Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1193,FirstWave Cloud Technology Limited,FCT.AX,-16.84,0.755,2.222,Yes
1194,SSH Group Limited,SSH.AX,-9.97,0.431,0.284,Yes
1195,Golden State Mining Limited,GSM.XA,-16.78,0.746,,
1196,360 Capital Group Limited,TGP.AX,-5.98,0.251,0.632,Yes
1197,SEEK Limited,SEK.XA,-6.63,0.278,,
1198,AMA Group Limited,AMA.AX,-17.04,0.751,0.169,No
1199,SomnoMed Limited,SOM.AX,-16.01,0.682,1.705,Yes
1200,Rare Foods Australia Limited,RFA.AX,-21.64,0.939,0.062,No
1201,PWR Holdings Limited,PWH.XA,-10.68,0.432,,
1202,Gold Mountain Limited,GMN.XA,-16.93,0.706,,
1203,APA Group,APA.XA,-4.68,0.183,0.455,Yes
1204,Imugene Limited,IMU.AX,-24.96,1.075,2.667,Yes
1205,APA Group,APA.AX,-4.79,0.184,0.5,Yes
1206,Gratifii Limited,GTI.AX,-17.28,0.708,0.236,No
1207,Westar Resources Limited,WSR.AX,-29.57,1.299,0.977,No
1208,FleetPartners Group Limited,FPR.XA,-7.55,0.294,,
1209,QPM Energy Limited,QPM.XA,-16.42,0.668,,
1210,Lunnon Metals Limited,LM8.AX,-21.28,0.884,0.609,No
1211,RLF AgTech Ltd,RLF.AX,-16.12,0.65,1.482,Yes
1212,Gladiator Resources Limited,GLA.AX,-18.6,0.759,2.424,Yes
1213,Australian Silica Quartz Group Ltd.,ASQ.AX,-19.36,0.79,2.098,Yes
1214,Infinity Mining Limited,IMI.AX,-26.62,1.127,0.644,Yes
1215,COG Financial Services Limited,COG.AX,-6.5,0.247,0.456,Yes
1216,MAAS Group Holdings Limited,MGH.XA,-10.01,0.383,,
1217,Propell Holdings Limited,PHL.AX,-21.64,0.879,1.306,Yes
1218,Chalice Mining Limited,CHN.XA,-17.63,0.7,,
1219,Prophecy International Holdings Limited,PRO.AX,-12.66,0.488,0.987,Yes
1220,Korvest Ltd,KOV.XA,-4.77,0.177,,
1221,RooLife Group Ltd,RLG.AX,-17.27,0.682,0.164,Yes
1222,Acrux Limited,ACR.AX,-17.63,0.69,1.666,Yes
1223,Pilot Energy Limited,PGY.AX,-19.99,0.792,0.246,Yes
1224,Cogstate Limited,CGS.XA,-10.62,0.4,,
1225,Paterson Resources Ltd,PSL.AX,-17.18,0.663,1.0,Yes
1226,1414 Degrees Limited,14D.AX,-18.54,0.72,1.433,Yes
1227,Kingsrose Mining Limited,KRM.XA,-12.31,0.462,,
1228,Prescient Therapeutics Limited,PTX.AX,-15.87,0.605,0.294,Yes
1229,Regener8 Resources NL,R8R.AX,-13.37,0.502,,
1230,Elixir Energy Limited,EXR.XA,-20.72,0.808,,
1231,Nine Entertainment Co. Holdings Limited,NEC.AX,-8.67,0.315,1.434,Yes
1232,Kincora Copper Limited,KCC.AX,-19.38,0.734,2.33,Yes
1233,Morningstar International Shares Active ETF (Managed Fund),MSTR.XA,-3.2,0.111,,
1234,Viva Leisure Limited,VVA.XA,-8.23,0.292,,
1235,Change Financial Limited,CCA.XA,-15.78,0.581,,
1236,Kingsrose Mining Limited,KRM.AX,-13.65,0.495,0.582,Yes
1237,Papyrus Australia Limited,PPY.AX,-24.84,0.954,0.343,No
1238,VRX Silica Limited,VRX.AX,-20.01,0.746,1.82,Yes
1239,Elixir Energy Limited,EXR.AX,-22.24,0.828,1.28,Yes
1240,Argent BioPharma Limited,RGT.AX,-20.89,0.77,,
1241,Nova Eye Medical Limited,EYE.XA,-21.84,0.807,,
1242,Aura Energy Limited,AEE.XA,-16.17,0.578,,
1243,Cadence Capital Limited,CDM.AX,-4.3,0.144,0.577,Yes
1244,Freehill Mining Limited,FHS.XA,-28.68,1.093,,
1245,Cannindah Resources Limited,CAE.AX,-21.91,0.801,1.739,Yes
1246,Nexus Minerals Limited,NXM.AX,-20.7,0.747,1.84,Yes
1247,Woolworths Group Limited,WOW.AX,-4.78,0.159,0.466,Yes
1248,Microequities Asset Management Group Limited,MAM.AX,-7.48,0.251,1.098,Yes
1249,Genesis Energy Limited,GNE.AX,-4.6,0.151,0.473,Yes
1250,Kip McGrath Education Centres Limited,KME.AX,-14.71,0.507,0.926,Yes
1251,Sequoia Financial Group Limited,SEQ.AX,-8.61,0.287,0.095,No
1252,Peako Limited,PKO.AX,-23.84,0.859,2.13,Yes
1253,Gale Pacific Limited,GAP.XA,-10.37,0.347,,
1254,Orbital Corporation Limited,OEC.XA,-17.46,0.602,,
1255,Elixinol Wellness Limited,EXL.AX,-29.16,1.051,3.36,Yes
1256,Frontier Digital Ventures Limited,FDV.XA,-17.76,0.6,,
1257,OD6 Metals Limited,OD6.XA,-32.02,1.173,,
1258,Talga Group Ltd,TLG.AX,-19.27,0.653,1.341,Yes
1259,Cazaly Resources Limited,CAZ.AX,-17.02,0.567,0.033,No
1260,Askari Metals Limited,AS2.XA,-26.65,0.934,,
1261,Bounty Oil & Gas NL,BUY.AX,-18.53,0.619,0.584,Yes
1262,Peppermint Innovation Limited,PIL.XA,-23.45,0.804,,
1263,Advance Metals Limited,AVM.AX,-25.42,0.877,1.489,Yes
1264,Prescient Therapeutics Limited,PTX.XA,-18.3,0.604,,
1265,AXP Energy Limited,AXP.XA,-26.3,0.902,,
1266,Cadence Opportunities Fund Limited,CDO.AX,-6.61,0.203,,
1267,NexGen Energy Ltd.,NXG.XA,-13.76,0.437,,
1268,Aroa Biosurgery Limited,ARX.AX,-14.12,0.448,1.586,Yes
1269,Fluence Corporation Limited,FLC.XA,-20.56,0.675,,
1270,Canterbury Resources Limited,CBY.AX,-16.34,0.523,0.211,Yes
1271,AMCIL Limited,AMH.XA,-4.32,0.129,,
1272,AVA Risk Group Limited,AVA.AX,-17.15,0.548,0.723,Yes
1273,BETASMLL ETF UNIT [SMLL],SMLL.XA,-3.78,0.113,,
1274,ReadyTech Holdings Limited,RDY.XA,-8.6,0.262,,
1275,NextEd Group Limited,NXD.AX,-19.59,0.63,1.223,No
1276,BetaShares U.S. Equities Strong Bear Hedge Fund - Currency Hedged,BBUS.XA,-11.63,0.358,,
1277,360 Capital Group Limited,TGP.XA,-8.61,0.261,,
1278,Credit Clear Limited,CCR.AX,-15.39,0.481,1.241,Yes
1279,SiteMinder Limited,SDR.XA,-12.75,0.393,,
1280,Paragon Care Limited,PGC.XA,-14.52,0.45,,
1281,Lightning Minerals Ltd,L1M.AX,-19.59,0.623,,
1282,CardieX Limited,CDX.AX,-22.73,0.735,1.64,Yes
1283,Sonic Healthcare Limited,SHL.AX,-6.55,0.194,0.964,Yes
1284,TMK Energy Limited,TMK.AX,-22.83,0.728,0.013,Yes
1285,Apiam Animal Health Limited,AHX.AX,-12.73,0.384,0.008,Yes
1286,Empire Resources Limited,ERL.AX,-18.74,0.582,0.766,Yes
1287,Claremont Global Fund (hedged) (Managed Fund),CGHE.AX,-2.8,0.08,,
1288,Betashares US Equities Strong Bear Currency Hedged Complex ETF,BBUS.AX,-11.87,0.354,2.185,No
1289,Ambertech Limited,AMO.AX,-12.77,0.381,1.213,Yes
1290,Global Uranium and Enrichment Limited,GUE.AX,-23.31,0.735,0.958,Yes
1291,Caravel Minerals Limited,CVV.XA,-20.41,0.631,,
1292,Omni Bridgeway Limited,OBL.XA,-18.14,0.553,,
1293,Karoon Energy Ltd,KAR.XA,-10.42,0.304,,
1294,Codrus Minerals Limited,CDR.AX,-24.96,0.788,1.257,Yes
1295,Nine Entertainment Co. Holdings Limited,NEC.XA,-10.76,0.312,,
1296,MAC Copper Limited,MAC.AX,-10.8,0.313,,
1297,Central Petroleum Limited,CTP.XA,-12.93,0.379,,
1298,Far Northern Resources Limited,FNR.AX,-17.02,0.509,,
1299,Sheffield Resources Limited,SFX.AX,-18.68,0.563,0.136,Yes
1300,Riedel Resources Limited,RIE.AX,-31.92,1.039,0.468,Yes
1301,Lifestyle Communities Limited,LIC.AX,-13.34,0.39,1.606,Yes
1302,OzAurum Resources Limited,OZM.XA,-26.78,0.843,,
1303,Sheffield Resources Limited,SFX.XA,-20.33,0.615,,
1304,MAC Copper Limited,MAC.XA,-10.91,0.313,,
1305,Ausmon Resources Limited,AOA.AX,-25.52,0.781,1.45,Yes
1306,FinTech Chain Limited,FTC.AX,-30.19,0.943,0.337,Yes
1307,Betashares Geared Long Australian Government Bond Complex ETF,GGAB.AX,-5.74,0.157,,
1308,Fletcher Building Limited,FBU.XA,-9.68,0.269,,
1309,Tinybeans Group Limited,TNY.AX,-24.69,0.742,1.754,Yes
1310,Renascor Resources Limited,RNU.XA,-25.43,0.767,,
1311,Theta Gold Mines Limited,TGM.XA,-26.78,0.811,,
1312,Infinity Lithium Corporation Limited,INF.XA,-23.56,0.699,,
1313,Mandrake Resources Limited,MAN.XA,-16.32,0.464,,
1314,ioneer Ltd,INR.AX,-23.78,0.702,1.758,Yes
1315,88 Energy Limited,88E.AX,-30.67,0.942,0.7,Yes
1316,Recce Pharmaceuticals Ltd,RCE.AX,-17.64,0.501,0.302,Yes
1317,Metro Performance Glass Limited,MPP.AX,-21.34,0.617,0.266,Yes
1318,Mach7 Technologies Limited,M7T.XA,-17.63,0.498,,
1319,Centaurus Metals Limited,CTM.XA,-21.84,0.629,,
1320,Bindi Metals Limited,BIM.AX,-15.3,0.425,,
1321,Cromwell Property Group,CMW.AX,-13.21,0.362,1.407,Yes
1322,Carnarvon Energy Limited,CVN.AX,-14.46,0.398,0.856,Yes
1323,Eclipse Metals Limited,EPM.AX,-26.22,0.771,0.637,Yes
1324,ClearView Wealth Limited,CVW.XA,-13.11,0.356,,
1325,GrainCorp Limited,GNC.AX,-8.48,0.225,0.415,Yes
1326,Reckon Limited,RKN.XA,-12.25,0.331,,
1327,Equatorial Resources Limited,EQX.AX,-14.98,0.407,0.082,Yes
1328,GTI Energy Limited,GTR.XA,-28.09,0.818,,
1329,Beam Communications Holdings Limited,BCC.AX,-22.34,0.624,1.906,Yes
1330,Clover Corporation Limited,CLV.XA,-15.03,0.403,,
1331,Falcon Metals Limited,FAL.XA,-21.54,0.598,,
1332,Capral Limited,CAA.XA,-8.78,0.228,,
1333,Wide Open Agriculture Limited,WOA.AX,-37.78,1.158,0.555,No
1334,Genmin Limited,GEN.AX,-25.26,0.714,0.348,Yes
1335,Avira Resources Limited,AVW.AX,-32.67,0.965,1.6,Yes
1336,ARN Media Limited,A1N.XA,-18.23,0.484,,
1337,Woodside Energy Group Ltd,WDS.XA,-6.75,0.168,,
1338,333D Limited,T3D.AX,-32.4,0.927,0.064,No
1339,Hartshead Resources NL,HHR.XA,-28.07,0.775,,
1340,WhiteHawk Limited,WHK.AX,-36.15,1.05,3.083,Yes
1341,Sarama Resources Ltd,SRR.AX,-25.75,0.699,,
1342,Xamble Group Limited,XGL.AX,-27.55,0.755,0.324,Yes
1343,OFX Group Limited,OFX.XA,-16.18,0.414,,
1344,Sarytogan Graphite Limited,SGA.XA,-28.31,0.776,,
1345,Blue Star Helium Limited,BNL.AX,-25.42,0.684,0.33,No
1346,Cromwell Property Group,CMW.XA,-13.9,0.351,1.439,Yes
1347,Cadoux Limited,CCM.XA,-31.44,0.877,,
1348,MQ WS ETF TMF UNITS [MQWS],MQWS.XA,-6.05,0.146,,
1349,Syrah Resources Limited,SYR.XA,-27.77,0.751,,
1350,PlaySide Studios Limited,PLY.XA,-20.45,0.528,,
1351,Clover Corporation Limited,CLV.AX,-17.66,0.449,0.162,No
1352,PlaySide Studios Limited,PLY.AX,-24.5,0.646,1.437,Yes
1353,Recce Pharmaceuticals Ltd,RCE.XA,-19.56,0.498,,
1354,Big River Industries Limited,BRI.AX,-13.08,0.321,0.437,Yes
1355,RMA Global Limited,RMY.AX,-25.77,0.677,1.299,Yes
1356,Anteris Technologies Global Corp.,AVR.XA,-22.98,0.59,,
1357,Peak Rare Earths Limited,PEK.XA,-27.78,0.732,,
1358,Nido Education Limited,NDO.AX,-7.74,0.183,,
1359,Odyssey Gold Limited,ODY.XA,-25.54,0.662,,
1360,VanEck Geared Australian Equal Weight Fund (Hedge Fund),GMVW.AX,-9.47,0.223,,
1361,GTI Energy Limited,GTR.AX,-29.3,0.771,1.672,Yes
1362,Centaurus Metals Limited,CTM.AX,-23.78,0.604,1.458,Yes
1363,Orora Limited,ORA.XA,-12.14,0.289,,
1364,Biotron Limited,BIT.AX,-38.78,1.077,0.381,No
1365,OFX Group Limited,OFX.AX,-17.49,0.421,0.474,Yes
1366,Synlait Milk Limited,SM1.AX,-25.86,0.652,0.03,Yes
1367,Charger Metals NL,CHR.XA,-34.32,0.908,,
1368,AFT Pharmaceuticals Limited,AFP.AX,-9.3,0.213,0.262,Yes
1369,Li-S Energy Limited,LIS.XA,-25.76,0.642,,
1370,Fluence Corporation Limited,FLC.AX,-24.56,0.608,1.59,Yes
1371,CGN Resources Limited,CGR.XA,-34.88,0.918,,
1372,Prestal Holdings Limited,PTL.AX,-13.72,0.317,0.042,No
1373,QPM Energy Limited,QPM.AX,-26.75,0.661,1.808,Yes
1374,Invion Limited,IVX.AX,-34.11,0.881,,
1375,HeraMED Limited,HMD.XA,-28.28,0.702,,
1376,Redstone Resources Limited,RDS.AX,-23.16,0.557,1.227,Yes
1377,Australian Bond Exchange Holdings Limited,ABE.AX,-35.55,0.92,2.56,Yes
1378,Wingara AG Limited,WNR.AX,-32.19,0.814,1.241,Yes
1379,Chalice Mining Limited,CHN.AX,-29.0,0.718,1.785,Yes
1380,Lion Energy Limited,LIO.AX,-23.37,0.56,1.731,Yes
1381,M3 Mining Limited,M3M.AX,-23.98,0.577,0.818,Yes
1382,Future Metals NL,FME.XA,-37.55,0.979,,
1383,Yari Minerals Limited,YAR.AX,-28.1,0.683,0.908,Yes
1384,Aston Minerals Limited,ASO.AX,-31.83,0.79,1.286,Yes
1385,Evergreen Lithium Limited,EG1.AX,-38.35,0.992,,
1386,Orora Limited,ORA.AX,-13.46,0.3,0.858,Yes
1387,Platinum Investment Management Limited,PTM.XA,-14.21,0.316,,
1388,Unith Ltd,UNT.XA,-27.65,0.663,,
1389,Peter Warren Automotive Holdings Limited,PWR.AX,-11.88,0.26,0.971,Yes
1390,WAM Microcap Limited,WMI.XA,-7.02,0.149,,
1391,Lion Energy Limited,LIO.XA,-28.38,0.676,,
1392,HealthCo Healthcare and Wellness REIT,HCW.AX,-14.69,0.323,1.36,Yes
1393,Lifestyle Communities Limited,LIC.XA,-17.68,0.393,,
1394,Clara Resources Australia Ltd,C7A.XA,-14.1,0.306,,
1395,Mount Gibson Iron Limited,MGX.AX,-17.11,0.377,0.937,Yes
1396,Michael Hill International Limited,MHJ.XA,-16.61,0.364,,
1397,Image Resources NL,IMA.AX,-18.54,0.409,0.355,Yes
1398,Amotiv Limited,AOV.XA,-14.85,0.319,,
1399,Accelerate Resources Limited,AX8.XA,-47.58,1.252,,
1400,Red Mountain Mining Limited,RMX.XA,-32.92,0.774,,
1401,Nufarm Limited,NUF.AX,-11.58,0.24,0.851,Yes
1402,InvestSMART Group Limited,INV.AX,-23.9,0.53,1.174,Yes
1403,Australian Unity Limited,AYUHD.AX,-2.08,0.041,,
1404,Panther Metals Ltd,PNT.AX,-39.1,0.945,0.795,No
1405,Mamba Exploration Limited,M24.AX,-35.7,0.843,2.283,Yes
1406,Peak Rare Earths Limited,PEK.AX,-31.15,0.714,1.366,Yes
1407,Alligator Energy Limited,AGE.XA,-25.16,0.554,,
1408,ActivePort Group Ltd,ATV.AX,-34.52,0.801,2.358,Yes
1409,Provaris Energy Ltd,PV1.AX,-33.48,0.771,2.038,Yes
1410,Cann Group Limited,CAN.AX,-40.72,0.981,1.645,Yes
1411,Thunderbird Resources Limited,THB.XA,-31.17,0.701,,
1412,AuKing Mining Limited,AKN.AX,-42.07,1.016,0.944,Yes
1413,Biotron Limited,BIT.XA,-49.09,1.243,,
1414,Volt Resources Limited,VRC.AX,-27.42,0.593,0.45,No
1415,Mount Gibson Iron Limited,MGX.XA,-18.42,0.377,,
1416,Atlantic Lithium Limited,A11.AX,-29.85,0.651,,
1417,WhiteHawk Limited,WHK.XA,-46.36,1.127,,
1418,Renascor Resources Limited,RNU.AX,-31.61,0.691,2.145,Yes
1419,Pivotal Metals Limited,PVT.AX,-32.93,0.725,1.122,Yes
1420,EMVision Medical Devices Ltd,EMV.XA,-21.15,0.433,,
1421,DATAWORKS FPO [DWG],DWG.AX,-35.74,0.799,1.06,Yes
1422,Clean Seas Seafood Limited,CSS.AX,-27.95,0.59,0.36,No
1423,DFAGLBCOR ETF UNITS [DGCE],DGCE.XA,-8.7,0.164,,
1424,Superior Resources Limited,SPQ.XA,-31.68,0.678,,
1425,ETFS Ultra Short Nasdaq 100 Hedge Fund,SNAS.XA,-21.62,0.435,,
1426,Atlantic Lithium Limited,A11.XA,-28.2,0.589,,
1427,Sparc Technologies Limited,SPN.XA,-29.86,0.628,,
1428,Nufarm Limited,NUF.XA,-12.64,0.241,,
1429,Gowing Bros. Limited,GOW.AX,-6.94,0.128,0.441,Yes
1430,State Gas Limited,GAS.XA,-26.03,0.528,,
1431,Frontier Digital Ventures Limited,FDV.AX,-28.48,0.583,2.24,Yes
1432,Future Battery Minerals Limited,FBM.AX,-31.64,0.659,1.317,Yes
1433,Greenwing Resources Ltd,GW1.AX,-40.4,0.89,0.02,Yes
1434,Strategic Elements Ltd,SOR.XA,-21.44,0.419,,
1435,ActivePort Group Ltd,ATV.XA,-36.45,0.78,,
1436,IONDRIVE FPO [ION],ION.XA,-34.64,0.731,,
1437,Charger Metals NL,CHR.AX,-40.62,0.891,1.558,Yes
1438,Adavale Resources Limited,ADD.AX,-41.12,0.903,0.551,Yes
1439,Civmec Limited,CVL.XA,-25.43,0.505,,
1440,Dicker Data Limited,DDR.XA,-14.23,0.265,,
1441,Resolution Capital Global Property Securities Fund,RCAP.XA,-4.95,0.088,,
1442,Energy Technologies Limited,EGY.AX,-18.94,0.36,0.248,Yes
1443,Ecofibre Limited,EOF.AX,-40.84,0.887,2.928,Yes
1444,Sipa Resources Limited,SRI.AX,-26.93,0.534,0.892,Yes
1445,TerraCom Limited,TER.AX,-28.39,0.568,1.016,Yes
1446,BlackWall Limited,BWF.AX,-15.19,0.282,0.632,Yes
1447,Energy Resources of Australia Ltd,ERA.AX,-45.17,1.004,1.642,Yes
1448,Fletcher Building Limited,FBU.AX,-15.27,0.282,0.941,Yes
1449,Hazer Group Limited,HZR.AX,-23.26,0.448,0.661,Yes
1450,Syrah Resources Limited,SYR.AX,-35.84,0.741,1.215,Yes
1451,Nimy Resources Limited,NIM.XA,-40.1,0.851,,
1452,Helix Resources Limited,HLX.XA,-36.34,0.751,,
1453,Clime Investment Management Limited,CIW.AX,-13.82,0.25,0.537,Yes
1454,Canadian Phosphate Limited,CP8.AX,-36.74,0.755,0.954,Yes
1455,Northern Minerals Limited,NTU.XA,-19.95,0.368,,
1456,Euro Manganese Inc.,EMN.AX,-35.47,0.717,1.519,Yes
1457,Elevate Uranium Ltd,EL8.XA,-30.07,0.587,,
1458,Domino's Pizza Enterprises Limited,DMP.AX,-22.16,0.412,1.419,Yes
1459,Novatti Group Limited,NOV.AX,-36.38,0.735,2.871,Yes
1460,Experience Co Limited,EXP.AX,-23.47,0.436,0.765,Yes
1461,Burgundy Diamond Mines Limited,BDM.AX,-24.98,0.466,0.757,Yes
1462,Rectifier Technologies Ltd,RFT.AX,-34.53,0.682,2.034,Yes
1463,Agrimin Limited,AMN.AX,-36.74,0.734,2.011,Yes
1464,Invion Limited,IVX.XA,-40.94,0.842,,
1465,Platinum Investment Management Limited,PTM.AX,-17.68,0.314,1.127,Yes
1466,Australis Oil & Gas Limited,ATS.XA,-25.57,0.474,,
1467,McPherson's Limited,MCP.AX,-25.06,0.463,1.824,Yes
1468,Advance ZincTek Limited,ANO.AX,-21.94,0.397,0.423,Yes
1469,Acrux Limited,ACR.XA,-35.29,0.691,,
1470,Prestal Holdings Limited,PTL.XA,-19.9,0.355,,
1471,Kelsian Group Limited,KLS.XA,-20.42,0.363,,
1472,IPH Limited,IPH.AX,-10.51,0.177,0.099,Yes
1473,IPH Limited,IPH.XA,-10.84,0.182,,
1474,CardieX Limited,CDX.XA,-40.77,0.813,,
1475,Pinnacle Minerals Limited,PIM.AX,-30.05,0.559,0.219,No
1476,Conrad Asia Energy Ltd.,CRD.AX,-19.14,0.334,,
1477,Apiam Animal Health Limited,AHX.XA,-21.47,0.379,,
1478,Euro Manganese Inc.,EMN.XA,-37.1,0.718,,
1479,Tasman Resources Ltd,TAS.XA,-72.84,1.945,,
1480,Golden State Mining Limited,GSM.AX,-37.16,0.713,1.02,Yes
1481,WestStar Industrial Limited,WSI.AX,-23.6,0.417,1.289,Yes
1482,Hazer Group Limited,HZR.XA,-24.07,0.426,0.608,Yes
1483,Endeavour Group Limited,EDV.XA,-10.8,0.178,,
1484,Pengana Capital Group Limited,PCG.AX,-19.63,0.337,0.419,Yes
1485,Flexiroam Limited,FRX.AX,-38.11,0.732,0.306,No
1486,Peter Warren Automotive Holdings Limited,PWR.XA,-15.18,0.253,,
1487,Coda Minerals Limited,COD.XA,-28.72,0.516,,
1488,Aruma Resources Limited,AAJ.AX,-39.3,0.752,2.074,Yes
1489,Tourism Holdings Limited,THL.AX,-20.78,0.353,,
1490,TerraCom Limited,TER.XA,-32.62,0.593,,
1491,ENRG Elements Limited,EEL.XA,-54.86,1.176,,
1492,Antares Metals Limited,AM5.AX,-48.03,0.971,0.624,Yes
1493,Zenith Minerals Limited,ZNC.AX,-36.04,0.666,1.647,Yes
1494,Carnaby Resources Limited,CNB.XA,-31.33,0.561,,
1495,COG Financial Services Limited,COG.XA,-15.19,0.248,,
1496,Manhattan Corporation Limited,MHC.AX,-41.47,0.791,2.27,Yes
1497,Michael Hill International Limited,MHJ.AX,-21.0,0.351,0.279,Yes
1498,Prodigy Gold NL,PRX.AX,-39.33,0.735,1.689,Yes
1499,Basin Energy Limited,BSN.XA,-54.14,1.131,,
1500,Articore Group Limited,ATG.AX,-39.15,0.725,,
1501,Mayfield Childcare Limited,MFD.AX,-25.44,0.431,0.396,Yes
1502,Red Mountain Mining Limited,RMX.AX,-39.89,0.74,1.701,Yes
1503,Sabre Resources Limited,SBR.AX,-38.53,0.707,0.785,Yes
1504,Ashley Services Group Limited,ASH.AX,-25.74,0.434,0.436,Yes
1505,Grand Gulf Energy Limited,GGE.XA,-44.1,0.838,,
1506,Peak Minerals Limited,PUA.XA,-46.2,0.892,,
1507,archTIS Limited,AR9.XA,-28.54,0.485,,
1508,State Gas Limited,GAS.AX,-39.19,0.712,1.38,Yes
1509,S2 Resources Ltd,S2R.XA,-28.1,0.475,,
1510,NT Minerals Limited,NTM.XA,-45.01,0.851,,
1511,Australian Unity Ltd,AYUHE.AX,-3.33,0.049,,
1512,Carnaby Resources Limited,CNB.AX,-30.87,0.529,1.836,Yes
1513,Carnarvon Energy Limited,CVN.XA,-24.18,0.396,,
1514,Northern Minerals Limited,NTU.AX,-21.19,0.341,0.137,No
1515,Blue Star Helium Limited,BNL.XA,-36.66,0.647,,
1516,Bayan Mining and Minerals Limited,BMM.AX,-38.89,0.695,0.436,Yes
1517,Altamin Limited,AZI.AX,-23.08,0.372,0.693,Yes
1518,archTIS Limited,AR9.AX,-23.75,0.382,0.963,Yes
1519,Radiopharm Theranostics Limited,RAD.AX,-37.5,0.657,0.964,Yes
1520,eMetals Limited,EMT.AX,-30.71,0.514,0.78,Yes
1521,Straker Limited,STG.AX,-23.56,0.378,0.385,Yes
1522,Flight Centre Travel Group Limited,FLT.XA,-21.93,0.348,,
1523,Comet Ridge Limited,COI.XA,-22.09,0.349,,
1524,Next Science Limited,NXS.XA,-39.62,0.698,,
1525,Zimplats Holdings Limited,ZIM.AX,-17.95,0.276,0.743,Yes
1526,Killi Resources Limited,KLI.XA,-61.98,1.308,,
1527,Savannah Goldfields Limited,SVG.AX,-44.31,0.802,0.821,Yes
1528,Next Science Limited,NXS.AX,-38.17,0.661,2.286,Yes
1529,Gale Pacific Limited,GAP.AX,-23.04,0.363,0.281,Yes
1530,Kelsian Group Limited,KLS.AX,-22.97,0.359,1.253,Yes
1531,Hydrix Limited,HYD.AX,-33.87,0.564,1.678,Yes
1532,Conrad Asia Energy Ltd.,CRD.XA,-26.3,0.418,,
1533,Big River Industries Limited,BRI.XA,-22.21,0.345,,
1534,Antilles Gold Limited,AAU.AX,-44.39,0.789,0.847,Yes
1535,IGO Limited,IGO.XA,-24.64,0.384,,
1536,Raptis Group Limited,RPG.AX,-26.3,0.412,0.183,Yes
1537,Piedmont Lithium Inc.,PLL.AX,-40.57,0.695,1.745,Yes
1538,Radiopharm Theranostics Limited,RAD.XA,-41.23,0.708,,
1539,Iluka Resources Limited,ILU.XA,-19.2,0.287,,
1540,Duketon Mining Limited,DKM.AX,-31.17,0.5,1.117,Yes
1541,QX Resources Limited,QXR.AX,-47.17,0.845,0.835,Yes
1542,Image Resources NL,IMA.XA,-31.01,0.496,,
1543,Alliance Nickel Limited,AXN.AX,-31.49,0.505,1.428,Yes
1544,Close the Loop Ltd,CLG.XA,-37.2,0.618,,
1545,Diablo Resources Limited,DBO.AX,-34.91,0.57,1.448,Yes
1546,Battery Age Minerals Ltd,BM8.AX,-39.45,0.661,0.076,Yes
1547,Superior Resources Limited,SPQ.AX,-36.93,0.605,0.857,Yes
1548,Great Northern Minerals Limited,GNM.AX,-34.64,0.559,0.888,Yes
1549,Dalaroo Metals Ltd,DAL.AX,-39.28,0.643,0.094,Yes
1550,VHM Limited,VHM.AX,-36.65,0.585,,
1551,4DS Memory Limited,4DS.XA,-46.15,0.788,,
1552,Lefroy Exploration Limited,LEX.XA,-37.46,0.6,,
1553,Piedmont Lithium Inc.,PLL.XA,-41.06,0.674,1.676,Yes
1554,Sunstone Metals Limited,STM.AX,-41.85,0.69,0.819,Yes
1555,Healius Limited,HLS.XA,-25.75,0.381,,
1556,Pursuit Minerals Limited,PUR.AX,-51.04,0.897,0.632,Yes
1557,Patriot Lithium Limited,PAT.XA,-37.13,0.588,,
1558,Adveritas Limited,AV1.XA,-30.47,0.462,,
1559,Healius Limited,HLS.AX,-25.73,0.378,0.7,Yes
1560,88 Energy Limited,88E.XA,-39.91,0.641,,
1561,Arcadia Minerals Limited,AM7.AX,-48.44,0.828,0.884,Yes
1562,Asset Vision Co Limited,ASV.XA,-61.12,1.159,,
1563,Sunrise Energy Metals Limited,SRL.AX,-44.86,0.739,0.97,Yes
1564,29Metals Limited,29M.AX,-46.8,0.78,1.489,Yes
1565,Southern Hemisphere Mining Limited,SUH.XA,-48.07,0.805,,
1566,IGO Limited,IGO.AX,-26.26,0.378,1.083,Yes
1567,Mad Paws Holdings Limited,MPA.AX,-24.53,0.349,1.088,Yes
1568,Solstice Minerals Limited,SLS.XA,-33.45,0.502,,
1569,Domino's Pizza Enterprises Limited,DMP.XA,-28.06,0.404,,
1570,Camplify Holdings Limited,CHL.AX,-34.25,0.51,2.302,Yes
1571,Resource Base Limited,RBX.AX,-38.77,0.595,0.043,Yes
1572,Novatti Group Limited,NOV.XA,-45.6,0.734,,
1573,QMines Limited,QML.AX,-37.91,0.577,1.901,Yes
1574,Elanor Commercial Property Fund,ECF.XA,-8.45,0.109,0.196,Yes
1575,DataDot Technology Limited,DDT.XA,-47.04,0.76,,
1576,Ariadne Australia Limited,ARA.AX,-10.62,0.137,0.105,No
1577,Pursuit Minerals Limited,PUR.XA,-47.32,0.765,,
1578,Grand Gulf Energy Limited,GGE.AX,-50.28,0.832,3.241,Yes
1579,Global Lithium Resources Limited,GL1.AX,-41.72,0.647,1.484,Yes
1580,WIN Metals Ltd,WIN.AX,-52.2,0.877,2.308,Yes
1581,360 Capital REIT,TOT.AX,-16.45,0.218,0.474,Yes
