Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2202,TRE Holdings Corporation,9247.T,-0.54,0.33,0.041,Yes
2203,"Optorun Co.,Ltd.",6235.T,-0.53,0.322,1.199,Yes
2204,"BELLSYSTEM24 Holdings, Inc.",6183.T,-0.3,0.174,0.214,Yes
2205,ACSL Ltd.,6232.T,-1.13,0.655,0.135,No
2206,"SEKIDO Co., Ltd.",9878.T,-0.75,0.416,1.246,Yes
2207,Asahi Broadcasting Group Holdings Corporation,9405.T,-0.23,0.125,0.026,No
2208,"GLOME Holdings,Inc.",8938.T,-0.92,0.451,0.707,Yes
2209,"Prored Partners CO.,LTD.",7034.T,-1.0,0.484,0.984,Yes
2210,"Kyoei Security Service Co., Ltd.",7058.T,-0.35,0.154,0.189,Yes
2211,"Nakano Refrigerators Co.,Ltd.",6411.T,-0.44,0.194,0.204,No
2212,rakumo Inc.,4060.T,-0.73,0.318,1.156,Yes
2213,Shimadzu Corporation,7701.T,-0.56,0.235,0.863,Yes
2214,"Tenmaya Store Co., Ltd.",9846.T,-0.15,0.063,0.04,Yes
2215,ESCON JAPAN REIT Investment Corporation,2971.T,-0.28,0.115,0.217,Yes
2216,"Brains Technology, Inc.",4075.T,-1.95,0.807,2.686,Yes
2217,"Techno Horizon Co.,Ltd.",6629.T,-0.79,0.315,0.828,Yes
2218,KDX Realty Investment Corporation,8972.T,-0.41,0.153,0.369,Yes
2219,YASKAWA Electric Corporation,6506.T,-0.77,0.287,1.068,Yes
2220,"Besterra Co., Ltd.",1433.T,-0.73,0.261,0.903,Yes
2221,Aiming Inc.,3911.T,-1.04,0.363,0.143,Yes
2222,Neo Marketing Inc.,4196.T,-1.05,0.358,0.005,Yes
2223,"CURVES HOLDINGS Co., Ltd.",7085.T,-0.77,0.261,0.751,Yes
2224,Bushiroad Inc.,7803.T,-1.23,0.408,0.215,No
2225,Vector Inc.,6058.T,-1.01,0.328,0.598,Yes
2226,"Tein, Inc.",7217.T,-0.65,0.212,0.17,Yes
2227,Aidma Marketing Communication Corporation,9466.T,-0.49,0.151,0.064,Yes
2228,"BrightPath Biotherapeutics Co., Ltd.",4594.T,-2.76,0.84,0.346,Yes
2229,"Ito Yogyo Co., Ltd",5287.T,-0.72,0.216,0.239,Yes
2230,"Global Communication Planning Co.,Ltd.",4073.T,-2.0,0.585,1.16,Yes
2231,"Hulic Reit, Inc.",3295.T,-0.4,0.111,0.211,Yes
2232,"Taiyo Bussan Kaisha,Ltd.",9941.T,-0.6,0.163,0.288,Yes
2233,"Nihon Dempa Kogyo Co., Ltd.",6779.T,-1.63,0.443,0.985,Yes
2234,HPC SYSTEMS Inc.,6597.T,-1.94,0.524,0.948,Yes
2235,"Shigematsu Works Co., Ltd.",7980.T,-0.4,0.105,0.105,Yes
2236,"CaSy Co., Ltd.",9215.T,-0.98,0.252,0.012,Yes
2237,"GFA Co., Ltd.",8783.T,-3.09,0.766,1.988,Yes
2238,"Souken Ace Co., Ltd.",1757.T,-2.8,0.643,1.058,Yes
2239,"Japan Tissue Engineering Co., Ltd.",7774.T,-1.15,0.262,0.546,Yes
2240,Olympus Corporation,7733.T,-1.22,0.274,0.868,Yes
2241,"LIFULL Co.,Ltd.",2120.T,-2.25,0.47,0.789,Yes
2242,YCP Holdings (Global) Limited,9257.T,-1.35,0.27,0.489,Yes
2243,ReproCELL Incorporated,4978.T,-2.42,0.484,0.087,Yes
2244,Stella Pharma Corporation,4888.T,-2.07,0.41,0.694,Yes
2245,"Totenko Co., Ltd.",8181.T,-0.72,0.139,0.452,Yes
2246,Mikuni Corporation,7247.T,-1.37,0.262,0.965,Yes
2247,OPTiM Corporation,3694.T,-2.17,0.407,1.381,Yes
2248,"Ekitan & Co., Ltd.",3646.T,-1.04,0.193,0.458,Yes
2249,"Delta-Fly Pharma, Inc.",4598.T,-3.48,0.648,1.792,No
2250,Sharp Corporation,6753.T,-1.5,0.274,0.129,No
2251,SUNNEXTA GROUP Inc.,8945.T,-0.67,0.121,0.152,Yes
2252,"CRI Middleware Co., Ltd.",3698.T,-1.41,0.254,0.371,Yes
2253,"Tamagawa Holdings Co., Ltd.",6838.T,-2.03,0.365,0.808,Yes
2254,"Phil Company,Inc.",3267.T,-2.6,0.461,1.321,Yes
2255,"Kyowa Kirin Co., Ltd.",4151.T,-1.65,0.29,0.338,Yes
2256,NIPPON REIT Investment Corporation,3296.T,-0.67,0.115,0.146,Yes
2257,Koken Ltd.,7963.T,-0.41,0.07,0.06,Yes
2258,"Shochiku Co., Ltd.",9601.T,-0.99,0.165,0.155,Yes
2259,"Kawata Mfg. Co., Ltd.",6292.T,-1.43,0.227,0.551,Yes
2260,"Sumitomo Pharma Co., Ltd.",4506.T,-3.28,0.523,0.611,No
2261,Japan Prime Realty Investment Corporation,8955.T,-0.76,0.119,0.035,Yes
2262,SPRIX Inc.,7030.T,-1.35,0.211,0.275,Yes
2263,"adish Co., Ltd.",7093.T,-3.63,0.572,0.535,Yes
2264,"Sankyo Frontier Co.,Ltd.",9639.T,-1.11,0.173,0.387,Yes
2265,"Kakaku.com, Inc.",2371.T,-1.93,0.299,0.884,Yes
2266,Kureha Corporation,4023.T,-1.11,0.17,0.209,Yes
2267,"RACCOON HOLDINGS, Inc.",3031.T,-2.77,0.421,0.181,Yes
2268,"SUSMED,Inc.",4263.T,-3.71,0.544,0.563,Yes
2269,Komaihaltec Inc.,5915.T,-1.42,0.202,0.261,Yes
2270,SMC Corporation,6273.T,-1.69,0.238,1.176,Yes
2271,Futaba Corporation,6986.T,-1.94,0.27,0.508,Yes
2272,"Katakura Industries Co.,Ltd.",3001.T,-1.28,0.171,0.118,Yes
2273,"Ultrafabrics Holdings Co.,Ltd.",4235.T,-4.48,0.604,1.38,Yes
2274,Welby Inc.,4438.T,-3.88,0.521,1.295,Yes
2275,Inbound Tech Inc.,7031.T,-2.97,0.385,0.333,Yes
2276,Raksul Inc.,4384.T,-3.04,0.384,0.471,Yes
2277,"Eisai Co., Ltd.",4523.T,-2.74,0.343,0.093,No
2278,House Foods Group Inc.,2810.T,-1.15,0.142,0.08,Yes
2279,"EAT&HOLDINGS Co.,Ltd",2882.T,-0.91,0.113,0.093,Yes
2280,"MEDINET Co., Ltd.",2370.T,-3.59,0.448,0.696,Yes
2281,"RenetJapanGroup,Inc.",3556.T,-3.66,0.451,0.824,Yes
2282,"Fujicopian Co., Ltd.",7957.T,-0.87,0.106,0.026,No
2283,"CREEK & RIVER Co., Ltd.",4763.T,-2.19,0.267,0.213,Yes
2284,"Kintetsu Group Holdings Co.,Ltd.",9041.T,-1.81,0.215,0.426,Yes
2285,G-7 Holdings Inc.,7508.T,-1.94,0.229,0.217,Yes
2286,StemCell Institute Inc.,7096.T,-3.71,0.439,1.224,Yes
2287,Paltac Corporation,8283.T,-1.78,0.206,0.494,No
2288,UPR Corporation,7065.T,-5.94,0.699,1.396,Yes
2289,"Super Value Co., Ltd.",3094.T,-1.96,0.226,0.058,No
2290,"Nissan Motor Co., Ltd.",7201.T,-3.04,0.35,1.226,Yes
2291,NCXX Group Inc.,6634.T,-2.67,0.294,0.092,No
2292,Super Tool Co. Ltd.,5990.T,-1.08,0.118,0.166,Yes
2293,"Musashino Kogyo Co., Ltd.",9635.T,-0.59,0.065,0.007,No
2294,Ozu Corporation,7487.T,-1.38,0.147,0.13,No
2295,"Strike Company,Limited",6196.T,-3.12,0.33,0.459,Yes
2296,Tokai Senko K.K.,3577.T,-2.26,0.238,0.116,No
2297,"eGuarantee, Inc.",8771.T,-2.31,0.243,0.125,Yes
2298,"Dowa Holdings Co., Ltd.",5714.T,-2.3,0.238,0.393,Yes
2299,MIRAI Corporation,3476.T,-0.84,0.084,0.085,Yes
2300,"Eltes Co.,Ltd.",3967.T,-4.11,0.413,1.007,Yes
2301,"The Royal Hotel, Limited",9713.T,-2.69,0.265,0.399,Yes
2302,"Bull-Dog Sauce Co., Ltd.",2804.T,-1.24,0.12,0.114,No
2303,"Nihon Flush Co., Ltd.",7820.T,-1.36,0.131,0.282,Yes
2304,Elan Corporation,6099.T,-3.85,0.376,0.648,Yes
2305,"Yakult Honsha Co.,Ltd.",2267.T,-2.05,0.197,0.116,No
2306,E-Guardian Inc.,6050.T,-4.21,0.405,0.131,Yes
2307,"Insource Co., Ltd.",6200.T,-3.93,0.378,0.931,Yes
2308,Nabtesco Corporation,6268.T,-2.71,0.257,0.518,Yes
2309,"CyberAgent, Inc.",4751.T,-2.56,0.239,0.726,Yes
2310,Interworks Confidence Inc.,7374.T,-2.48,0.227,0.498,Yes
2311,Activia Properties Inc.,3279.T,-1.18,0.107,0.268,Yes
2312,"BroadBand Tower, Inc.",3776.T,-3.17,0.29,0.818,Yes
2313,Hiramatsu Inc.,2764.T,-3.5,0.32,0.394,Yes
2314,"Globeride, Inc.",7990.T,-3.24,0.289,0.681,Yes
2315,Amuse Inc.,4301.T,-2.14,0.189,0.377,Yes
2316,"WirelessGate, Inc.",9419.T,-3.94,0.345,0.321,Yes
2317,NJ Holdings Inc.,9421.T,-3.52,0.307,0.613,Yes
2318,"Asahi Kagaku Kogyo Co.,Ltd.",7928.T,-1.72,0.147,0.233,Yes
2319,miratap inc.,3187.T,-5.77,0.491,0.419,No
2320,"Japan Logistics Fund, Inc.",8967.T,-1.55,0.127,0.095,Yes
2321,"Maruto Sangyo Co., Ltd.",7894.F,-1.12,0.089,0.006,Yes
2322,"Sekisui Kasei Co., Ltd.",4228.T,-2.42,0.193,0.233,Yes
2323,"Take and Give. Needs Co., Ltd",4331.T,-4.38,0.349,0.283,Yes
2324,Modalis Therapeutics Corporation,4883.T,-12.05,0.995,0.097,Yes
2325,"Tea Life Co., Ltd.",3172.T,-2.24,0.175,0.504,Yes
2326,"Denkyo Group Holdings Co.,Ltd.",8144.T,-1.46,0.113,0.219,Yes
2327,Nousouken Corporation,3541.T,-4.38,0.338,0.165,Yes
2328,"Tensho Electric Industries Co., Ltd.",6776.T,-3.21,0.246,0.661,Yes
2329,"Tobu Railway Co., Ltd.",9001.T,-2.42,0.183,0.379,Yes
2330,"CHANGE Holdings,Inc.",3962.T,-5.08,0.387,0.083,No
2331,ExaWizards Inc.,4259.T,-7.82,0.603,2.414,Yes
2332,S Foods Inc.,2292.T,-2.24,0.168,0.095,Yes
2333,Hakuhodo DY Holdings Inc,2433.T,-4.3,0.323,0.877,Yes
2334,"Precision System Science Co., Ltd.",7707.T,-7.85,0.597,0.119,Yes
2335,SMN Corporation,6185.T,-5.89,0.432,0.894,Yes
2336,Chiyoda Corporation,6366.T,-4.0,0.288,0.041,Yes
2337,"Sotoh Co., Ltd.",3571.T,-2.71,0.194,0.327,Yes
2338,ASTROSCALE HOLDINGS INC,186A.T,-11.72,0.861,,
2339,Daiho Corporation,1822.T,-2.82,0.196,0.2,No
2340,"Giken Holdings Co., Ltd.",1443.T,-2.89,0.198,0.3,Yes
2341,"AKIBA Holdings Co.,Ltd.",6840.T,-6.54,0.452,0.51,Yes
2342,"M&A Capital Partners Co.,Ltd.",6080.T,-5.3,0.359,0.251,No
2343,"Jorudan Co.,Ltd.",3710.T,-1.7,0.112,0.174,Yes
2344,KLASS Corporation,6233.T,-2.56,0.17,0.343,Yes
2345,"C.S. Lumber Co., Inc",7808.T,-3.27,0.216,0.484,Yes
2346,Lecip Holdings Corporation,7213.T,-3.51,0.231,0.793,Yes
2347,"Dream Vision Co.,Ltd.",3185.T,-7.44,0.494,1.151,Yes
2348,KFC Ltd,3420.T,-2.8,0.181,0.3,Yes
2349,S&J CORPORATION,5599.T,-4.07,0.264,,
2350,IFIS Japan Ltd.,7833.T,-2.08,0.134,0.174,Yes
2351,"GENOVA, Inc.",9341.T,-8.84,0.572,,
2352,sinops Inc.,4428.T,-5.71,0.362,0.796,Yes
2353,"Ishii Hyoki Co., Ltd.",6336.T,-4.05,0.255,0.889,Yes
2354,"HABA Laboratories,Inc.",4925.T,-2.32,0.144,0.054,Yes
2355,Nippon Accommodations Fund Inc.,3226.T,-2.49,0.154,0.129,Yes
2356,"QB Net Holdings Co.,Ltd.",6571.T,-5.01,0.309,0.021,Yes
2357,"DAIWA TSUSHIN Co., Ltd",7116.T,-6.73,0.413,,
2358,OIZUMI Corporation,6428.T,-4.74,0.288,0.034,No
2359,"Jimoty, Inc.",7082.T,-6.03,0.367,1.076,Yes
2360,Zenken Corporation,7371.T,-3.89,0.234,0.245,Yes
2361,"Yamato Holdings Co., Ltd.",9064.T,-3.3,0.197,0.211,Yes
2362,"Showa Holdings Co., Ltd.",5103.T,-2.17,0.129,0.014,Yes
2363,"Lib Work Co.,Ltd.",1431.T,-2.29,0.135,0.069,Yes
2364,"Yamazaki Co., Ltd.",6147.T,-3.46,0.205,0.286,Yes
2365,MRT Inc.,6034.T,-6.34,0.378,0.65,Yes
2366,"Life Intelligent Enterprise Holdings Co.,Ltd.",5856.T,-4.06,0.239,0.037,Yes
2367,"Ten Allied Co.,Ltd.",8207.T,-3.24,0.19,0.474,Yes
2368,"Chugokukogyo Co.,Ltd.",5974.T,-2.26,0.132,0.168,Yes
2369,KUBOTEK Corporation,7709.T,-5.14,0.303,0.742,Yes
2370,"Management Solutions co.,Ltd.",7033.T,-10.3,0.621,1.127,Yes
2371,"GDEP ADVANCE,Inc.",5885.T,-10.99,0.662,,
2372,"Shikino High-Tech CO.,LTD.",6614.T,-8.44,0.502,0.489,Yes
2373,Tsubota Laboratory Incorporated,4890.T,-10.51,0.619,,
2374,W-SCOPE Corporation,6619.T,-14.43,0.863,1.108,Yes
2375,"Koito Manufacturing Co., Ltd.",7276.T,-4.07,0.229,0.581,Yes
2376,"Asgent, Inc.",4288.T,-7.78,0.443,0.748,Yes
2377,FunPep Company Limited,4881.T,-8.46,0.483,0.758,Yes
2378,"Kintetsu Department Store Co., Ltd.",8244.T,-3.13,0.174,0.182,No
2379,"Kimura Co.,Ltd.",7461.T,-2.55,0.141,0.052,Yes
2380,"WDB coco Co., Ltd.",7079.T,-5.87,0.328,0.401,Yes
2381,MISUMI Group Inc.,9962.T,-5.0,0.278,0.255,Yes
2382,Cookpad Inc.,2193.T,-6.86,0.384,0.381,Yes
2383,"Wantedly, Inc.",3991.T,-6.92,0.386,0.582,Yes
2384,"Temairazu, Inc.",2477.T,-7.06,0.394,0.495,Yes
2385,"Kanematsu Engineering Co., Ltd.",6402.T,-1.63,0.088,0.138,Yes
2386,"DKK Co., Ltd.",6706.T,-4.68,0.255,0.315,Yes
2387,RareJob Inc.,6096.T,-9.2,0.512,0.519,Yes
2388,"MediciNova, Inc.",4875.T,-7.43,0.409,0.366,Yes
2389,Japan Real Estate Investment Corporation,8952.T,-2.47,0.132,0.079,Yes
2390,"Horiifoodservice Co., Ltd.",3077.T,-5.92,0.322,0.302,No
2391,Unitika Ltd.,3103.T,-7.99,0.438,0.389,No
2392,"Matsuo Electric Co.,Ltd.",6969.T,-6.4,0.347,0.291,Yes
2393,"NEXON Co., Ltd.",3659.T,-6.29,0.341,0.586,Yes
2394,Pilot Corporation,7846.T,-3.8,0.197,0.197,No
2395,SUNNY SIDE UP GROUP Inc.,2180.T,-5.99,0.308,0.311,Yes
2396,"Kasai Kogyo Co., Ltd.",7256.T,-13.19,0.703,0.912,Yes
2397,"UMC Electronics Co., Ltd.",6615.T,-4.93,0.251,0.5,Yes
2398,"Hino Motors, Ltd.",7205.T,-8.17,0.409,1.257,Yes
2399,SOFTBANK CORP. NPV PRF STOCK SE,94346.T,-0.74,0.036,,
2400,"Saibu Gas Holdings Co.,Ltd.",9536.T,-2.72,0.132,0.157,Yes
2401,"Hikari Heights-Varus Co.,Ltd.",2137.S,-2.75,0.13,0.197,Yes
2402,"Welcia Holdings Co., Ltd.",3141.T,-4.1,0.192,0.255,Yes
2403,Basis Corporation,4068.T,-8.04,0.383,0.191,No
2404,Shinkin Central Bank,8421.T,-1.9,0.087,0.021,Yes
2405,"Riso Kyoiku Co., Ltd.",4714.T,-5.41,0.251,0.43,No
2406,INTERMESTIC INC,262A.T,-14.74,0.712,,
2407,"BeMap, Inc.",4316.T,-5.48,0.253,0.234,Yes
2408,SystemSoft Corporation,7527.T,-6.07,0.281,0.159,No
2409,Copa Corporation Inc.,7689.T,-10.86,0.509,0.702,Yes
2410,"Eyez,Inc.",5242.T,-14.91,0.714,,
2411,"Toyo Gosei Co.,Ltd.",4970.T,-9.77,0.455,1.815,Yes
2412,"HIMARAYA Co.,Ltd.",7514.T,-1.51,0.067,0.102,Yes
2413,Kourakuen Corporation,7554.T,-4.45,0.201,0.202,Yes
2414,"Green Earth Institute Co., Ltd.",9212.T,-10.9,0.508,0.663,Yes
2415,"Comforia Residential REIT, Inc",3282.T,-3.46,0.155,0.08,Yes
2416,Daiwa Office Investment Corporation,8976.T,-2.96,0.132,0.055,Yes
2417,atect corporation,4241.T,-9.4,0.428,0.181,Yes
2418,"Marumae Co., Ltd.",6264.T,-8.47,0.383,1.453,Yes
2419,MKSystem Corporation,3910.T,-5.6,0.25,0.357,Yes
2420,"Aoba-BBT, Inc.",2464.T,-4.51,0.2,0.36,Yes
2421,"Amazia,inc.",4424.T,-11.25,0.509,1.225,Yes
2422,"LAND Co., Ltd.",8918.T,-6.6,0.291,0.098,Yes
2423,Japan Communications Inc.,9424.T,-5.58,0.243,0.055,Yes
2424,ATOM Corporation,7412.T,-3.93,0.169,0.104,Yes
2425,"JAPAN MATERIAL Co., Ltd.",6055.T,-8.53,0.369,1.347,Yes
2426,BlueMeme Inc.,4069.T,-11.91,0.522,1.634,Yes
2427,LOGOS HOLDINGS INC.,205A.T,-20.26,0.917,,
2428,"iRidge, Inc.",3917.T,-6.96,0.294,0.5,Yes
2429,"Plus Alpha Consulting Co.,Ltd.",4071.T,-9.38,0.395,1.059,Yes
2430,"Kyoshin Co., Ltd.",4735.T,-6.46,0.268,0.045,No
2431,Oisix ra daichi Inc.,3182.T,-11.32,0.48,0.528,Yes
2432,Freesia Macross Corporation,6343.T,-2.94,0.119,0.239,Yes
2433,"Ryoyo Ryosan Holdings, Inc.",167A.T,-5.64,0.23,,
2434,Astellas Pharma Inc.,4503.T,-4.79,0.194,0.334,Yes
2435,"Daiki Aluminium Industry Co., Ltd.",5702.T,-5.72,0.23,0.576,Yes
2436,AEON REIT Investment Corporation,3292.T,-2.78,0.11,0.087,Yes
2437,"Juntendo Co.,Ltd.",9835.T,-2.04,0.08,0.118,Yes
2438,"Shoei Co., Ltd.",7839.T,-6.13,0.243,0.68,Yes
2439,"ROHM Co., Ltd.",6963.T,-8.21,0.326,1.409,Yes
2440,"Hottolink, Inc.",3680.T,-9.89,0.395,0.99,Yes
2441,"OncoTherapy Science, Inc.",4564.T,-14.27,0.581,0.405,Yes
2442,"Fujisan Magazine Service Co., Ltd.",3138.T,-3.29,0.126,0.15,Yes
2443,"Oomitsu Co., Ltd.",3160.T,-4.18,0.161,0.051,No
2444,"Akebono Brake Industry Co., Ltd.",7238.T,-7.82,0.303,0.586,Yes
2445,KAIRIKIYA CO LTD,5891.T,-10.47,0.408,,
2446,Keio Corporation,9008.T,-5.47,0.207,0.159,No
2447,Central Japan Railway Company,9022.T,-3.19,0.118,0.267,Yes
2448,"Handsman Co., Ltd.",7636.T,-5.75,0.215,0.216,Yes
2449,KOHJIN BIO CO LTD,177A.T,-5.37,0.199,,
2450,"EcoNaviSta, Inc.",5585.T,-13.97,0.537,,
2451,"PhoenixBio Co., Ltd.",6190.T,-8.15,0.303,0.043,No
2452,"Cluster Technology Co.,Ltd.",4240.T,-8.64,0.322,0.559,Yes
2453,AXXZIA Inc.,4936.T,-10.98,0.413,0.193,No
2454,Comture Corporation,3844.T,-9.67,0.36,0.925,Yes
2455,Kufu Company Holdings Inc.,4376.T,-11.54,0.428,0.609,Yes
2456,"Odakyu Electric Railway Co., Ltd.",9007.T,-5.97,0.214,0.046,Yes
2457,OXIDE Corporation,6521.T,-14.48,0.54,1.812,Yes
2458,"Yokowo Co., Ltd.",6800.T,-10.78,0.388,1.265,Yes
2459,"Living Platform,Ltd.",7091.T,-13.15,0.477,0.035,No
2460,en-japan inc.,4849.T,-10.33,0.369,0.933,Yes
2461,"CyberStep, Inc.",3810.T,-11.65,0.418,0.467,Yes
2462,"JMS Co.,Ltd.",7702.T,-4.04,0.139,0.257,Yes
2463,KOA Corporation,6999.T,-9.11,0.321,0.824,Yes
2464,G Three Holdings Corporation,3647.T,-12.37,0.443,0.719,Yes
2465,Delivery Consulting Inc.,9240.T,-13.51,0.485,1.667,Yes
2466,JIG-SAW INC.,3914.T,-11.02,0.388,0.765,Yes
2467,Tsudakoma Corp.,6217.T,-8.56,0.296,0.566,Yes
2468,"Gurunavi, Inc.",2440.T,-8.16,0.28,0.313,Yes
2469,"Okaya Electric Industries Co., Ltd.",6926.T,-6.56,0.223,0.311,Yes
2470,"GMO Pepabo, Inc.",3633.T,-7.91,0.268,0.819,Yes
2471,"KNT-CT Holdings Co., Ltd.",9726.T,-6.99,0.235,0.039,No
2472,"QD Laser, Inc.",6613.T,-11.34,0.388,1.324,Yes
2473,"ProjectHoldings, Inc.",9246.T,-17.22,0.606,0.463,No
2474,JMDC Inc.,4483.T,-14.56,0.502,1.319,Yes
2475,"Asaka Riken Co.,Ltd.",5724.T,-8.52,0.284,0.121,No
2476,"Adventure, Inc.",6030.T,-16.08,0.553,0.028,Yes
2477,Advance Residence Investment Corporation,3269.T,-4.62,0.146,0.043,Yes
2478,"Science Arts, Inc.",4412.T,-11.03,0.361,0.961,Yes
2479,"FB Care Service Co.,Ltd.",9220.T,-5.79,0.183,0.174,Yes
2480,"Allied Architects, Inc.",6081.T,-20.46,0.699,0.266,Yes
2481,AS ONE Corporation,7476.T,-8.06,0.257,0.642,Yes
2482,Sockets Inc.,3634.T,-9.68,0.311,0.377,Yes
2483,"St.Cousair Co., Ltd.",2937.T,-14.65,0.48,,
2484,"WDB Holdings Co., Ltd.",2475.T,-7.33,0.229,0.429,Yes
2485,KEIWA Incorporated,4251.T,-14.67,0.474,0.423,Yes
2486,"Demae-Can Co.,Ltd",2484.T,-16.17,0.526,0.648,Yes
2487,"Succeed co.,ltd.",9256.T,-8.89,0.278,0.39,Yes
2488,"Global Information, Inc.",4171.T,-6.67,0.204,0.195,Yes
2489,Nippon Chemi-Con Corporation,6997.T,-13.43,0.423,0.207,Yes
2490,SAPEET INC,269A.T,-32.8,1.145,,
2491,Innovation Inc.,3970.T,-10.66,0.328,0.983,Yes
2492,"3-D Matrix, Ltd.",7777.T,-17.69,0.564,0.608,Yes
2493,"Molitec Steel Co., Ltd.",5986.T,-11.05,0.34,0.086,Yes
2494,Poppins Corporation,7358.T,-10.96,0.337,0.587,Yes
2495,"Nagoya Railroad Co., Ltd.",9048.T,-4.53,0.132,0.156,Yes
2496,"Nakamura Choukou Co., Ltd.",6166.T,-14.39,0.441,0.504,Yes
2497,Nissan Chemical Corporation,4021.T,-8.5,0.253,0.656,Yes
2498,"KATITAS CO., Ltd.",8919.T,-8.67,0.258,0.419,Yes
2499,PHC Holdings Corporation,6523.T,-10.01,0.298,0.677,Yes
2500,NexTone Inc.,7094.T,-16.18,0.497,0.563,Yes
2501,Aeria Inc.,3758.T,-8.8,0.259,0.399,Yes
2502,"Jimoto Holdings, Inc.",7161.T,-11.27,0.336,0.548,Yes
2503,"Konaka Co.,Ltd.",7494.T,-7.05,0.205,0.214,Yes
2504,"CRE Logistics REIT, Inc.",3487.T,-5.85,0.169,0.161,Yes
2505,"monoAI technology Co.,Ltd.",5240.T,-25.48,0.814,,
2506,"New Japan Chemical Co., Ltd.",4406.T,-8.07,0.234,0.353,Yes
2507,EF-ON Inc.,9514.T,-9.73,0.282,0.167,Yes
2508,"Pharma Foods International Co., Ltd.",2929.T,-12.77,0.376,0.933,Yes
2509,"Medical Net, Inc.",3645.T,-7.75,0.221,0.597,Yes
2510,Fuji Japan Co. Ltd.,1449.S,-7.01,0.199,0.123,No
2511,"Jenoba Co.,Ltd.",5570.T,-15.35,0.453,,
2512,"Cytori Cell Research Institute, Inc.",3750.T,-8.02,0.225,0.075,No
2513,"Impress Holdings, Inc.",9479.T,-7.68,0.214,0.484,Yes
2514,"Nippon Chemiphar Co., Ltd.",4539.T,-5.2,0.143,0.365,Yes
2515,"EduLab, Inc.",4427.T,-17.16,0.497,1.396,Yes
2516,Ribomic Inc.,4591.T,-13.78,0.384,0.131,Yes
2517,Vector HOLDINGS Inc.,2656.T,-21.0,0.606,0.572,Yes
2518,Sun* Inc.,4053.T,-19.54,0.551,0.55,Yes
2519,HYPER Inc.,3054.T,-10.04,0.269,0.447,Yes
2520,"Taiyo Yuden Co., Ltd.",6976.T,-14.12,0.386,0.894,Yes
2521,"Fullcast Holdings Co., Ltd.",4848.T,-9.19,0.244,0.149,Yes
2522,Linkbal Inc.,6046.T,-12.57,0.338,0.175,Yes
2523,"DAIEISANGYO Co.,Ltd.",2974.F,-5.29,0.137,,
2524,"Sumitomo Metal Mining Co., Ltd.",5713.T,-11.03,0.291,0.275,Yes
2525,"Recovery International Co.,Ltd.",9214.T,-15.51,0.416,1.149,Yes
2526,"Daikokuya Holdings Co.,Ltd.",6993.T,-17.22,0.459,0.099,Yes
2527,"The Kaneshita Construction Co.,Ltd.",1897.T,-3.52,0.088,0.035,Yes
2528,"Oriental Land Co., Ltd.",4661.T,-7.66,0.194,0.815,Yes
2529,Yamaha Corporation,7951.T,-8.43,0.213,0.287,Yes
2530,OMRON Corporation,6645.T,-12.73,0.326,1.064,Yes
2531,Torex Semiconductor Ltd.,6616.T,-12.91,0.33,1.059,Yes
2532,"Fine Sinter Co., Ltd.",5994.T,-11.74,0.298,0.075,No
2533,"Nippon Coke & Engineering Company, Limited",3315.T,-10.9,0.274,0.888,Yes
2534,"NAGAWA Co., Ltd.",9663.T,-10.13,0.253,0.825,Yes
2535,"Kobayashi Pharmaceutical Co., Ltd.",4967.T,-10.24,0.254,0.264,No
2536,Nidec Corporation,6594.T,-12.09,0.301,0.927,Yes
2537,Sakata Seed Corporation,1377.T,-6.07,0.146,0.275,Yes
2538,"Data Horizon Co.,Ltd.",3628.T,-24.94,0.662,0.06,No
2539,Enigmo Inc.,3665.T,-11.78,0.291,0.669,Yes
2540,"Ubicom Holdings, Inc.",3937.T,-16.82,0.426,1.0,Yes
2541,"DIGITAL HEARTS HOLDINGS Co., Ltd.",3676.T,-11.97,0.295,0.295,Yes
2542,"Karadanote, Inc.",4014.T,-15.34,0.381,1.232,Yes
2543,"ImageONE Co., Ltd.",2667.T,-16.59,0.414,0.633,Yes
2544,"Chichibu Railway Co., Ltd.",9012.T,-4.12,0.097,0.089,Yes
2545,"Sumitomo Chemical Company, Limited",4005.T,-8.92,0.213,0.044,Yes
2546,"J-MAX Co.,Ltd.",3422.T,-13.76,0.337,0.165,Yes
2547,"The Howa Bank, Ltd.",8559.F,-4.52,0.106,0.227,No
2548,Starts Proceed Investment Corporation,8979.T,-5.19,0.121,0.06,Yes
2549,"SG Holdings Co.,Ltd.",9143.T,-8.99,0.214,0.413,Yes
2550,"Japan Airport Terminal Co., Ltd.",9706.T,-7.34,0.173,0.088,Yes
2551,Riskmonster.com,3768.T,-9.04,0.214,0.206,Yes
2552,GRID Inc.,5582.T,-19.7,0.494,,
2553,"e-LogiT co.,ltd.",9327.T,-20.44,0.513,0.196,Yes
2554,System Integrator Corp.,3826.T,-7.3,0.171,0.343,Yes
2555,GVA TECH INC,298A.T,-18.16,0.448,,
2556,Sapporo Clinical Laboratory Inc.,9776.T,-6.28,0.144,0.097,Yes
2557,"The Chikuho Bank, Ltd.",8398.F,-4.27,0.096,0.02,Yes
2558,Link-U Group Inc.,4446.T,-12.61,0.295,0.447,Yes
2559,"Tecnisco, Ltd.",2962.T,-30.95,0.799,,
