Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
387,Sandoz Group AG,SDZZ.XC,36.8,0.334,,
388,COFACE SA,COFAP.XC,36.53,0.332,0.828,Yes
389,3M Company,MMMD.XC,27.95,0.262,,
390,Siemens Aktiengesellschaft,0P6M.IL,30.37,0.283,1.519,Yes
391,Clas Ohlson AB (publ),0GQE.IL,45.17,0.399,1.252,Yes
392,Krones AG,KRND.XC,29.04,0.273,0.366,Yes
393,Compagnie Financière Tradition SA,0QL7.L,14.94,0.149,,
394,Nippon Active Value Ord,NAVF.L,20.65,0.201,1.002,Yes
395,NRJ Group SA,0IXL.L,15.56,0.155,,
396,Plazza AG,PLANZ.XC,16.56,0.164,0.11,Yes
397,Gulf Marine Services PLC,GMS.L,51.79,0.454,1.163,Yes
398,International Consolidated Airlines Group S.A.,IAGE.XC,28.03,0.268,,
399,Arnoldo Mondadori Editore S.p.A.,0KAV.L,20.62,0.203,,
400,Swedbank AB (publ),SWEDAS.XC,25.61,0.248,1.272,Yes
401,KLA Corporation,0JPO.L,35.27,0.329,1.308,Yes
402,Irish Continental Group plc,ICGC.L,16.8,0.168,0.32,Yes
403,Compass Group PLC,CPGL.XC,16.59,0.167,0.463,Yes
404,Public Service Enterprise Group Incorporated,0KS2.L,17.81,0.178,,
405,NIOX Group Plc,NIOX.L,36.55,0.341,0.515,No
406,Barclays PLC,BARCL.XC,31.19,0.297,2.077,Yes
407,ABB Ltd,0NX2.IL,23.48,0.23,1.247,Yes
408,Compagnie de Saint-Gobain S.A.,SGOP.XC,29.37,0.282,1.707,Yes
409,ARYZTA AG,ARYNZ.XC,24.17,0.237,0.445,Yes
410,Cerillion Plc,CER.L,29.68,0.285,0.139,Yes
411,Compass Group PLC,CPG.L,16.43,0.166,0.482,Yes
412,ABB Ltd,ABBNZ.XC,22.55,0.223,1.222,Yes
413,HELLA GmbH & Co. KGaA,0R3U.IL,17.27,0.175,0.662,Yes
414,Anima Holding SpA,0QTI.IL,26.22,0.257,1.468,Yes
415,Koninklijke BAM Groep nv,0LNQ.IL,38.76,0.364,0.901,Yes
416,F&C Investment Trust PLC,FCITL.XC,10.36,0.109,0.552,Yes
417,Barclays PLC,BARC.L,31.27,0.303,2.115,Yes
418,Intercos S.p.A.,0AAR.IL,1.1,0.012,,
419,Kitron ASA,KITO.XC,45.63,0.42,0.326,Yes
420,Kemira Oyj,0MGG.IL,27.01,0.266,0.988,Yes
421,Krones AG,0LQ4.IL,25.68,0.254,1.536,Yes
422,Doric Nimrod Air Three Ord,DNA3.L,17.24,0.177,0.291,Yes
423,Vertex Pharmaceuticals Incorporated,0QZU.L,24.59,0.245,0.602,Yes
424,AdvancedAdvT Limited,ADVT.L,28.28,0.278,0.497,Yes
425,,AENAE.XC,22.0,0.222,1.133,Yes
426,Ralph Lauren Corporation,0KTS.L,39.97,0.377,,
427,"XPO, Inc.",0M1O.L,61.3,0.54,,
428,Time Finance plc,TIME.L,35.66,0.342,0.735,Yes
429,Games Workshop Group PLC,GAW.AQ,34.25,0.33,0.109,No
430,Traton SE,0AA4.IL,39.18,0.372,2.198,Yes
431,Europris ASA,0RAI.IL,28.83,0.284,0.54,Yes
432,Galliford Try Holdings plc,GFRD.L,32.51,0.316,0.599,Yes
433,Gulf Marine Services PLC,GMSL.XC,54.48,0.491,1.011,Yes
434,Sprott Physical Gold and Silver Trust,0N2R.IL,17.42,0.179,0.274,Yes
435,Volvere plc,VLE.L,25.36,0.254,0.647,Yes
436,"Hercules Capital, Inc.",0J4M.L,31.15,0.305,,
437,Intercede Group plc,IGP.L,61.64,0.546,0.966,Yes
438,TX Group AG,TXGNZ.XC,26.09,0.261,0.695,Yes
439,SPIE SA,SPIEP.XC,27.75,0.276,0.332,Yes
440,ZEAL Network SE,0QJQ.L,21.69,0.221,,
441,Triad Group plc,TRD.L,55.68,0.504,2.134,Yes
442,Schibsted ASA,0R9I.IL,34.89,0.339,1.264,Yes
443,Galliford Try Holdings plc,GFRDL.XC,32.93,0.323,0.514,Yes
444,Klépierre SA,0F4I.IL,25.12,0.254,1.621,Yes
445,Technogym S.p.A.,TGYMM.XC,27.66,0.277,0.673,Yes
446,Implenia AG,0QNT.IL,30.02,0.298,0.675,Yes
447,Polar Capital Technology Trust plc,PCTL.XC,20.16,0.209,0.314,Yes
448,Burkhalter Holding AG,BRKNZ.XC,14.23,0.151,0.372,Yes
449,Cincinnati Financial Corporation,0HYE.L,21.7,0.223,,
450,Brunello Cucinelli S.p.A.,BCM.XC,38.91,0.377,0.575,Yes
451,Danone S.A.,0KFX.IL,12.09,0.13,0.258,Yes
452,NEXT plc,NXT.L,28.03,0.283,1.774,Yes
453,AVI Japan Opportunity Ord,AJOT.L,15.28,0.162,0.7,Yes
454,E.ON SE,0MPP.IL,20.06,0.209,0.839,Yes
455,NEXT plc,NXTL.XC,27.84,0.282,1.763,Yes
456,Ashoka India Equity Investment Trust plc,AIEL.XC,16.54,0.175,0.031,Yes
457,BNP Paribas SA,0HB5.IL,30.28,0.304,1.891,Yes
458,DO & CO Aktiengesellschaft,0E64.IL,33.53,0.334,1.258,Yes
459,"Iberdrola, S.A.",IBEE.XC,15.79,0.168,0.755,Yes
460,Glenveagh Properties PLC,GLVL.XC,23.46,0.243,0.397,Yes
461,Trelleborg AB (publ),TRELBS.XC,26.39,0.272,0.759,Yes
462,Flutter Entertainment plc,FLTRL.XC,37.19,0.368,0.927,Yes
463,Multiconsult ASA,0R8N.L,19.68,0.208,,
464,The Coca-Cola Company,CCC3D.XC,13.71,0.149,,
465,The Brunner Investment Trust PLC,BUTL.XC,13.17,0.143,0.874,Yes
466,Alliance Witan Plc,ALWL.XC,9.74,0.108,0.62,Yes
467,Petróleo Brasileiro S.A. - Petrobras,0KHP.L,32.62,0.33,1.051,Yes
468,Renault SA,RNOP.XC,41.81,0.41,2.148,Yes
469,SpareBank 1 Sør-Norge ASA,0Q57.IL,19.39,0.206,1.202,Yes
470,Wilmington PLC,WIL.AQ,24.26,0.254,0.448,Yes
471,Flutter Entertainment plc,FLTR.L,36.94,0.369,0.956,Yes
472,Mineral & Financial Investments Limited,MAFL.L,53.68,0.507,0.912,Yes
473,KKR & Co. Inc.,0Z1W.L,42.03,0.415,,
474,Fenikso Limited,FNK.AQ,37.57,0.378,,
475,Intershop Holding AG,0R6M.L,34.74,0.353,,
476,Marie Brizard Wine & Spirits SA,0DQP.L,6.38,0.073,,
477,Booking Holdings Inc.,0W2Y.IL,35.29,0.359,1.436,Yes
478,"Ameriprise Financial, Inc.",0HF6.L,26.94,0.283,,
479,The Law Debenture Corporation p.l.c.,LWDBL.XC,11.13,0.125,,
480,"Uber Technologies, Inc.",0A1U.IL,42.92,0.428,0.914,Yes
481,ASSA ABLOY AB (publ),ASSABS.XC,15.19,0.168,0.295,Yes
482,Dorian LPG Ltd.,0A8W.L,47.08,0.463,,
483,WisdomTree Copper IE ETC,COPR.L,17.4,0.191,,
484,PJT Partners Inc.,0KEC.L,42.92,0.429,,
485,Renault SA,0NQF.IL,37.02,0.378,1.891,Yes
486,Jungfraubahn Holding AG,JFNZ.XC,13.01,0.146,0.359,Yes
487,Enterprise Products Partners L.P.,0S23.L,20.74,0.225,,
488,UBS Group AG,UBSGZ.XC,47.85,0.472,1.445,Yes
489,Beijer Ref AB (publ),0A0H.IL,2.32,0.027,0.014,Yes
490,SIG Group AG,0P4G.IL,1.36,0.016,0.027,Yes
491,Mandatum Oyj,0MAN.IL,6.72,0.078,,
492,Davide Campari-Milano N.V.,0ROY.IL,0.43,0.005,0.008,Yes
493,Dell Technologies Inc.,0A7D.L,33.51,0.349,,
494,DWS Group GmbH & Co. KGaA,0SAY.L,28.17,0.299,,
495,Wolters Kluwer N.V.,WKLA.XC,18.77,0.207,0.347,Yes
496,Bloomsbury Publishing PLC,BMY.AQ,25.55,0.275,0.488,Yes
497,Schibsted ASA,0MHM.IL,32.3,0.339,1.352,Yes
498,Danieli & C. Officine Meccaniche S.p.A.,0N4I.L,29.36,0.311,,
499,Mutares SE & Co. KGaA,0UTK.IL,43.56,0.44,,
500,Ares Capital Corporation,0HHP.L,14.2,0.16,0.882,Yes
501,"Pharol, SGPS S.A.",0FQ8.L,44.26,0.446,,
502,KBC Group NV,0EYG.IL,21.75,0.238,1.006,Yes
503,Hoist Finance AB (publ),0R65.IL,50.22,0.497,1.462,Yes
504,Swiss Life Holding AG,0QMG.IL,18.52,0.205,1.121,Yes
505,AbbVie Inc.,0QCV.IL,20.6,0.227,0.372,Yes
506,"Take-Two Interactive Software, Inc.",0LCX.L,23.52,0.257,0.451,Yes
507,ATOSS Software SE,0N66.L,35.89,0.374,,
508,Fuchs SE,0LCR.IL,21.17,0.233,1.129,Yes
509,Iron Mountain Incorporated,0JDP.L,25.45,0.276,0.962,Yes
510,Phoenix Digital Assets Plc,PNIX.AQ,53.81,0.53,0.961,Yes
511,"AMETEK, Inc.",0HF7.L,20.89,0.231,,
512,WisdomTree Livestock,AIGL.L,10.13,0.117,0.066,Yes
513,Alfa Laval AB (publ),0NNF.IL,20.26,0.225,0.977,Yes
514,Danone S.A.,BNP.XC,12.25,0.141,0.258,Yes
515,Trelleborg AB (publ),0NL3.IL,26.28,0.286,1.055,Yes
516,Optima Health plc,OPT.L,37.8,0.394,,
517,TP ICAP Group PLC,TCAP.L,35.11,0.371,0.602,Yes
518,"Grupo Empresarial San José, S.A.",0L91.IL,2.12,0.026,0.028,No
519,E.ON SE,EOAND.XC,17.88,0.202,0.968,Yes
520,TP ICAP Group PLC,TCAPL.XC,35.76,0.378,0.605,Yes
521,"Altri, SGPS, S.A.",0DJV.IL,26.45,0.29,0.146,No
522,Nordnet AB (publ),0A6V.IL,2.69,0.033,0.051,Yes
523,Atlas Copco AB (publ),ATCOAS.XC,23.78,0.263,1.144,Yes
524,Qudian Inc.,0A2T.IL,52.24,0.524,0.045,Yes
525,NAHL Group Plc,NAH.L,27.18,0.298,0.505,Yes
526,AECOM,0H9N.L,23.02,0.257,,
527,Rockwool A/S,0M0A.IL,43.39,0.45,1.408,Yes
528,Wolters Kluwer N.V.,0NMU.IL,19.01,0.216,0.469,Yes
529,Logitech International S.A.,LOGNZ.XC,33.12,0.358,0.748,Yes
530,Chocoladefabriken Lindt & Sprüngli AG,LISPZ.XC,24.2,0.271,0.519,Yes
531,ALSO Holding AG,ALSNZ.XC,27.32,0.303,0.551,Yes
532,,HAUTOO.XC,44.85,0.468,,
533,Lifco AB (publ),LIFCBS.XC,22.55,0.255,1.067,Yes
534,Schneider Electric S.E.,SUP.XC,21.84,0.248,1.159,Yes
535,"BlackRock, Inc.",0QZZ.L,25.21,0.284,,
536,Bloomsbury Publishing Plc,BMYL.XC,31.14,0.344,0.885,Yes
537,OVS S.p.A.,0R5R.IL,31.62,0.349,1.58,Yes
538,"Waste Management, Inc.",0LTG.L,15.05,0.177,0.38,Yes
539,"Chipotle Mexican Grill, Inc.",0HXW.L,25.02,0.283,,
540,Stryker Corporation,0R2S.L,19.61,0.227,0.67,Yes
541,Plus500 Ltd,PLUS.AQ,31.75,0.351,0.593,Yes
542,NCC AB (publ),0OFP.IL,28.34,0.317,2.113,Yes
543,Schindler Holding AG,0QO1.IL,18.1,0.211,1.275,Yes
544,Alleima AB (publ),ALLEIS.XC,47.86,0.501,,
545,L.D.C. S.A.,0RJ6.L,17.7,0.207,,
546,"Azkoyen, S.A.",0DOG.L,25.0,0.285,,
547,Wise plc,WISE.L,52.56,0.545,0.983,Yes
548,Koninklijke KPN N.V.,KPNA.XC,10.6,0.128,0.372,Yes
549,Melrose Industries PLC,MROL.XC,35.67,0.392,1.407,Yes
550,Moltiply Group S.p.A.,0O2B.L,35.02,0.386,,
551,Wise plc,WISEL.XC,52.85,0.549,1.041,Yes
552,Schindler Holding AG,0QOT.L,16.5,0.195,,
553,Mercialys SA,0IQU.IL,24.96,0.286,1.311,Yes
554,Lindex Group Oyj,0MW2.L,26.17,0.299,,
555,Hilton Worldwide Holdings Inc.,0J5I.L,22.2,0.258,,
556,"Intercontinental Exchange, Inc.",0JC3.L,18.25,0.216,1.073,Yes
557,"American International Group, Inc.",0OAL.L,19.33,0.228,1.106,Yes
558,"Alnylam Pharmaceuticals, Inc.",0HD2.L,53.36,0.557,,
559,"Tubacex, S.A.",0KD1.L,28.54,0.325,,
560,DTE Energy Company,0I6Q.L,13.18,0.16,,
561,4basebio PLC,4BB.L,38.19,0.421,1.803,Yes
562,Xylem Inc.,0M29.L,20.95,0.246,,
563,AB Industrivärden (publ),0MHU.IL,18.26,0.217,1.483,Yes
564,Compagnie de Saint-Gobain S.A.,COD.L,27.91,0.319,1.786,Yes
565,Melrose Industries PLC,MRO.L,35.28,0.393,1.4,Yes
566,Koninklijke KPN N.V.,0O8F.IL,11.38,0.139,0.425,Yes
567,Schneider Electric S.E.,0NWV.IL,21.68,0.255,1.226,Yes
568,Golar LNG Limited,0HDY.L,28.21,0.324,0.816,Yes
569,JPMorgan European Growth & Income Ord,JEGI.L,11.38,0.14,0.951,Yes
570,"Aedas Homes, S.A.",0RV8.IL,30.16,0.346,1.412,Yes
571,Cairn Homes plc,CRNL.XC,23.73,0.279,0.77,Yes
572,Graubündner Kantonalbank,GRKPZ.XC,8.61,0.108,0.165,No
573,Loews Corporation,0JVI.L,13.07,0.161,,
574,Goodwin PLC,GDWN.L,33.12,0.377,0.037,Yes
575,Frontline plc,0REH.IL,43.17,0.475,0.834,Yes
576,Northrop Grumman Corporation,0K92.L,15.4,0.188,,
577,ME Group International plc,MEGPL.XC,24.79,0.292,,
578,JPM EUR High Yield Bond Active UCITS ETF - GBP Hedged (acc),JEYG.L,2.95,0.038,,
579,Equifax Inc.,0II3.L,32.42,0.371,,
580,"Vidrala, S.A.",0NV7.IL,25.4,0.299,1.423,Yes
581,GROUPE SFPI SA,0N9P.L,30.06,0.347,,
582,Prysmian S.p.A.,PRYM.XC,23.78,0.282,1.024,Yes
583,Trustpilot Group plc,TRSTL.XC,52.1,0.559,,
584,Banque Cantonale de Genève SA,BCGEZ.XC,10.9,0.136,0.169,Yes
585,GAIL (India) Limited,GAID.IL,23.31,0.277,0.639,Yes
586,Andritz AG,ANDRV.XC,24.54,0.291,0.475,Yes
587,Investor AB (publ),0NC5.L,15.66,0.192,,
588,A2A S.p.A.,0N54.IL,22.19,0.265,1.346,Yes
589,JPMorgan Indian Investment Trust plc,JIIL.XC,12.39,0.154,,
590,D'Ieteren Group SA,0ON7.IL,24.74,0.294,1.133,Yes
591,Pentair plc,0Y5X.L,24.28,0.289,1.385,Yes
592,SÜSS MicroTec SE,0Q3C.L,60.25,0.636,,
593,Allianz Technology Trust PLC,ATTL.XC,19.32,0.235,0.226,Yes
594,Cairn Homes plc,CRN.L,23.09,0.277,0.677,Yes
595,Westlake Corporation,0LVK.L,25.75,0.308,,
596,Union Pacific Corporation,UNPD.XC,12.93,0.163,,
597,ArcelorMittal S.A.,MTA.XC,21.2,0.258,0.544,Yes
598,AB Industrivärden (publ),0H13.IL,17.38,0.215,1.451,Yes
599,"Nasdaq, Inc.",0K4T.L,19.11,0.235,,
600,Alphabet Inc.,ABECD.XC,21.77,0.265,,
601,"Skechers U.S.A., Inc.",0L73.L,27.15,0.324,,
602,Enel SpA,0NRE.IL,16.33,0.203,1.077,Yes
603,TotalEnergies SE,TTEP.XC,17.15,0.213,0.932,Yes
604,,0NBX.IL,21.95,0.268,1.45,Yes
605,Hochschild Mining plc,HOCL.XC,50.53,0.557,0.219,No
606,CBo Territoria SA,0Q76.L,4.12,0.054,,
607,Marathon Petroleum Corporation,0JYA.L,25.96,0.312,1.343,Yes
608,"Cadence Design Systems, Inc.",0HS2.L,22.97,0.28,0.149,Yes
609,UBS Group AG,0R3T.IL,24.75,0.3,1.452,Yes
610,Prysmian S.p.A.,0NUX.IL,23.72,0.289,1.219,Yes
611,Hochschild Mining plc,HOC.L,51.51,0.569,0.253,No
612,Alimak Group AB (publ),0R8W.IL,31.76,0.375,1.604,Yes
613,"D.R. Horton, Inc.",0I6K.L,31.21,0.37,1.693,Yes
614,The Allstate Corporation,0HCZ.L,16.73,0.21,,
615,Elis SA,ELISP.XC,22.87,0.28,1.129,Yes
616,4imprint Group PLC,FOUR.AQ,32.01,0.379,0.34,Yes
617,WisdomTree Nickel 1x Daily Short,SNIK.L,26.65,0.322,1.209,No
618,F&C Investment Trust Ord,FCIT.L,9.91,0.128,0.684,Yes
619,Aberdeen New India Investment Trust PLC,ANIIL.XC,12.58,0.161,0.071,Yes
620,VBG Group AB (publ),0GXK.L,30.33,0.363,,
621,Visa Inc.,0QZ0.IL,0.52,0.007,0.009,Yes
622,"Palo Alto Networks, Inc.",0KF5.L,29.5,0.355,0.015,No
623,CAMBI ASA CAMBI ORD SHS,0ABM.IL,32.07,0.382,,
624,"Viscofan, S.A.",0MKW.IL,12.05,0.155,0.038,No
625,Malvern International Plc,MLVN.L,32.96,0.392,0.625,Yes
626,Trustpilot Group plc,TRST.L,47.38,0.537,0.814,Yes
627,Wells Fargo & Company,0R2F.IL,25.52,0.313,1.789,Yes
628,,RYAI.XC,25.29,0.311,,
629,Billington Holdings Plc,BILN.L,37.59,0.443,0.61,Yes
630,InterContinental Hotels Group PLC,IHG.L,21.47,0.268,1.223,Yes
631,Carmila S.A.,0QAP.IL,17.47,0.222,1.055,Yes
632,Fluor Corporation,0IQC.L,28.91,0.352,,
633,InterContinental Hotels Group PLC,IHGL.XC,21.51,0.269,1.234,Yes
634,Bakkavor Group plc,BAKK.L,24.86,0.308,0.176,Yes
635,Inwido AB (publ),0QXM.IL,25.6,0.316,1.528,Yes
636,Amundi S.A.,0RDX.IL,19.43,0.246,1.526,Yes
637,Abercrombie & Fitch Co.,0R32.L,59.87,0.658,,
638,TFF Group,0IH4.L,12.74,0.166,,
639,TotalEnergies SE,TTE.L,15.01,0.194,0.802,Yes
640,Frontline plc,FROO.XC,41.53,0.485,0.633,Yes
641,Novartis AG,0QLR.IL,11.67,0.153,0.704,Yes
642,ASR Nederland N.V.,0RHS.IL,16.87,0.217,0.742,Yes
643,Orion Oyj,0M2O.IL,20.44,0.259,0.528,Yes
644,Ypsomed Holding AG,YPSNZ.XC,56.26,0.629,0.547,Yes
645,Ecolab Inc.,0IFA.L,16.39,0.212,,
646,Galenica AG,GALEZ.XC,23.38,0.294,0.267,Yes
647,Sectra AB (publ),0A0L.IL,37.89,0.452,0.531,Yes
648,"MercadoLibre, Inc.",0K0E.L,37.3,0.446,1.284,Yes
649,Schroder Japan Trust plc,SJGL.XC,8.77,0.118,0.57,Yes
650,ASR Nederland N.V.,ASRNLA.XC,17.2,0.223,0.636,Yes
651,Koninklijke Vopak N.V.,0O8V.IL,24.36,0.307,1.293,Yes
652,BW LPG Limited,0QIX.IL,40.25,0.479,0.709,Yes
653,FLSmidth & Co. A/S,0OJA.IL,27.49,0.343,1.721,Yes
654,Amgen Inc.,0R0T.IL,16.45,0.214,0.735,Yes
655,Taiwan Semiconductor Manufacturing Company Limited,0LCV.IL,30.86,0.382,1.159,Yes
656,Atlas Copco AB (publ),0XXV.IL,21.31,0.273,1.305,Yes
657,London Finance & Investment Group P.L.C.,LFI.L,33.62,0.413,0.378,Yes
658,Airbus SE,0KVV.IL,21.43,0.276,1.291,Yes
659,Lifco AB (publ),0R4P.L,21.87,0.282,,
660,The Sage Group plc,SGEL.XC,23.16,0.297,0.708,Yes
661,Cairo Communication S.p.A.,0N7I.IL,22.47,0.289,1.387,Yes
662,The Sage Group plc,SGE.L,23.06,0.296,0.699,Yes
663,System1 Group PLC,SYS1.L,61.55,0.693,1.192,Yes
664,Wheaton Precious Metals Corp.,WPM.L,23.65,0.303,0.623,Yes
665,BKW AG,BKWZ.XC,52.43,0.609,1.467,Yes
666,,8GMD.XC,31.98,0.399,,
667,Goodwin PLC,GDWNL.XC,33.51,0.416,0.213,Yes
668,"Amazon.com, Inc.",AMZD.XC,15.58,0.208,0.018,Yes
669,Alcon Inc.,ALCZ.XC,13.94,0.187,0.276,Yes
670,Afry AB,AFRYS.XC,13.9,0.186,0.142,Yes
671,"Construcciones y Auxiliar de Ferrocarriles, S.A.",0RKF.IL,18.34,0.242,0.835,Yes
672,"Simon Property Group, Inc.",0L6P.L,22.81,0.296,1.786,Yes
673,Telenor ASA,0G8C.IL,14.94,0.2,0.671,Yes
674,Magnora ASA,0MHQ.L,35.25,0.436,,
675,Bakkavor Group plc,BAKKL.XC,23.86,0.309,0.342,Yes
676,"The Buckle, Inc.",0HQ7.L,30.34,0.384,,
677,SF Urban Properties AG,SFPNZ.XC,5.09,0.071,0.067,Yes
678,Shopify Inc.,0VHA.L,55.09,0.641,1.927,Yes
679,QUALCOMM Incorporated,QCID.XC,22.26,0.291,,
680,1Spatial PLC,SPA.AQ,27.38,0.351,0.389,Yes
681,Aegon Ltd.,AGNA.XC,18.73,0.248,1.101,Yes
682,Etablissements Maurel & Prom S.A.,MAUP.XC,25.19,0.326,0.118,Yes
683,"ServiceNow, Inc.",0L5N.L,22.67,0.297,0.203,No
684,"Semapa - Sociedade de Investimento e Gestão, SGPS, S.A.",0IE9.IL,17.32,0.232,0.989,Yes
685,The Southern Company,0L8A.L,13.39,0.183,0.551,Yes
686,BlueNord ASA,0HTF.L,32.27,0.41,,
687,Vicat S.A.,VCTP.XC,27.6,0.357,0.388,No
688,Fastenal Company,0IKW.L,16.49,0.223,0.555,Yes
689,Nordea Bank Abp,NDAS.XC,13.03,0.179,0.97,Yes
690,JPMorgan Japanese Investment Trust plc,JFJL.XC,9.38,0.131,,
691,Daimler Truck Holding AG,DTGD.XC,25.46,0.333,1.575,Yes
692,BW LPG Limited,BWLPGO.XC,42.66,0.526,0.293,Yes
693,State Street Corporation,0L9G.L,22.24,0.296,,
694,"Pershing Square Holdings, Ltd.",PSHD.L,15.13,0.208,1.113,Yes
695,"Sacyr, S.A.",0OFU.IL,16.4,0.224,1.133,Yes
696,CC Japan Income & Growth Trust plc,CCJIL.XC,9.93,0.14,0.439,Yes
697,Burckhardt Compression Holding AG,BCHNZ.XC,49.96,0.606,0.633,Yes
698,,IPCOS.XC,24.82,0.329,1.17,Yes
699,BKW AG,0QQ0.L,13.92,0.193,,
700,WisdomTree Natural Gas 1x Daily Short,SNGA.L,51.47,0.622,0.842,No
701,Lotus Bakeries NV,0F4O.L,20.83,0.281,0.507,Yes
702,A2A S.p.A.,A2AM.XC,23.38,0.312,1.232,Yes
703,"Virtu Financial, Inc.",0A7X.L,23.73,0.317,,
704,AB SKF (publ),SKFBS.XC,17.39,0.239,1.093,Yes
705,Compagnie Financière Richemont SA,CFRZ.XC,38.16,0.487,1.377,Yes
706,Ocean Wilsons Holdings Limited,OCN.L,17.05,0.236,0.349,Yes
707,Pandora A/S,0NQC.IL,32.41,0.423,2.246,Yes
708,Essent Group Ltd.,0U95.L,18.06,0.249,,
709,"Toll Brothers, Inc.",0LFS.L,29.64,0.391,,
710,FinecoBank Banca Fineco S.p.A.,0QVF.IL,20.23,0.277,1.254,Yes
711,FinecoBank Banca Fineco S.p.A.,FBKM.XC,20.78,0.284,1.533,Yes
712,Skillcast Group plc,SKL.L,22.5,0.306,0.605,Yes
713,BVZ Holding AG,BVZNZ.XC,10.34,0.148,,
714,Citigroup Inc.,0R01.IL,22.01,0.3,2.061,Yes
715,Keller Group plc,KLRL.XC,24.3,0.328,1.38,Yes
716,"Bread Financial Holdings, Inc.",0HCR.L,40.97,0.522,,
717,Azimut Holding S.p.A.,0MHJ.IL,18.1,0.251,1.477,Yes
718,Avation PLC,AVAP.L,32.6,0.428,0.218,No
719,JPMorgan Global Growth & Income plc,JGGIL.XC,9.75,0.14,0.616,Yes
720,Smiths News plc,SNWS.L,20.74,0.285,0.414,Yes
721,Ameren Corporation,0HE2.L,12.38,0.176,,
722,Aegon Ltd.,0Q0Y.IL,18.38,0.255,1.077,Yes
723,Jyske Bank A/S,0MGD.IL,18.29,0.254,1.07,Yes
724,Koninklijke Ahold Delhaize N.V.,ADA.XC,12.18,0.174,0.594,Yes
725,Pollen Street Group Limited,POLNL.XC,16.33,0.229,,
726,"Affiliated Managers Group, Inc.",0HAQ.L,19.95,0.276,,
727,GAIL (India) Limited,GAIDL.XC,22.6,0.31,0.785,Yes
728,Alm. Brand A/S,0DJI.IL,16.61,0.233,1.207,Yes
729,Dover Corporation,0ICP.L,16.35,0.23,,
730,RTX Corporation,0R2N.IL,16.63,0.234,0.709,Yes
731,McDonald's Corporation,0R16.IL,11.03,0.159,0.357,Yes
732,Allegion plc,0Y5C.L,20.77,0.288,,
733,Transense Technologies plc,TRT.L,34.89,0.459,0.38,No
734,Amundi S.A.,AMUNP.XC,22.18,0.306,1.289,Yes
735,"AeroVironment, Inc.",0HAL.L,34.37,0.454,,
736,AJ Bell plc,AJBL.XC,23.71,0.326,1.349,Yes
737,JOST Werke SE,0RTR.IL,20.78,0.289,1.314,Yes
738,BE Semiconductor Industries N.V.,0XVE.IL,36.27,0.477,0.507,Yes
739,Munters Group AB (publ),0RPO.IL,32.63,0.435,0.632,Yes
740,Unilever PLC,ULVR.L,8.49,0.125,0.601,Yes
741,Keller Group plc,KLR.L,24.55,0.338,1.408,Yes
742,Vinci SA,DGP.XC,14.99,0.214,1.202,Yes
743,AJ Bell plc,AJB.L,23.45,0.324,1.392,Yes
744,abrdn New India Investment Trust Ord,ANII.L,12.66,0.183,0.04,Yes
745,Telenor ASA,TELO.XC,15.0,0.215,0.697,Yes
746,Unilever PLC,ULVRL.XC,8.42,0.124,0.609,Yes
747,Addtech AB (publ.),0QI7.IL,28.45,0.387,1.607,Yes
748,TotalEnergies SE,0A30.IL,20.18,0.284,1.297,Yes
749,Fiera Milano S.p.A.,0EGH.IL,28.35,0.387,1.486,Yes
750,Vinci SA,0NQM.IL,13.49,0.195,1.141,Yes
751,Microsoft Corporation,0QYP.IL,12.2,0.178,0.135,Yes
752,UCB SA,0NZT.IL,20.74,0.292,0.532,Yes
753,Elis SA,0RA8.IL,23.73,0.331,1.793,Yes
754,The Procter & Gamble Company,PRGD.XC,10.31,0.152,,
755,Beiersdorf Aktiengesellschaft,0DQ7.IL,9.44,0.14,0.517,Yes
756,Exxon Mobil Corporation,XONAD.XC,13.54,0.198,,
757,Koninklijke Ahold Delhaize N.V.,0RI8.IL,12.09,0.178,0.609,Yes
758,India Capital Growth Ord,IGC.L,17.53,0.253,0.547,No
759,Scottish Oriental Smaller Cos Ord,SST.L,8.52,0.127,0.088,Yes
760,BE Semiconductor Industries N.V.,BESIA.XC,34.72,0.472,0.529,Yes
761,Orion Oyj,ORNBVH.XC,18.92,0.273,0.912,Yes
762,The Weir Group PLC,WEIR.L,18.55,0.268,1.887,Yes
763,Southern Copper Corporation,0L8B.L,29.2,0.405,2.229,Yes
764,WisdomTree Palladium 1x Daily Short,1PAS.L,23.48,0.333,0.33,No
765,Julius Bär Gruppe AG,BAERZ.XC,20.26,0.292,1.129,Yes
766,Duke Energy Corporation,0ID1.L,11.39,0.17,,
767,AstraZeneca PLC,AZNS.XC,9.21,0.139,,
768,Renold PLC,RNO.AQ,32.88,0.452,0.072,Yes
769,iShares Physical Silver ETC,SSLN.L,15.82,0.232,0.012,Yes
770,American Express Company,0R3C.IL,20.17,0.292,1.578,Yes
771,Netcall plc,NET.L,23.71,0.338,0.03,Yes
772,Invesco Physical Silver ETC,SLVP.L,15.85,0.233,0.016,Yes
773,iShares Physical Silver ETC,ISLN.L,17.61,0.258,0.331,Yes
774,Pershing Square Holdings Ord,PSH.L,12.92,0.193,0.823,Yes
775,DEUTZ Aktiengesellschaft,0E4K.IL,29.86,0.417,1.764,Yes
776,The Weir Group PLC,WEIRL.XC,18.33,0.268,1.864,Yes
