Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2828,Unite Group PLC,UTGL.XC,-12.28,0.163,1.425,Yes
2829,"Mota-Engil, SGPS, S.A.",EGLU.XC,-30.62,0.451,0.196,Yes
2830,NNIT A/S,0R5Z.IL,-30.54,0.45,0.429,Yes
2831,GreenRoc Strategic Materials Plc,GROC.L,-33.31,0.499,1.7,No
2832,Fonix Plc,FNX.L,-21.35,0.297,0.247,Yes
2833,discoverIE Group plc,DSCVL.XC,-22.26,0.311,1.291,No
2834,Atlas Copco AB (publ),0XXT.IL,-17.13,0.232,1.526,Yes
2835,Econocom Group SE,0RPX.IL,-12.05,0.159,0.032,Yes
2836,StoneCo Ltd.,0A4H.L,-29.68,0.431,1.544,Yes
2837,OSE Immunotherapeutics SA,0RAD.L,-48.07,0.791,,
2838,Leonteq AG,LEONZ.XC,-24.13,0.339,1.667,Yes
2839,Sword Group S.E.,0MN5.L,-16.76,0.226,,
2840,Polar Capital Holdings Plc,POLR.L,-19.94,0.273,0.861,Yes
2841,R.E.A. Holdings plc,RE.L,-15.57,0.207,0.222,No
2842,Plexus Holdings plc,POS.L,-34.83,0.519,1.091,No
2843,AVI Japan Opportunity Trust PLC,AJOTL.XC,-1.86,0.023,,
2844,Sirius Real Estate Limited,SRE.L,-13.11,0.172,0.366,Yes
2845,CLS Holdings plc,CLIL.XC,-14.58,0.192,0.677,No
2846,Marlowe plc,MRL.L,-29.49,0.423,1.901,Yes
2847,Gerresheimer AG,0NTI.IL,-26.79,0.377,1.308,Yes
2848,Wildcat Petroleum Plc,WCAT.L,-37.28,0.56,0.377,Yes
2849,Physiomics Plc,PYC.L,-56.36,0.978,2.779,Yes
2850,Meier Tobler Group AG,0QQK.L,-23.86,0.329,,
2851,TT Electronics plc,TTGL.XC,-46.13,0.736,1.959,Yes
2852,"IDEXX Laboratories, Inc.",0J8P.L,-15.72,0.207,0.791,Yes
2853,Nel ASA,0E4Q.IL,-46.21,0.735,0.782,Yes
2854,Spirax Group plc,SPXL.XC,-27.12,0.379,3.415,Yes
2855,Vertu Motors plc,VTU.L,-23.29,0.319,0.577,No
2856,Aumann AG,0RO8.IL,-28.63,0.403,1.24,Yes
2857,GFT Technologies SE,0O2W.L,-23.57,0.322,,
2858,Sika AG,SIKAZ.XC,-17.15,0.226,1.69,Yes
2859,WisdomTree WTI Crude Oil 3x Daily Leveraged ETN,3LOI.L,-30.29,0.429,0.467,No
2860,Serco Group plc,SRPL.XC,-14.62,0.189,0.503,Yes
2861,SDCL Energy Efficiency Income Ord,SEIT.L,-18.29,0.241,0.395,No
2862,Spirax Group plc,SPX.L,-27.56,0.383,3.434,Yes
2863,AO World plc,AO.L,-9.65,0.121,0.115,Yes
2864,Frontline plc,0REH.IL,-33.5,0.481,4.48,Yes
2865,WisdomTree WTI Crude Oil 3x Daily Leveraged ETN,3OIL.L,-28.7,0.399,0.564,No
2866,Robertet SA,0NZN.L,-12.14,0.154,,
2867,Spectris plc,SXSL.XC,-27.58,0.381,3.842,Yes
2868,Bluefield Solar Income Fund Limited,BSIFL.XC,-8.75,0.109,0.05,No
2869,Grupo Aval Acciones y Valores S.A.,0J1B.L,-24.92,0.337,,
2870,Atome Plc,ATOM.L,-40.6,0.607,1.629,Yes
2871,McPhy Energy S.A.,0QTF.L,-58.28,1.002,,
2872,Spectris plc,SXS.L,-27.87,0.382,3.839,Yes
2873,Alligo AB (publ),0RTK.L,-19.11,0.249,,
2874,Soitec SA,0RMT.IL,-39.32,0.579,2.144,Yes
2875,Séché Environnement SA,0OG6.L,-17.95,0.232,,
2876,"Micron Technology, Inc.",MTED.XC,-24.14,0.322,0.705,Yes
2877,Interparfums SA,ITPP.XC,-18.68,0.242,1.367,Yes
2878,Kojamo Oyj,0A0E.IL,-17.87,0.23,1.019,Yes
2879,Nostrum Oil & Gas PLC,NOG.L,-39.02,0.568,2.501,Yes
2880,"General Mills, Inc.",0R1X.L,-13.58,0.17,0.117,Yes
2881,Kinepolis Group NV,0QV7.IL,-18.26,0.234,0.159,Yes
2882,Peel Hunt Limited,PEEL.L,-28.67,0.388,0.723,Yes
2883,Ariana Resources plc,AAU.L,-44.05,0.66,1.691,Yes
2884,VinaCapital Vietnam Opp Fund Ord,VOF.L,-11.51,0.142,0.04,Yes
2885,Diales Group Plc,DIAL.L,-25.61,0.339,1.335,No
2886,STV Group plc,STVGL.XC,-26.37,0.35,0.119,No
2887,SalMar ASA,0FWY.IL,-22.25,0.289,1.863,Yes
2888,Genuine Parts Company,0IUX.L,-21.4,0.275,1.477,Yes
2889,Transocean Ltd.,0QOW.L,-34.48,0.48,1.412,Yes
2890,RWS Holdings plc,RWS.L,-28.73,0.383,1.974,No
2891,RM Infrastructure Income Plc,RMIIL.XC,-9.93,0.119,,
2892,Union Jack Oil PLC,UJO.AQ,-39.61,0.561,2.116,Yes
2893,Mikron Holding AG,0QQF.L,-29.89,0.396,,
2894,VinaCapital Vietnam Opportunity Fund Limited,VOFL.XC,-11.27,0.134,0.146,Yes
2895,"CVR Energy, Inc.",0HRR.L,-32.14,0.43,1.685,Yes
2896,Beiersdorf Aktiengesellschaft,BEID.XC,-14.14,0.171,0.74,Yes
2897,Kavango Resources Plc,KAV.L,-37.72,0.523,0.726,Yes
2898,Taaleri Oyj,0RF6.L,-4.06,0.047,,
2899,Reliance Industries Limited,RIGDL.XC,-16.64,0.203,0.012,No
2900,Ferguson Enterprises Inc.,FERGL.XC,-26.27,0.338,2.257,Yes
2901,Mountview Estates P.L.C.,MTVW.L,-6.5,0.075,0.521,Yes
2902,Beiersdorf Aktiengesellschaft,0DQ7.IL,-14.53,0.175,1.209,Yes
2903,Murray Income Trust PLC,MUTL.XC,-7.69,0.09,0.391,Yes
2904,"Oragenics, Inc.",0A64.L,-77.09,1.558,,
2905,ASML Holding N.V.,0QB8.IL,-25.2,0.322,1.301,Yes
2906,CLS Holdings plc,CLI.L,-15.3,0.185,0.698,No
2907,Ubisoft Entertainment SA,0NVL.IL,-42.45,0.605,0.428,No
2908,Danaher Corporation,0R2B.L,-16.37,0.199,0.355,Yes
2909,Mercantile Ports & Logistics Limited,MPL.L,-35.58,0.483,0.087,No
2910,Ferguson Enterprises Inc.,FERG.L,-26.24,0.336,2.234,Yes
2911,Gerresheimer AG,GXID.XC,-21.21,0.263,0.587,Yes
2912,"PepsiCo, Inc.",0QOS.IL,-12.92,0.153,0.421,Yes
2913,CA Immobilien Anlagen AG,0MIP.IL,-22.35,0.277,1.222,Yes
2914,Stadler Rail AG,SRAILZ.XC,-21.8,0.269,0.366,Yes
2915,Soitec SA,SOIP.XC,-37.91,0.517,1.376,Yes
2916,"Pershing Square Holdings, Ltd.",PSHL.XC,-10.3,0.12,0.053,Yes
2917,Lectra SA,LSSP.XC,-5.82,0.066,0.079,Yes
2918,ASML Holding N.V.,ASMLA.XC,-25.4,0.32,1.294,Yes
2919,Interpump Group S.p.A.,IPM.XC,-24.58,0.308,1.302,Yes
2920,Sika AG,0Z4C.IL,-18.04,0.218,1.626,Yes
2921,Reabold Resources Plc,RBD.L,-27.0,0.342,1.396,Yes
2922,ASM International NV,ASMA.XC,-25.32,0.318,0.558,No
2923,Shoe Zone plc,SHOE.L,-43.02,0.602,3.397,Yes
2924,Swedencare AB (publ),0ABG.IL,-29.68,0.38,0.198,Yes
2925,Avantis Global Equity UCITS ETF USD Acc,AVCG.L,-17.02,0.203,,
2926,Petrofac Limited,PFC.L,-36.86,0.493,0.371,Yes
2927,Syncona Limited,SYNCL.XC,-18.59,0.223,0.46,Yes
2928,Celsius Resources Limited,CLA.L,-35.17,0.465,0.849,Yes
2929,WisdomTree California Carbon,WCCA.L,-21.46,0.261,1.834,No
2930,"Applied Materials, Inc.",0R1A.IL,-27.47,0.346,1.087,Yes
2931,Kainos Group plc,KNOS.L,-29.86,0.381,1.82,Yes
2932,Robert Half Inc.,0KX9.L,-19.36,0.233,0.451,No
2933,"Regeneron Pharmaceuticals, Inc.",0R2M.L,-27.31,0.343,1.049,Yes
2934,Vp plc,VP.L,-16.0,0.189,1.507,Yes
2935,PACSCo Limited,PACS.L,-17.42,0.207,0.664,No
2936,Cosmo Pharmaceuticals N.V.,COPNZ.XC,-20.78,0.251,1.582,Yes
2937,Tasty plc,TAST.L,-42.3,0.583,1.525,No
2938,Textron Inc.,0LF0.L,-15.85,0.186,1.153,Yes
2939,Bluefield Solar Income Fund,BSIF.L,-16.64,0.195,1.016,No
2940,Manolete Partners Plc,MANO.L,-38.08,0.508,2.324,Yes
2941,ConocoPhillips,0QZA.L,-15.32,0.178,0.176,No
2942,Forbo Holding AG,FORNZ.XC,-23.61,0.287,2.017,Yes
2943,Evoke plc,EVOKL.XC,-38.08,0.507,2.071,Yes
2944,doValue S.p.A.,0RTI.IL,-62.74,1.022,0.235,No
2945,Metall Zug AG,METNZ.XC,-13.9,0.16,0.695,No
2946,Kainos Group plc,KNOSL.XC,-29.59,0.371,1.848,Yes
2947,RS Group plc,RS1L.XC,-23.15,0.28,0.877,Yes
2948,Bechtle AG,0DPM.IL,-22.01,0.264,0.381,Yes
2949,Pets at Home Group Plc,PETS.L,-24.57,0.298,1.334,Yes
2950,Rosslyn Data Technologies plc,RDT.L,-55.46,0.837,3.609,Yes
2951,"Alantra Partners, S.A.",0OKB.L,-16.82,0.195,,
2952,"Atalaya Mining Copper, S.A.",ATYML.XC,-16.1,0.186,,
2953,INFICON Holding AG,IFCNZ.XC,-26.97,0.331,2.69,Yes
2954,Zigup Plc,ZIGL.XC,-22.42,0.268,1.231,Yes
2955,Pets at Home Group Plc,PETSL.XC,-24.33,0.292,1.222,Yes
2956,Ricardo plc,RCDOL.XC,-38.33,0.501,4.04,No
2957,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",MCP.XC,-23.71,0.283,1.374,Yes
2958,Evoke plc,EVOK.L,-38.83,0.509,2.232,Yes
2959,"Harley-Davidson, Inc.",0QYY.L,-24.88,0.298,0.54,Yes
2960,"Ichor Holdings, Ltd.",0Z0F.L,-38.68,0.506,,
2961,Gelion plc,GELN.L,-36.55,0.471,0.118,Yes
2962,Nucor Corporation,0K9L.L,-27.98,0.341,2.636,Yes
2963,Digital 9 Infrastructure Ord,DGI9.L,-47.95,0.67,4.634,No
2964,Reliance Industries Limited,RIGD.IL,-16.93,0.194,0.069,No
2965,Deutsche Rohstoff AG,0W2J.L,-17.97,0.207,,
2966,Eurazeo SE,0HZC.IL,-17.28,0.198,1.249,Yes
2967,Pacific Horizon Ord,PHI.L,-8.94,0.098,0.129,No
2968,Castellum AB (publ),0GT1.IL,-15.83,0.179,0.674,Yes
2969,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",0HAU.IL,-24.41,0.289,1.343,Yes
2970,Victrex plc,VCT.L,-28.73,0.349,0.415,No
2971,AO World plc,AOL.XC,-10.83,0.119,0.06,Yes
2972,Ninety One Group,N91.L,-14.5,0.162,0.323,Yes
2973,NIBE Industrier AB (publ),0RH0.IL,-25.38,0.3,0.764,Yes
2974,Tectonic Gold Plc,TTAU.AQ,-54.43,0.784,2.512,Yes
2975,Zigup Plc,ZIG.L,-22.85,0.264,1.261,Yes
2976,SEB SA,0MGS.IL,-19.34,0.219,0.401,Yes
2977,CRISPR Therapeutics AG,0VRQ.L,-33.62,0.413,2.903,Yes
2978,Axfood AB (publ),0R6R.IL,-17.86,0.2,0.267,Yes
2979,Octopus Renewables Infrastructure Ord,ORIT.L,-13.23,0.144,0.033,No
2980,Mercedes-Benz Group AG,0NXX.IL,-17.32,0.193,1.45,Yes
2981,abrdn Property Income Trust Ord,API.L,-62.03,0.952,3.067,Yes
2982,PZ Cussons plc,PZCL.XC,-22.49,0.258,1.116,Yes
2983,Accuray Incorporated,0H8I.L,-32.93,0.401,,
2984,BHP Group Limited,BHP.L,-16.91,0.187,0.339,Yes
2985,Proteome Sciences PLC,PRM.AQ,-16.29,0.179,0.227,Yes
2986,Geiger Counter Ord,GCL.L,-34.99,0.429,2.014,Yes
2987,Everyman Media Group plc,EMAN.L,-32.12,0.387,1.871,No
2988,4imprint Group plc,FOUR.L,-37.43,0.466,3.893,Yes
2989,NORMA Group SE,0P38.IL,-28.74,0.338,2.14,Yes
2990,Borders & Southern Petroleum PLC,BOR.AQ,-20.83,0.234,0.322,Yes
2991,Samse SA,0GLY.L,-15.2,0.165,,
2992,Dottikon ES Holding AG,0ACK.L,-21.58,0.242,,
2993,"Atara Biotherapeutics, Inc.",0HIY.L,-55.72,0.793,1.542,No
2994,"Five9, Inc.",0TMV.L,-47.34,0.629,2.246,Yes
2995,Foresight Group Holdings Limited,FSGL.XC,-20.28,0.226,0.523,Yes
2996,EUROPEAN GREEN TRANSITION PLC O,EGT.L,-36.44,0.445,1.022,Yes
2997,Mercedes-Benz Group AG,MBGD.XC,-17.49,0.19,1.429,Yes
2998,Rio Tinto Group,RIOL.XC,-16.31,0.176,0.414,Yes
2999,Basler Aktiengesellschaft,0DUI.L,-45.29,0.585,,
3000,ASM International NV,0NX3.IL,-28.3,0.326,0.568,Yes
3001,Brenntag SE,0MPT.IL,-18.18,0.198,1.351,Yes
3002,SysGroup plc,SYS.L,-37.51,0.458,1.874,Yes
3003,4imprint Group plc,FOURL.XC,-37.24,0.453,3.771,Yes
3004,Conroy Gold and Natural Resources plc,CGNR.L,-60.89,0.895,0.242,No
3005,"Arrow Electronics, Inc.",0HI1.L,-18.39,0.199,1.178,Yes
3006,Wacker Chemie AG,0NR4.IL,-22.13,0.245,0.914,No
3007,ZOO Digital Group plc,ZOO.L,-63.87,0.964,1.859,No
3008,Dollar General Corporation,0IC7.L,-33.61,0.397,1.194,No
3009,BHP Group Limited,BHPL.XC,-17.27,0.185,0.269,Yes
3010,Ricardo plc,RCDO.L,-39.86,0.49,3.36,No
3011,The Artisanal Spirits Company plc,ART.L,-19.29,0.209,0.52,Yes
3012,Comet Holding AG,0ROQ.L,-28.26,0.322,,
3013,MGM Resorts International,0JWC.L,-24.98,0.279,0.674,Yes
3014,Foresight Group Holdings Limited,FSG.L,-21.22,0.232,0.455,Yes
3015,The Kraft Heinz Company,KHNZD.XC,-15.61,0.165,0.523,No
3016,Galileo Resources Plc,GLR.L,-25.11,0.28,0.018,No
3017,Victrex plc,VCTL.XC,-29.46,0.337,0.435,No
3018,WisdomTree Brent Crude Oil 3x Daily Leveraged ETN,3BLR.L,-34.13,0.401,0.315,No
3019,"EDP Renováveis, S.A.",0ML1.IL,-35.2,0.417,1.307,Yes
3020,"Hologic, Inc.",0J5Q.L,-18.77,0.201,0.287,Yes
3021,P/F Bakkafrost,0MQ2.IL,-25.13,0.279,0.399,Yes
3022,ITM Power Plc,ITM.L,-42.55,0.529,1.612,Yes
3023,A. O. Smith Corporation,0L7A.L,-20.93,0.226,0.43,Yes
3024,Vivendi SE,0IIF.IL,-55.37,0.759,2.855,Yes
3025,UPM-Kymmene Oyj,0NV5.IL,-20.6,0.222,0.992,Yes
3026,FLEX LNG Ltd.,FLNGO.XC,-18.14,0.193,1.378,Yes
3027,Volex plc,VLX.L,-24.07,0.265,1.435,Yes
3028,Indivior PLC,INDV.L,-44.94,0.566,0.115,Yes
3029,BP p.l.c.,BPL.XC,-16.5,0.174,1.061,Yes
3030,Capgemini SE,0HAZ.IL,-27.82,0.312,1.313,Yes
3031,The Kraft Heinz Company,0JRV.IL,-16.4,0.172,0.243,Yes
3032,Rio Tinto Group,RIO.L,-16.37,0.172,0.426,Yes
3033,Nanobiotix S.A.,0QAV.L,-46.21,0.585,,
3034,"Chipotle Mexican Grill, Inc.",0HXW.L,-21.38,0.23,0.418,No
3035,BP p.l.c.,BP.L,-16.38,0.171,1.012,Yes
3036,Motorpoint Group Plc,MOTR.L,-10.61,0.107,0.563,No
3037,Ninety One Group,N91L.XC,-14.67,0.152,0.312,Yes
3038,Indivior PLC,INDVL.XC,-45.24,0.565,0.038,Yes
3039,Anglo American plc,AALL.XC,-18.87,0.199,0.141,Yes
3040,Artemis UK Future Leaders Ord,AFL.L,-17.34,0.182,0.986,Yes
3041,Industrie De Nora S.p.A.,0ABI.L,-50.51,0.656,,
3042,Shearwater Group plc,SWG.L,-26.56,0.293,0.068,Yes
3043,Visum Technologies plc,VIS.AQ,-55.99,0.76,2.385,Yes
3044,Dorian LPG Ltd.,0A8W.L,-37.14,0.436,0.551,Yes
3045,Forvia SE,FRVIAP.XC,-36.28,0.422,2.099,Yes
3046,"Global Dominion Access, S.A.",0RFW.IL,-19.69,0.207,1.226,Yes
3047,Ubisoft Entertainment SA,UBIP.XC,-44.57,0.549,0.31,No
3048,Marathon Petroleum Corporation,0JYA.L,-20.51,0.217,1.908,Yes
3049,"Young & Co.'s Brewery, P.L.C.",YNGA.L,-23.93,0.258,0.905,Yes
3050,"Netlist, Inc.",0K6M.L,-37.41,0.438,,
3051,Ormonde Mining plc,ORM.AQ,-40.2,0.477,2.989,Yes
3052,Ipsos SA,IPSP.XC,-26.74,0.291,0.654,Yes
3053,Energiekontor AG,0E9V.L,-32.66,0.368,,
3054,"Enphase Energy, Inc.",0QYE.L,-40.49,0.481,0.692,Yes
3055,Dell Technologies Inc.,0A7D.L,-26.28,0.285,0.508,No
3056,"Talgo, S.A.",0R99.IL,-23.94,0.255,2.377,Yes
3057,S&U plc,SUSL.XC,-28.23,0.308,1.398,Yes
3058,Christian Dior SE,0NPL.IL,-26.3,0.283,1.01,Yes
3059,Atlantic Lithium Limited,ALL.L,-55.77,0.741,3.389,No
3060,WisdomTree Brent Crude Oil 3x Daily Leveraged ETN,3BRL.L,-32.74,0.365,0.388,No
3061,PZ Cussons plc,PZC.L,-23.33,0.246,0.976,Yes
3062,Premier Miton Group plc,PMI.L,-29.2,0.318,0.936,No
3063,Autins Group plc,AUTG.L,-33.94,0.38,0.141,No
3064,Brooks Macdonald Group plc,BRK.L,-20.93,0.217,0.188,No
3065,TMT Investments PLC,TMT.L,-21.89,0.228,0.007,Yes
3066,Sabre Insurance Group plc,SBREL.XC,-19.43,0.2,0.274,Yes
3067,Empyrean Energy Plc,EME.L,-62.99,0.889,6.413,Yes
3068,Anemoi International Limited,AMOI.L,-39.84,0.463,1.422,Yes
3069,TechFinancials Inc,TECH.AQ,-22.68,0.237,0.919,Yes
3070,About You Holding SE,0A9O.L,-29.06,0.314,,
3071,JPMorgan ETFs (Ireland) ICAV - EUR Aggregate Bond Active UCITS ETF EUR (dist),JEGG.L,-6.44,0.062,,
3072,IBU-tec advanced materials AG,0UNS.L,-48.95,0.606,1.964,No
3073,Bayerische Motoren Werke Aktiengesellschaft,0O0V.IL,-24.23,0.254,0.989,Yes
3074,ams-OSRAM AG,0QWC.IL,-74.29,1.188,5.99,Yes
3075,Genmab A/S,0MGB.IL,-30.6,0.333,1.965,Yes
3076,CHAPEL DOWN GROUP,CDGP.AQ,-38.43,0.439,0.452,Yes
3077,Chapel Down Group Plc,CDGP.L,-38.43,0.439,0.452,Yes
3078,Nilfisk Holding A/S,0RUZ.IL,-37.46,0.424,0.48,Yes
3079,Kering SA,KERP.XC,-36.85,0.415,1.589,Yes
3080,ASML Holding N.V.,0M42.IL,-27.16,0.288,1.664,Yes
3081,Mercia Asset Management PLC,MERC.L,-24.68,0.258,0.936,Yes
3082,Anglo American plc,AAL.L,-18.74,0.189,0.214,Yes
3083,TheWorks.co.uk plc,WRKS.L,-25.64,0.268,1.927,Yes
3084,Severfield plc,SFR.L,-58.93,0.785,0.748,Yes
3085,IQVIA Holdings Inc.,0JDM.L,-25.35,0.264,1.469,Yes
3086,Archer-Daniels-Midland Company,0JQQ.L,-16.42,0.163,0.653,Yes
3087,Capgemini SE,CAPP.XC,-26.48,0.277,0.9,Yes
3088,Portmeirion Group PLC,PMP.L,-35.2,0.389,1.573,No
3089,Marks Electrical Group PLC,MRK.L,-16.71,0.166,0.428,No
3090,Petra Diamonds Limited,PDL.L,-39.84,0.453,2.733,No
3091,The Chemours Company,0HWG.L,-43.86,0.512,3.135,Yes
3092,Fidelity Japan Trust PLC,FJVL.XC,-9.58,0.091,0.439,Yes
3093,SEB SA,SKP.XC,-21.19,0.214,0.276,No
3094,Ashtead Technology Holdings Plc,AT.L,-33.35,0.362,1.344,Yes
3095,Argan SA,ARGP.XC,-20.23,0.202,0.559,Yes
3096,Worldline SA,WLNP.XC,-44.84,0.525,0.646,Yes
3097,Freeport-McMoRan Inc.,0R2O.IL,-24.76,0.254,0.399,No
3098,Record plc,REC.L,-20.13,0.2,0.716,Yes
3099,SeSa S.p.A.,0QHK.L,-25.52,0.261,,
3100,"MKS Instruments, Inc.",0JWG.L,-33.58,0.361,1.974,Yes
3101,Renew Holdings plc,RNWH.L,-29.02,0.303,1.31,No
3102,WisdomTree Silver 1x Daily Short,SSIL.L,-24.04,0.244,0.238,No
3103,cBrain A/S,0DWV.L,-50.98,0.62,,
3104,Serica Energy PLC,SQZ.AQ,-17.13,0.167,0.116,Yes
3105,IQE plc,IQE.L,-54.77,0.687,6.353,Yes
3106,AB Sagax (publ),0QDX.IL,-21.38,0.213,0.978,Yes
3107,"Lisata Therapeutics, Inc.",0HS8.L,-30.53,0.321,,
3108,"Advance Auto Parts, Inc.",0H9G.L,-43.49,0.498,0.56,Yes
3109,Africa Oil Corp.,0QVL.IL,-26.69,0.273,0.593,Yes
3110,The Swatch Group AG,UHRZ.XC,-19.13,0.187,0.672,Yes
3111,Devon Energy Corporation,DY6D.XC,-18.11,0.176,0.044,No
3112,J D Wetherspoon plc,JDW.L,-23.45,0.235,1.772,Yes
3113,Severfield plc,SFRL.XC,-59.74,0.779,0.899,Yes
3114,John Wood Group PLC,WG.L,-68.7,0.983,0.756,No
3115,Kering SA,0IIH.IL,-37.32,0.406,1.483,Yes
3116,WisdomTree Nickel,NICK.L,-19.35,0.189,0.347,Yes
3117,"Skyworks Solutions, Inc.",0L77.L,-36.75,0.397,0.225,No
3118,The Swatch Group AG,UHRNZ.XC,-18.28,0.177,0.603,Yes
3119,Exor N.V.,0RKY.IL,-18.09,0.175,1.028,Yes
3120,"Renta Corporación Real Estate, S.A.",0FSJ.L,-16.83,0.161,,
3121,Shell plc,SHELLA.XC,-18.8,0.182,,
3122,N4 Pharma PLC,N4P.AQ,-33.99,0.359,0.893,Yes
3123,Frasers Group Plc,FRASL.XC,-23.09,0.228,1.266,Yes
3124,Future Metals NL,FME.L,-51.85,0.622,0.208,Yes
3125,Prothena Corporation plc,0Y3M.L,-42.59,0.475,,
3126,SEGRO Plc,SGRO.L,-18.76,0.18,1.08,Yes
3127,Arkema S.A.,AKEP.XC,-23.1,0.227,1.788,Yes
3128,Komax Holding AG,KOMNZ.XC,-35.32,0.374,3.572,Yes
3129,Diageo plc,DGED.L,-22.33,0.218,0.546,No
3130,Bayerische Motoren Werke Aktiengesellschaft,0O0U.IL,-23.68,0.232,0.755,Yes
3131,Checkit plc,CKT.L,-34.92,0.366,0.575,Yes
3132,The Swatch Group AG,0QJV.IL,-19.75,0.189,0.842,Yes
3133,Topps Tiles Plc,TPTL.XC,-24.17,0.237,0.567,No
3134,S & U PLC,SUS.AQ,-29.8,0.302,0.686,Yes
3135,John Wood Group PLC,WGL.XC,-69.13,0.969,0.902,No
3136,The Berkeley Group Holdings plc,BKG.L,-26.36,0.261,1.218,Yes
3137,Nordic American Tankers Limited,0UC0.L,-28.55,0.287,0.426,Yes
3138,Ebiquity plc,EBQ.L,-39.94,0.431,2.752,Yes
3139,NKT A/S,0MGC.IL,-19.51,0.186,0.683,No
3140,Sabre Insurance Group plc,SBRE.L,-19.87,0.19,0.274,Yes
3141,L'Oréal S.A.,ORP.XC,-21.68,0.209,0.871,Yes
3142,Frasers Group Plc,FRAS.L,-23.69,0.231,1.373,Yes
3143,Keystone Law Group plc,KEYS.L,-22.03,0.212,0.255,No
3144,Regional REIT Ord,RGL.L,-23.64,0.23,0.251,No
3145,"Helmerich & Payne, Inc.",0J4G.L,-32.52,0.333,0.282,Yes
3146,Tinexta S.p.A.,0RIW.IL,-44.04,0.488,1.315,No
3147,Enteq Technologies Plc,NTQ.L,-69.31,0.968,1.959,No
3148,Phoenix Copper Limited,PXC.L,-67.86,0.93,1.992,No
3149,Bayerische Motoren Werke Aktiengesellschaft,BMWD.XC,-20.4,0.194,0.769,Yes
3150,VBG Group AB (publ),0GXK.L,-38.83,0.411,,
3151,Kooth plc,KOO.L,-46.49,0.52,1.333,Yes
3152,Stadler Rail AG,0A0C.L,-29.71,0.296,,
3153,SEGRO Plc,SGROL.XC,-18.95,0.178,1.089,Yes
3154,Strategic Equity Capital Ord,SEC.L,-14.09,0.129,0.095,Yes
3155,Demant A/S,0RGT.IL,-29.96,0.298,1.389,Yes
3156,J D Wetherspoon plc,JDWL.XC,-23.91,0.229,1.774,Yes
3157,WisdomTree Lead,LEED.L,-12.56,0.113,0.162,Yes
3158,Ball Corporation,0HL5.L,-25.35,0.244,1.115,Yes
3159,UroGen Pharma Ltd.,0XOD.L,-40.67,0.431,,
3160,Judges Scientific plc,JDG.L,-28.48,0.278,1.02,No
3161,First Property Group plc,FPO.L,-29.16,0.286,0.89,Yes
3162,Sunrise Communications AG,SUNNZ.XC,-29.43,0.289,,
3163,TEAM plc,TEAM.L,-36.29,0.372,2.831,Yes
3164,Ecofin US Renewables Infrastructure Ord,RNEW.L,-45.3,0.494,1.923,Yes
3165,JD Sports Fashion Plc,JDL.XC,-38.98,0.405,0.475,Yes
3166,Ascom Holding AG,0QON.L,-34.99,0.354,,
3167,Svenska Cellulosa Aktiebolaget SCA (publ),0MCK.IL,-18.68,0.171,1.091,Yes
3168,Antofagasta plc,ANTO.L,-24.51,0.232,1.23,Yes
3169,Plexus Holdings PLC,POS.AQ,-34.24,0.344,1.349,Yes
3170,Odyssean Investment Trust Ord,OIT.L,-16.9,0.153,0.289,Yes
3171,Diös Fastigheter AB (publ),0GTM.IL,-20.31,0.187,0.636,Yes
3172,Christian Dior SE,CDIP.XC,-26.57,0.254,1.044,Yes
3173,Verici Dx plc,VRCI.L,-60.74,0.748,2.229,Yes
3174,Luzerner Kantonalbank AG,0QNU.L,-6.59,0.056,,
3175,Cosmo Pharmaceuticals N.V.,0RGI.L,-28.21,0.271,,
3176,Stora Enso Oyj,0CXC.IL,-28.75,0.277,1.476,Yes
3177,Biotech Growth Ord,BIOG.L,-21.21,0.195,0.879,Yes
3178,Morgan Advanced Materials plc,MGAM.L,-34.03,0.338,1.219,Yes
3179,Oxford Instruments plc,OXIG.L,-24.0,0.224,0.401,Yes
3180,Cadence Minerals Plc,KDNC.L,-47.31,0.514,3.17,Yes
3181,Howden Joinery Group Plc,HWDN.L,-18.35,0.165,1.251,Yes
3182,Westlake Corporation,0LVK.L,-24.97,0.234,,
3183,TINC NV,0R7T.L,-11.14,0.097,,
3184,Avantium N.V.,0RNP.L,-45.89,0.491,0.348,Yes
3185,Ecora Resources PLC,ECORL.XC,-28.52,0.272,0.102,Yes
3186,EMV Capital plc,EMVC.L,-34.65,0.342,0.323,No
3187,Dottikon ES Holding AG,DESNZ.XC,-22.67,0.208,0.825,Yes
3188,Morgan Advanced Materials PLC,MGAML.XC,-33.96,0.332,1.127,Yes
3189,DEME Group NV,DEMEB.XC,-8.39,0.071,0.059,Yes
3190,Hollywood Bowl Group plc,BOWL.L,-21.37,0.194,0.067,No
3191,JD Sports Fashion Plc,JD.L,-39.46,0.4,0.361,Yes
3192,Fidelity European Trust PLC,FEVL.XC,-10.89,0.093,0.449,Yes
3193,Foresight Environmental Infra Ord,FGEN.L,-22.82,0.208,0.085,No
3194,Haydale Graphene Industries plc,HAYD.L,-61.83,0.752,0.149,No
3195,Porsche Automobil Holding SE,PAH3D.XC,-20.14,0.18,0.032,Yes
