Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
938,PPLA Participations Ltd.,PPLA11.SA,-76.26,0.437,,
939,JSL S.A.,JSLG3.SA,-54.85,0.237,1.294,Yes
940,"Etsy, Inc.",E2TS34.SA,-41.98,0.161,,
941,IDEX Corporation,I1EX34.SA,-57.76,0.251,,
942,AUTOMOB     ON      NM,AMOB3.SA,-69.38,0.336,,
943,Viver Incorporadora e Construtora S.A.,VIVR3.SA,-66.83,0.312,0.659,Yes
944,Tronox Pigmentos do Brasil S.A.,CRPG6.SA,-29.23,0.099,,
945,Bahema Educação S.A.,BIED3.SA,-70.71,0.339,,
946,Tordesilhas Ei Fundo De Investimento Imobiliario,TORD11.SA,-62.24,0.267,0.136,No
947,Taurus Armas S.A.,TASA3.SA,-36.88,0.129,0.46,Yes
948,FII RECD    CI,RECD11.SA,-40.87,0.139,,
949,Fundo Invest Imobiliario Centro Textil Internacional - Cotas Fund,CTXT11.SA,-41.65,0.128,0.007,No
950,"Armac Locação, Logística e Serviços S.A.",ARML3.SA,-65.0,0.245,0.526,Yes
951,Dow Inc.,D1OW34.SA,-51.51,0.168,,
952,Buena Vista V Fundo De Indice,QQQQ11.SA,-70.12,0.267,,
953,Discover Financial Services,D1FS34.SA,-74.45,0.297,,
954,JOSAPAR Joaquim Oliveira S.A. Participações,JOPA3.SA,-10.02,0.024,,
955,Oi S.A.,OIBR4.SA,-67.26,0.239,0.307,No
956,Buena Vista Gestora De Recursos Ltda- Neos Russell 2000 High Income Ind Fundo De Indice,IWMI11.SA,-49.42,0.127,,
957,Biogen Inc.,BIIB34.SA,-45.31,0.102,,
958,Alfa Holdings S.A.,RPAD3.SA,-67.9,0.156,,
959,,KMBB34.SA,-46.8,0.078,,
960,Companhia Habitasul de Participações,HBTS5.SA,-66.13,0.12,,
961,Cshg Atrium Shopping Santo Andr Fundo De Investimento Imobilirio Fii,ATSA11.SA,-24.76,0.03,,
962,,L1HX34.SA,-35.76,0.04,,
963,Alfa Holdings S.A.,RPAD6.SA,0.0,,,
964,Snap-on Incorporated,S1NA34.SA,-3.33,,,
965,Southwest Airlines Co.,S1OU34.SA,11.01,,,
966,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,T1LK34.SA,-50.11,,,
967,"T. Rowe Price Group, Inc.",T1RO34.SA,-63.12,,,
968,Tractor Supply Company,T1SC34.SA,-35.27,,,
969,Unum Group,U1NM34.SA,-31.81,,,
970,Union Pacific Corporation,UPAC34.SA,-29.9,,,
971,Zion Capital Fundo De Investimento Imobiliario-Fii,ZIFI11.SA,64.4,,,
972,Melco Resorts & Entertainment Limited,M1LC34.SA,-66.85,,,
973,"Marsh & McLennan Companies, Inc.",M1MC34.SA,18.16,,,
974,FII MCLO    CI,MCLO11.SA,47.14,,,
975,MRS Logística S.A.,MRSA3B.SA,7.93,,,
976,MRS Logística S.A.,MRSA5B.SA,-70.99,,,
977,"Omega Healthcare Investors, Inc.",O2HI34.SA,-22.04,,,
978,Phillips 66,P1SX34.SA,-50.94,,,
979,Patagonia Capital Multiestrategia Fundo De Investimento Imobiliario,PATA11.SA,-15.22,,,
980,,R1OK34.SA,-41.62,,,
981,Entergy Corporation,E1TR34.SA,21.93,,,
982,Energisa Mato Grosso - Distribuidora de Energia S/A,ENMT3.SA,15.46,,,
983,Fundo de Investimento Amazônia - FINAM,FNAM11.SA,-76.69,,,
984,Hedge Paladin Design Offices Fundo De Investimento Imobiliario,HDOF11.SA,63.21,,,
985,Investo Etf Marketvector Bitcoin Benchmark Rate Fundo De Indice – Responsabilidade Limitada,HODL11.SA,-45.3,,,
986,FII HOMS    CI,HOMS11.SA,11.22,,,
987,Baker Hughes Company,B1KR34.SA,-38.47,,,
988,Credicorp Ltd.,B2AP34.SA,93.38,,,
989,GX AI TECH  DRE,BAIQ39.SA,-69.22,,,
990,Bardella S.A. Indústrias Mecânicas,BDLL4.SA,-22.33,,,
991,BKR CH JAPANDRE,BHEW39.SA,38.02,,,
992,BlackRock Institutional Trust Company NA,BIET39.SA,-74.86,,,
993,iShares Trust - iShares ESG MSCI USA Leaders ETF,BSUS39.SA,-35.76,,,
994,"CBRE Group, Inc.",C1BR34.SA,-69.36,,,
995,Comerica Incorporated,C1MA34.SA,-71.0,,,
996,"Coca-Cola FEMSA, S.A.B. de C.V.",C2CA34.SA,-54.23,,,
997,"Caesars Entertainment, Inc.",C2ZR34.SA,-12.98,,,
