Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
10123,Iron Road Limited,IRNRF,0.0,0.0,0.0,No
10124,Ise Blu Equity Corp.,ISBL,0.0,0.0,0.0,No
10125,"InfoSearch Media, Inc.",ISHM,0.0,0.0,0.0,No
10126,"International Silver, Inc.",ISLV,0.0,0.0,0.0,No
10127,Ism International Inc.,ISML,0.0,0.0,0.0,No
10128,Isodiol International Inc.,ISOLF,0.0,0.0,0.0,No
10129,Infinite Technology Corporation,ITCJ,0.0,0.0,0.0,No
10130,"Intertech Solutions , Inc.",ITEC,0.0,0.0,0.0,No
10131,"IntriEnergy, Inc.",ITRE,0.0,0.0,,
10132,Innovation1 Biotech Inc.,IVBT,0.0,0.0,0.0,No
10133,Invictus MD Strategies Corp.,IVITF,0.0,0.0,0.0,No
10134,"In Veritas Medical Diagnostics, Inc.",IVME,0.0,0.0,0.0,No
10135,"Innovest Global, Inc.",IVST,0.0,0.0,0.0,No
10136,IVIVI TECHNOLOGIES INC,IVVI,0.0,0.0,0.0,No
10137,"Irwin Resources, Inc.",IWRS,0.0,0.0,0.0,No
10138,"InNexus Biotechnology, Inc.",IXSBF,0.0,0.0,0.0,No
10139,"Inyx, Inc.",IYXI,0.0,0.0,0.0,No
10140,Jaco Electronics Inc.,JACO,0.0,0.0,0.0,No
10141,Green Street Capital Corp.,JAGR,0.0,0.0,0.0,No
10142,"Jacobio Pharmaceuticals Group Co., Ltd.",JBPHF,0.0,0.0,0.0,No
10143,"JB&ZJMY Holding Company, Inc.",JBZY,0.0,0.0,0.0,No
10144,"Jupiter Marine International Holdings, Inc.",JMIH,0.0,0.0,0.0,No
10145,James Monroe Capital Corporation,JMON,0.0,0.0,0.0,No
10146,Jinhui Shipping and Transportation Limited,JNSTF,0.0,0.0,0.0,No
10147,,JOCM,0.0,0.0,,
10148,"Joey New York, Inc.",JOEY,0.0,0.0,0.0,No
10149,"JRjr33, Inc.",JRJRQ,0.0,0.0,0.0,No
10150,Jetcom Inc.,JTCMF,0.0,0.0,0.0,No
10151,Juma Technology Corp.,JUMT,0.0,0.0,0.0,No
10152,James E. Wagner Cultivation Corporation,JWCAF,0.0,0.0,0.0,No
10153,,JWSWF,0.0,0.0,0.0,No
10154,"KAL Energy, Inc.",KALG,0.0,0.0,0.0,No
10155,Koala Corporation,KARE,0.0,0.0,0.0,No
10156,KCM Holdings Corporation,KCMH,0.0,0.0,0.0,No
10157,Key Capital Corporation,KCPC,0.0,0.0,0.0,No
10158,Kodiak Energy Inc.,KDKN,0.0,0.0,0.0,No
10159,"Kingold Jewelry, Inc.",KGJI,0.0,0.0,0.0,No
10160,"The Kiley Group, Inc.",KGRI,0.0,0.0,0.0,No
10161,MADISON AVE MEDIA,KHZM,0.0,0.0,0.0,No
10162,"Kid Brands, Inc.",KIDBQ,0.0,0.0,0.0,No
10163,"Kiwibox.Com, Inc.",KIWB,0.0,0.0,0.0,No
10164,KoKo Petroleum Inc.,KKPT,0.0,0.0,0.0,No
10165,"Klegg Electronics, Inc.",KLGG,0.0,0.0,0.0,No
10166,"KMA Global Solutions International, Inc.",KMAG,0.0,0.0,0.0,No
10167,"Kinbasha Gaming International, Inc.",KNBA,0.0,0.0,0.0,No
10168,"Kolorfusion International, Inc.",KOLR,0.0,0.0,0.0,No
10169,Korver Corp.,KOVR,0.0,0.0,0.0,No
10170,King River Resources Limited,KRCLF,0.0,0.0,,
10171,KS International Holdings Corporation,KSIH,0.0,0.0,0.0,No
10172,Contagious Gaming Inc.,KSMRF,0.0,0.0,0.0,No
10173,"Kelvin Medical, Inc.",KVMD,0.0,0.0,0.0,No
10174,KWG Living Group Holdings Limited,KWLGF,0.0,0.0,0.0,No
10175,"L.A. Gear, Inc.",LAGR,0.0,0.0,0.0,No
10176,Lattice Biologics Ltd.,LBLTF,0.0,0.0,0.0,No
10177,,LBPWQ,0.0,0.0,0.0,No
10178,Lotus Bio-Technology Development Corp.,LBTD,0.0,0.0,0.0,No
10179,Liberty Energy Corp.,LBYE,0.0,0.0,0.0,No
10180,"Caliber Imaging & Diagnostics, Inc.",LCDX,0.0,0.0,0.0,No
10181,,LCHIF,0.0,0.0,,
10182,,LCPDF,0.0,0.0,,
10183,Lepanto Consolidated Mining Company,LECBF,0.0,0.0,0.0,No
10184,Lehman Brothers Holdings Capital Trust IV,LEHLQ,0.0,0.0,0.0,No
10185,Fenikso Limited,LEKOF,0.0,0.0,0.0,No
10186,The Lion Electric Company,LEVWQ,0.0,0.0,,
10187,Grupo Resilient International Inc.,GRUI,0.0,0.0,0.0,No
10188,"AU Min Africa PTY, LTD.",GRYEF,0.0,0.0,0.0,No
10189,"G&S Minerals, Inc.",GSML,0.0,0.0,0.0,No
10190,Global eScience Corp.,GSNC,0.0,0.0,0.0,No
10191,"GulfSlope Energy, Inc",GSPE,0.0,0.0,0.0,No
10192,Geospatial Corporation,GSPH,0.0,0.0,0.0,No
10193,"GenTech Holdings, Inc.",GTEH,0.0,0.0,0.0,No
10194,Genting Hong Kong Limited,GTHKF,0.0,0.0,0.0,No
10195,GT Legend Automotive Holdings Inc.,GTLA,0.0,0.0,0.0,No
10196,Gastem Inc.,GTMIF,0.0,0.0,0.0,No
10197,GETSWIFT TECHNOLOGIES LTD,GTSWF,0.0,0.0,0.0,No
10198,GuestLogix Inc.,GUESF,0.0,0.0,0.0,No
10199,"GEROVA Financial Group, Ltd.",GVFG,0.0,0.0,0.0,No
10200,"Global Vision Holdings, Inc.",GVHIB,0.0,0.0,0.0,No
10201,Great Western Minerals Group Ltd.,GWMGF,0.0,0.0,0.0,No
10202,Greenway Technology,GWYT,0.0,0.0,0.0,No
10203,Gryphon Gold Corporation,GYPHQ,0.0,0.0,0.0,No
10204,"Greyson International, Inc.",GYSN,0.0,0.0,0.0,No
10205,Grizzly Discoveries Inc.,GZDIF,0.0,0.0,0.0,No
10206,GZ6G Technologies Corp.,GZIC,0.0,0.0,0.0,No
10207,Habersham Bancorp,HABC,0.0,0.0,0.0,No
10208,"Hamilton Bancorp, Inc.",HABK,0.0,0.0,0.0,No
10209,"Halitron, Inc.",HAON,0.0,0.0,0.0,No
10210,,HAVRF,0.0,0.0,,
10211,"HAZ Holdings, Inc.",HAZH,0.0,0.0,0.0,No
10212,Home Bistro Inc.,HBIS,0.0,0.0,0.0,No
10213,Halo Collective Inc.,HCANF,0.0,0.0,0.0,No
10214,"Healthy Coffee International, Inc.",HCEI,0.0,0.0,0.0,No
10215,"HighCom Global Security, Inc.",HCGS,0.0,0.0,0.0,No
10216,H-D International Holdings Group,HDIH,0.0,0.0,0.0,No
10217,"Health Sciences Group, Inc.",HESG,0.0,0.0,0.0,No
10218,Angel Wing Metals Inc.,HEXPF,0.0,0.0,0.0,No
10219,"Hall of Fame Beverages, Inc.",HFBG,0.0,0.0,0.0,No
10220,Hanfeng Evergreen Inc.,HFGVF,0.0,0.0,0.0,No
10221,,HGHUF,0.0,,,
10222,Hunt Gold Corporation,HGLC,0.0,0.0,0.0,No
10223,"Hawaiian Hospitality Group, Inc.",HHGI,0.0,0.0,0.0,No
10224,37 Capital Inc.,HHHEF,0.0,0.0,0.0,No
10225,Hi Ho Silver Resources Inc.,HHSRF,0.0,0.0,0.0,No
10226,,HIIDF,0.0,,,
10227,"Hollund Industrial Marine, Inc.",HIMR,0.0,0.0,0.0,No
10228,"Hanjiao Group, Inc.",HJGP,0.0,0.0,0.0,No
10229,"HK Battery Technology, Inc.",HKBT,0.0,0.0,0.0,No
10230,"Hat Trick Beverage, Inc.",HKBV,0.0,0.0,0.0,No
10231,Pontus Protein Ltd.,HLKKF,0.0,0.0,0.0,No
10232,Hellix Ventures Inc.,HLLXF,0.0,0.0,0.0,No
10233,Previsto International Holdings Incorporated,HLOI,0.0,0.0,0.0,No
10234,"HEALTHeUNIVERSE, Inc.",HLUN,0.0,0.0,0.0,No
10235,"Hemagen Diagnostics, Inc.",HMGN,0.0,0.0,0.0,No
10236,"HempAmericana, Inc",HMPQ,0.0,0.0,0.0,No
10237,,HNGCF,0.0,0.0,0.0,No
10238,HANWEI ENERGY SERVICES CORP,HNWEF,0.0,0.0,0.0,No
10239,"Hoteles City Express, S.A.B. de C.V.",HOCXF,0.0,0.0,0.0,No
10240,HPIL Holding,HPIL,0.0,0.0,0.0,No
10241,"Hemp Naturals, Inc.",HPMM,0.0,0.0,0.0,No
10242,Happy Town Holdings Inc.,HPTN,0.0,0.0,0.0,No
10243,Here Media Inc.,HRDI,0.0,0.0,0.0,No
10244,Here Media Inc.,HRDIL,0.0,0.0,0.0,No
10245,HKR International Ltd,HRKIF,0.0,0.0,,
10246,Horrison Resources Inc.,HRSR,0.0,0.0,0.0,No
10247,Horizon Minerals Limited,HRZMF,0.0,0.0,,
10248,H-Source Holdings Ltd.,HSCHF,0.0,0.0,0.0,No
10249,Hi Score Corporation,HSCO,0.0,0.0,0.0,No
10250,Hard to Treat Diseases Inc.,HTDS,0.0,0.0,0.0,No
10251,"Heartsoft, Inc.",HTSF,0.0,0.0,0.0,No
10252,Hubb Ventures Inc.,HUBV,0.0,0.0,0.0,No
10253,"HUTN, Inc.",HUTN,0.0,0.0,0.0,No
10254,Harrison Vickers and Waterman Inc.,HVCW,0.0,0.0,0.0,No
10255,HI-VIEW RES INC.,HVWRF,0.0,0.0,,
10256,"Hawk Systems, Inc.",HWSY,0.0,0.0,0.0,No
10257,"Hybrid Energy Holdings, Inc.",HYBE,0.0,0.0,0.0,No
10258,HyperBlock Inc.,HYBOF,0.0,0.0,0.0,No
10259,"Horizons Holdings International, Corp.",HZHI,0.0,0.0,0.0,No
10260,Horizon Minerals Corp.,HZNM,0.0,0.0,0.0,No
10261,"Imagenetix, Inc.",IAGX,0.0,0.0,0.0,No
10262,iBrands Corp.,IBRC,0.0,0.0,0.0,No
10263,"Integrated Business Systems & Services, Inc.",IBSS,0.0,0.0,0.0,No
10264,"iBX Group, Inc.",IBXG,0.0,0.0,0.0,No
10265,IBITX Software Inc.,IBXS,0.0,0.0,0.0,No
10266,"ICBS, Ltd.",ICBT,0.0,0.0,0.0,No
10267,"InterCloud Systems, Inc.",ICLD,0.0,0.0,0.0,No
10268,"Iconic Brands, Inc.",ICNB,0.0,0.0,0.0,No
10269,"ICOA, Inc.",ICOA,0.0,0.0,0.0,No
10270,"International Card Establishment, Inc.",ICRD,0.0,0.0,0.0,No
10271,Idarado Mining Company,IDAM,0.0,0.0,0.0,No
10272,Indocan Resources Inc.,IDCN,0.0,0.0,0.0,No
10273,ID Global Corporation,IDGC,0.0,0.0,0.0,No
10274,Independent Film Development Corporation,IFLM,0.0,0.0,0.0,No
10275,Infinito Gold Ltd.,IGFFF,0.0,0.0,0.0,No
10276,"Igene Biotechnology, Inc.",IGNE,0.0,0.0,0.0,No
10277,"Ingen Technologies, Inc.",IGNT,0.0,0.0,0.0,No
10278,International Gold Resources Inc.,IGRU,0.0,0.0,0.0,No
10279,"Integrative Health Technologies, Inc.",IHTI,0.0,0.0,0.0,No
10280,Amilot Capital Inc.,FMXVF,0.0,0.0,0.0,No
10281,,FNCRF,0.0,0.0,0.0,No
10282,1st NRG Corp.,FNRC,0.0,0.0,0.0,No
10283,AVISA DIAGNOSTICS INC,FOGCF,0.0,0.0,0.0,No
10284,"ForU Holdings, Inc.",FORU,0.0,0.0,0.0,No
10285,Forza Innovations Inc.,FORZ,0.0,0.0,0.0,No
10286,Foy-Johnston Inc.,FOYJ,0.0,0.0,0.0,No
10287,"FluoroPharma Medical, Inc.",FPMI,0.0,0.0,0.0,No
10288,FieldPoint Petroleum Corporation,FPPP,0.0,0.0,0.0,No
10289,"Fuquan Capital Management, Inc.",FQCC,0.0,0.0,0.0,No
10290,,FRBMF,0.0,0.0,,
10291,"Firemans Contractors, Inc.",FRCN,0.0,0.0,0.0,No
10292,4DS Memory Limited,FRDSF,0.0,0.0,0.0,No
10293,,FRENF,0.0,0.0,,
10294,Frontier Energy Corporation,FRGY,0.0,0.0,0.0,No
10295,"Frélii, Inc.",FRLI,0.0,0.0,0.0,No
10296,"Forum Mobile, Inc.",FRMB,0.0,0.0,0.0,No
10297,Formcap Corp.,FRMC,0.0,0.0,0.0,No
10298,"Frontera Investment, Inc.",FRNV,0.0,0.0,0.0,No
10299,"Fortitude Group, Inc.",FRTD,0.0,0.0,0.0,No
10300,"Frontera Group, Inc.",FRTG,0.0,0.0,0.0,No
10301,Forecross Corp.,FRXX,0.0,0.0,0.0,No
10302,First Ship Lease Trust,FSLUF,0.0,0.0,0.0,No
10303,"FusionPharm, Inc.",FSPM,0.0,0.0,0.0,No
10304,FOSSAL SAA,FSSLY,0.0,0.0,0.0,No
10305,For The Earth Corp.,FTEG,0.0,0.0,0.0,No
10306,,FTIDF,-6.07,,,
10307,"420 Property Management, Inc.",FTPM,0.0,0.0,0.0,No
10308,Flitways Technology Inc.,FTWS,0.0,0.0,0.0,No
10309,"Face Up Entertainment Group, Inc.",FUEG,0.0,0.0,0.0,No
10310,"Fuego Enterprises, Inc.",FUGI,0.0,0.0,0.0,No
10311,"FutureLand, Corp.",FUTL,0.0,0.0,0.0,No
10312,Future Science Holdings Inc.,FUTS,0.0,0.0,0.0,No
10313,"Georgia Bancshares, Inc.",GABA,0.0,0.0,0.0,No
10314,Great American Financial Corporation,GAFL,0.0,0.0,0.0,No
10315,Garb Oil & Power Corporation,GARB,0.0,0.0,0.0,No
10316,Gawk Incorporated,GAWK,0.0,0.0,0.0,No
10317,Global Bio-chem Technology Group Company Limited,GBCMF,0.0,0.0,,
10318,"Global Diamond Exchange, Inc.",GBDX,0.0,0.0,0.0,No
10319,"Global Resource Energy, Inc.",GBEN,0.0,0.0,0.0,No
10320,"GlobeImmune, Inc.",GBIM,0.0,0.0,0.0,No
10321,Green Battery Minerals Inc.,GBMIF,-67.08,,,
10322,Global Energy Networks Corp.,GBNW,0.0,0.0,0.0,No
10323,,GBTKF,0.0,0.0,0.0,No
10324,"Granite City Food & Brewery, Ltd.",GCFB,0.0,0.0,0.0,No
10325,,GCGJ,0.0,0.0,0.0,No
10326,GC China Turbine Corp.,GCHT,0.0,0.0,0.0,No
10327,"GreenCell, Inc.",GCLL,0.0,0.0,0.0,No
10328,Golcap Resources Corp.,GCRCF,0.0,0.0,0.0,No
10329,"GD Entertainment & Technology, Inc.",GDET,0.0,0.0,0.0,No
10330,"Global Development & Environmental Resources, Inc.",GDVE,0.0,0.0,0.0,No
10331,"Green Energy Live, Inc.",GELV,0.0,0.0,0.0,No
10332,"Genex Pharmaceutical, Inc.",GENX,0.0,0.0,0.0,No
10333,Green EnviroTech Holdings Corp.,GETH,0.0,0.0,0.0,No
10334,"Grifco International, Inc.",GFCI,0.0,0.0,0.0,No
10335,"GetFugu, Inc.",GFGU,0.0,0.0,0.0,No
10336,Opus One Gold Corporation,GFKRF,0.0,0.0,0.0,No
10337,Green Growth Brands Inc.,GGBXF,0.0,0.0,0.0,No
10338,GuanHua Corporation,GHGH,0.0,0.0,0.0,No
10339,"Green and Hill Industries, Inc",GHIL,0.0,0.0,0.0,No
10340,,GHRMF,0.0,0.0,,
10341,G-H-3 International Inc.,GHTI,0.0,0.0,0.0,No
10342,GIBB RIVER DIAMONDS LTD,GIBBF,0.0,0.0,,
10343,"Globaltech Holdings, Inc.",GLBH,0.0,0.0,0.0,No
10344,,GLCP,0.0,0.0,,
10345,Global Ecology Corporation,GLEC,0.0,0.0,0.0,No
10346,GLACIER LAKE RESOURCES INC,GLIIF,0.0,0.0,,
10347,Great Lakes Graphite Inc.,GLKIF,0.0,0.0,0.0,No
10348,,GLLHF,0.0,0.0,,
10349,"Great Lakes Aviation, Ltd.",GLUX,0.0,0.0,0.0,No
10350,Gallant Venture Ltd.,GLVNF,0.0,0.0,0.0,No
10351,"Global Medical Products Holdings, Inc.",GMDP,0.0,0.0,0.0,No
10352,"GME Innotainment, Inc.",GMEV,0.0,0.0,0.0,No
10353,Green Mountain Development Corp.,GMND,0.0,0.0,0.0,No
10354,Genco Corporation,GNCC,0.0,0.0,0.0,No
10355,"Gunther Grant, Inc.",GNGR,0.0,0.0,0.0,No
10356,Arian Resources Corp.,GNHRF,0.0,0.0,0.0,No
10357,"GeneLink, Inc.",GNLKQ,0.0,0.0,0.0,No
10358,"Green Planet Group, Inc.",GNPG,0.0,0.0,0.0,No
10359,General Datacomm Industries Inc.,GNRD,0.0,0.0,0.0,No
10360,,GNRUQ,0.0,0.0,0.0,No
10361,"Gooi Global, Inc.",GOOI,0.0,0.0,0.0,No
10362,Green PolkaDot Box Incorporated,GPDB,0.0,0.0,0.0,No
10363,AIDIGONG MATERNAL & CHILD HLTH ,GPRHF,0.0,0.0,0.0,No
10364,Global Payment Technologies Inc.,GPTX,0.0,0.0,0.0,No
10365,Greensmart Corp,GREN,0.0,0.0,0.0,No
10366,,GRGBF,0.0,,,
10367,Grupo International Inc.,GRPI,0.0,0.0,0.0,No
10368,"Grow Solutions Holdings, Inc.",GRSO,0.0,0.0,0.0,No
10369,"EAU Technologies, Inc.",EAUI,0.0,0.0,0.0,No
10370,New Energy Exchange Ltd.,EBODF,0.0,0.0,0.0,No
10371,Eagle Ford Oil & Gas Corp.,ECCE,0.0,0.0,0.0,No
10372,"Ecoloclean Industries, Inc.",ECCI,0.0,0.0,0.0,No
10373,"Ecosciences, Inc.",ECEZ,0.0,0.0,0.0,No
10374,EcoGraf Limited,ECGFF,0.0,0.0,0.0,No
10375,"Envit Capital Group, Inc.",ECGP,0.0,0.0,0.0,No
10376,"Encompass Holdings, Inc.",ECMH,0.0,0.0,0.0,No
10377,Ecometals Limited,ECMLF,0.0,0.0,0.0,No
10378,"CXJ Group Co., Limited",ECXJ,0.0,0.0,0.0,No
10379,Education Management Corporation,EDMCQ,0.0,0.0,0.0,No
10380,Exceed Company Ltd.,EDSFF,0.0,0.0,0.0,No
10381,E-data Corporation,EDTA,0.0,0.0,0.0,No
10382,"Enzyme Environmental Solutions, Inc.",EESO,0.0,0.0,0.0,No
10383,EFG Holding Company S.A.E,EFGZF,0.0,0.0,0.0,No
10384,"EGPI Firecreek, Inc.",EFIR,0.0,0.0,0.0,No
10385,"eFUEL EFN, CORPORATION",EFLN,0.0,0.0,0.0,No
10386,"EdgeTech International, Inc.",EGIL,0.0,0.0,0.0,No
10387,"Energtek, Inc.",EGTK,0.0,0.0,0.0,No
10388,,EGUVF,0.0,,,
10389,"Eagle Hospitality Properties Trust, Inc.",EHPTP,0.0,0.0,0.0,No
10390,8000 Inc,EIGH,0.0,0.0,0.0,No
10391,Enable IPC Corporation,EIPC,0.0,0.0,0.0,No
10392,EKO International Corp.,EKNL,0.0,0.0,0.0,No
10393,Ekwan X Inc.,EKWX,0.0,0.0,0.0,No
10394,"Electric Car Company, Inc.",ELCR,0.0,0.0,0.0,No
10395,"Element Global, Inc.",ELGL,0.0,0.0,0.0,No
10396,Elixxer Ltd.,ELIXF,0.0,0.0,0.0,No
10397,Elinx Corp.,ELNX,0.0,0.0,0.0,No
10398,Emergence Global Enterprises Inc.,ELOAF,0.0,0.0,0.0,No
10399,Nova Eye Medical Limited,ELXMF,0.0,0.0,0.0,No
10400,eMamba International Corporation,EMBA,0.0,0.0,0.0,No
10401,"Ember Therapeutics, Inc.",EMBT,0.0,0.0,0.0,No
10402,"El Maniel International, Inc.",EMLL,0.0,0.0,0.0,No
10403,"Extreme Motorsports of California, Inc.",EMOC,0.0,0.0,0.0,No
10404,"Empowered Products, Inc.",EMPO,0.0,0.0,0.0,No
10405,Easy Technologies Inc.,EMYSF,0.0,0.0,0.0,No
10406,"Ener-Core, Inc.",ENCR,0.0,0.0,0.0,No
10407,Enchanted World Inc.,ENCW,0.0,0.0,0.0,No
10408,Thermic Sciences International,ENDO,0.0,0.0,0.0,No
10409,Central Energy Partners LP,ENGY,0.0,0.0,0.0,No
10410,enherent Corp.,ENHT,0.0,0.0,0.0,No
10411,Encounter Development Technologies Inc.,ENTI,0.0,0.0,0.0,No
10412,EnerNorth Industries Inc.,ENYNF,0.0,0.0,0.0,No
10413,iOCO Limited,EOHHF,0.0,,,
10414,,EONXF,0.0,0.0,,
10415,Electro Optical Systems Corp.,EOSC,0.0,0.0,0.0,No
10416,E'Prime Aerospace Corporation,EPEO,0.0,0.0,0.0,No
10417,Epic Corp. 5% PFD CNV SER A,EPORP,0.0,0.0,0.0,No
10418,"Environmental Packaging Technologies Holdings, Inc.",EPTI,0.0,0.0,0.0,No
10419,Empower Clinics Inc.,EPWCF,0.0,0.0,0.0,No
10420,EQ Health Acquisition Corp. Red,EQHAW,0.0,0.0,,
10421,"Equal Trading, Inc.",EQTD,0.0,0.0,0.0,No
10422,Erin Energy Corporation,ERINQ,0.0,0.0,0.0,No
10423,Escalera Resources Co.,ESCSQ,0.0,0.0,0.0,No
10424,"Eco Safe Systems USA, Inc.",ESFS,0.0,0.0,0.0,No
10425,ORA BANDA MINING LTD,ESGFF,0.0,0.0,,
10426,"Ensurge, Inc.",ESGI,0.0,0.0,0.0,No
10427,"Electronic Sensor Technology, Inc.",ESNR,0.0,0.0,0.0,No
10428,"Entertainment Arts, Inc.",ETAR,0.0,0.0,0.0,No
10429,"Electronic Tele-Communications, Inc.",ETCIA,0.0,0.0,0.0,No
10430,Evolution Technology Resources Inc.,ETKR,0.0,0.0,0.0,No
10431,AgriMinco Corp.,ETPHF,0.0,0.0,0.0,No
10432,"Eurotech, Ltd.",EUOT,0.0,0.0,0.0,No
10433,"Lombard Medical, Inc.",EVARF,0.0,0.0,0.0,No
10434,Evolution Blockchain Group Inc.,EVBC,0.0,0.0,0.0,No
10435,"EVIO, Inc.",EVIO,0.0,0.0,0.0,No
10436,"Everock, Inc.",EVRN,0.0,0.0,0.0,No
10437,Molecule Holdings Inc.,EVRRF,0.0,0.0,0.0,No
10438,"Environmental Service Professionals, Inc.",EVSP,0.0,0.0,0.0,No
10439,Vertical Aerospace Ltd,EVTWF,0.0,0.0,0.0,No
10440,"Earthworks Entertainment, Inc.",EWKS,0.0,0.0,0.0,No
10441,eWellness Healthcare Corporation,EWLL,0.0,0.0,0.0,No
10442,"Merion, Inc.",EWLU,0.0,0.0,0.0,No
10443,"Emerging World Pharma, Inc.",EWPI,0.0,0.0,0.0,No
10444,Exobox Technologies Corp.,EXBX,0.0,0.0,0.0,No
10445,Excel Corporation,EXCC,0.0,0.0,0.0,No
10446,"Exeo Entertainment, Inc.",EXEO,0.0,0.0,0.0,No
10447,"Expo Holdings, Inc.",EXPH,0.0,0.0,0.0,No
10448,"Endurance Exploration Group, Inc.",EXPL,0.0,0.0,0.0,No
10449,"EcoLogix Resource Group, Inc.",EXRG,0.0,0.0,0.0,No
10450,,EYMTF,0.0,0.0,,
10451,EZTD Inc.,EZTD,0.0,0.0,0.0,No
10452,Fantasy Aces Daily Fantasy Sports Corp.,FASDF,0.0,0.0,0.0,No
10453,"FiberCore, Inc.",FBCE,0.0,0.0,0.0,No
10454,"Fact, Inc.",FCTI,0.0,0.0,0.0,No
10455,Founders Bay Holdings,FDBH,0.0,0.0,0.0,No
10456,"Friendable, Inc.",FDBL,0.0,0.0,0.0,No
10457,"Fidelis Energy, Inc.",FDEI,0.0,0.0,0.0,No
10458,Foodfest International 2000 Inc.,FDFT,0.0,0.0,0.0,No
10459,Fidelity Holding Corp.,FDHC,0.0,0.0,0.0,No
10460,FNDS3000 Corp.,FDTC,0.0,0.0,0.0,No
10461,Far East Wind Power Corp.,FEWP,0.0,0.0,0.0,No
10462,"Fernhill Beverage, Inc.",FHBC,0.0,0.0,0.0,No
10463,Fiore Cannabis Ltd.,FIORF,0.0,0.0,0.0,No
10464,"Creative Edge Nutrition, Inc.",FITX,0.0,0.0,0.0,No
10465,"Farm Lands of Africa, Inc.",FLAF,0.0,0.0,0.0,No
10466,Falken Industries Ltd.,FLKI,0.0,0.0,0.0,No
10467,Flower One Holdings Inc.,FLOOF,0.0,0.0,0.0,No
10468,Forbes Energy Services Ltd.,FLSS,0.0,0.0,0.0,No
10469,"Fuelstream, Inc.",FLST,0.0,0.0,0.0,No
10470,Flex-Power Inc.,FLXP,0.0,0.0,0.0,No
10471,CO2 Solutions Inc.,COSLF,0.0,0.0,0.0,No
10472,Cotinga Pharmaceuticals Inc.,COTQF,0.0,0.0,0.0,No
10473,"CarbonMeta Technologies, Inc.",COWI,0.0,0.0,0.0,No
10474,Canal Capital Corporation PFD EXCH $1.30,COWPP,0.0,0.0,0.0,No
10475,,CPHGF,0.0,0.0,,
10476,"China Power Equipment, Inc.",CPQQ,0.0,0.0,0.0,No
10477,"Clean Energy Pathways, Inc.",CPWY,0.0,0.0,0.0,No
10478,Cheetah Canyon Resources Corp.,CRRDF,0.0,0.0,0.0,No
10479,Vert Infrastructure Ltd.,CRXPF,0.0,0.0,0.0,No
10480,,CSCNF,0.0,0.0,,
10481,China Sun Group High-Tech Co.,CSGH,0.0,0.0,0.0,No
10482,Consolidated Sports Media Group,CSGU,0.0,0.0,0.0,No
10483,China Enterprises Limited,CSHEF,0.0,0.0,0.0,No
10484,"China Skyrise Digital Service, Inc.",CSKD,0.0,0.0,0.0,No
10485,"Critical Solutions, Inc.",CSLI,0.0,0.0,0.0,No
10486,,CSMRF,0.0,0.0,,
10487,,CSMSF,0.0,0.0,,
10488,"Communications Synergy Technologies, Inc.",CSYT,0.0,0.0,0.0,No
10489,"Coil Tubing Technology, Inc.",CTBG,0.0,0.0,0.0,No
10490,City Bank,CTBK,0.0,0.0,0.0,No
10491,City Capital Corporation,CTCC,0.0,0.0,0.0,No
10492,CLOSE THE LOOP LTD.,CTLLF,0.0,0.0,,
10493,Citigold Corporation Limited,CTOHF,0.0,0.0,0.0,No
10494,CTPartners Executive Search Inc.,CTPR,0.0,0.0,0.0,No
10495,"CTX Virtual Technologies, Inc.",CTXV,0.0,0.0,0.0,No
10496,"Creative Vistas, Inc.",CVAS,0.0,0.0,0.0,No
10497,Ventura Cannabis & Wellness Corporation,CVHIF,0.0,0.0,0.0,No
10498,"Covista Communications, Inc.",CVST,0.0,0.0,0.0,No
10499,"Central Wireless, Inc.",CWIR,0.0,0.0,0.0,No
10500,Chineseworldnet.Com Inc.,CWNOF,0.0,0.0,0.0,No
10501,"Clearwave Telecommunications, Inc.",CWTC,0.0,0.0,0.0,No
10502,Plant-Based Investment Corp.,CWWBF,0.0,0.0,0.0,No
10503,"Corix Bioscience, Inc.",CXBS,0.0,0.0,0.0,No
10504,,CXDEF,0.0,0.0,,
10505,Canyon Bancorp,CYBA,0.0,0.0,0.0,No
10506,"Cyber Digital, Inc.",CYBD,0.0,0.0,0.0,No
10507,Cygnus Oil & Gas Corp.,CYNS,0.0,0.0,0.0,No
10508,Century Petroleum Corp.,CYPE,0.0,0.0,0.0,No
10509,"Cyber Operations, Inc.",CYPJ,0.0,0.0,0.0,No
10510,"CybeRecord, Inc.",CYRD,0.0,0.0,0.0,No
10511,,CYRWF,0.0,0.0,,
10512,"Citizens Bancorp (Nevada City, CA)",CZNB,0.0,0.0,0.0,No
10513,"DAC Technologies Group International, Inc.",DAAT,0.0,0.0,0.0,No
10514,Dana Resources,DANR,0.0,0.0,0.0,No
10515,Panex Resources Inc.,DBGF,0.0,0.0,0.0,No
10516,DBV TECHNOLOGIES,DBVTF,0.0,0.0,,
10517,"Daniels Corporate Advisory Company, Inc.",DCAC,0.0,0.0,0.0,No
10518,Decision Diagnostics Corp.,DECN,0.0,0.0,0.0,No
10519,"Deer Consumer Products, Inc.",DEER,0.0,0.0,0.0,No
10520,Delic Holdings Corp.,DELCF,0.0,0.0,0.0,No
10521,"Dewmar International BMC, Inc.",DEWM,0.0,0.0,0.0,No
10522,9342-8530 Québec Inc.,DGCRF,0.0,0.0,0.0,No
