Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
21928,Voya MidCap Opportunities Port I,IIMOX,4.0,0.217,1.492,Yes
21929,Fidelity Agricultural Productivity,FARMX,2.75,0.15,0.693,Yes
21930,Rydex Russell 2000 H,RYRHX,4.08,0.221,1.413,Yes
21931,Fidelity Advisor Value Leaders M,FVLTX,2.35,0.128,0.569,Yes
21932,AlphaCentric Premium Opportunity C,HMXCX,1.81,0.099,0.733,Yes
21933,Citigroup Global Markets Holdings Inc. Point to Point Buffer Note ABEILXX,ABEILXX,2.75,0.15,,
21934,MassMutual Small Cap Gr Eq Svc,MSCYX,3.78,0.205,1.51,Yes
21935,Voya Global Income & Growth I,VYGLX,1.7,0.093,,
21936,Fidelity Low-Priced Stock K6,FLKSX,2.31,0.127,0.74,Yes
21937,JHancock Global Environmental Opps A,JABZX,2.11,0.116,,
21938,Ocean Park Tactical Municipal C,STMHX,0.84,0.046,0.284,Yes
21939,Barclays Bank PLC Point to Point Fully Principally Protected Note AARBUXX,AARBUXX,1.4,0.077,,
21940,,ABIKSXX,0.95,0.053,,
21941,Nuveen International Opps W,TIOVX,1.84,0.101,0.652,Yes
21942,Voya Global Income & Growth W,VYGPX,1.71,0.094,,
21943,GS Finance Corp. Point to Point Fully Principally Protected Note AAMSDXX,AAMSDXX,2.69,0.148,,
21944,Voya Global Income & Growth R6,VYGNX,1.7,0.094,,
21945,Meridian Growth A,MRAGX,3.3,0.181,1.397,Yes
21946,MassMutual Small Cap Gr Eq Adm,MSGLX,3.73,0.205,1.509,Yes
21947,JHancock Small Cap Core R6,JORSX,3.47,0.191,1.318,Yes
21948,Columbia Small Cap Value Fund II,NSVAX,3.7,0.204,1.248,Yes
21949,Sterling Capital North Carolina Intermediate Tax-Free Fund,BBNCX,0.62,0.035,0.186,Yes
21950,ICON Equity Investor,ISTAX,3.29,0.182,1.23,Yes
21951,Voya MidCap Opportunities R6,IMOZX,3.92,0.216,1.491,Yes
21952,Wasatch International Select Investor,WAISX,2.87,0.16,,
21953,,ABIPYXX,2.47,0.137,,
21954,Invesco EQV Intl Small Company C,IEGCX,1.84,0.103,0.304,Yes
21955,"State Street Variable Insurance Series Funds, Inc. - State Street U.S. Equity V.I.S. Fund",SSUSX,2.38,0.133,,
21956,Invesco Developing Markets Fund,DVMFX,1.29,0.072,0.012,Yes
21957,American Century Global Small Cap A,AGCLX,2.84,0.159,1.194,Yes
21958,JPMorgan Chase Financial Company LLC Point to Point Barrier Note ABFRGXX,ABFRGXX,3.05,0.17,,
21959,"Morgan Stanley Bank, N.A. Autocallable Step Up Point to Point CD AANQGXX",AANQGXX,2.28,0.128,,
21960,GS Finance Corp. Point to Point Fully Principally Protected Note AALZAXX,AALZAXX,2.66,0.149,,
21961,Franklin Small-Mid Cap Growth R6,FMGGX,3.36,0.188,1.394,Yes
21962,Voya MidCap Opportunities W,IMOWX,3.87,0.216,1.489,Yes
21963,Touchstone Mid Cap Growth A,TEGAX,3.99,0.223,1.503,Yes
21964,T. Rowe Price Integrated US Sm Gr Eq,PRDSX,3.38,0.189,1.39,Yes
21965,Westwood Quality SmallCap Fund Ultra,WWSYX,3.66,0.205,1.179,Yes
21966,Morgan Stanley Inst Next Gen Em Mkts C,MSFEX,1.31,0.074,0.353,Yes
21967,,AAUPCXX,1.73,0.098,,
21968,Voya MidCap Opportunities Fund,NMCIX,3.87,0.216,1.492,Yes
21969,ProFunds Mid Cap Fund,MDPIX,2.97,0.167,1.155,Yes
21970,Barclays Bank PLC Point to Point Fully Principally Protected Note ABFQMXX,ABFQMXX,1.82,0.103,,
21971,Voya Index Plus SmallCap Port I,IPSIX,3.93,0.221,1.344,Yes
21972,Saratoga Mid Capitalization C,SPMCX,4.69,0.263,,
21973,UBS Engage For Impact P,UEIPX,2.06,0.117,,
21974,Huber Small Cap Value Inv,HUSIX,3.74,0.211,1.083,Yes
21975,ProFunds Small Cap Value Inv,SVPIX,3.79,0.214,1.253,Yes
21976,Eaton Vance New York Municipal Income Fund,ECNYX,0.91,0.052,0.344,Yes
21977,BlackRock Advantage Small Cap Gr R,BSGRX,4.06,0.229,1.564,Yes
21978,abrdn US Small Cap Equity Inst,GSCIX,4.26,0.24,,
21979,BNY Mellon Worldwide Growth C,PGRCX,1.93,0.11,0.84,Yes
21980,John Hancock Small Cap Core Fund,JCCIX,3.39,0.192,1.318,Yes
21981,Madison Covered Call & Equity Income R6,MENRX,1.13,0.065,0.334,Yes
21982,Putnam Small Cap Value C,PSLCX,3.74,0.211,1.318,Yes
21983,,ABIDNXX,1.15,0.066,,
21984,Principal SmallCap S&P 600 Index R3,PSSMX,3.89,0.22,1.357,Yes
21985,MFS High Income Municipal Trust,XCXEX,1.34,0.077,0.478,Yes
21986,New Jersey Better Edl Svgs Tr Franklin Templeton 529 College Svg Plan-Franklin Small Midcap Grwth,FTDIX,3.07,0.175,1.246,Yes
21987,Nuveen MI Municipal Bond C,FAFNX,0.72,0.042,0.261,Yes
21988,PGIM Jennison International Opps C,PWJCX,2.53,0.145,0.774,Yes
21989,JPMorgan Chase Financial Company LLC Point to Point Worst Of Barrier Note AATXDXX,AATXDXX,3.2,0.183,,
21990,Federated Hermes Kaufmann A,KAUAX,3.07,0.175,1.353,Yes
21991,Transamerica ClearTrack 2025 R3,TCTKX,2.19,0.126,,
21992,Federated Hermes Kaufmann R,KAUFX,3.07,0.176,1.352,Yes
21993,Madison Covered Call & Equity Income I,MENIX,1.13,0.065,0.334,Yes
21994,Putnam Small Cap Growth C,PNSCX,3.57,0.203,1.448,Yes
21995,,AAVLWXX,1.57,0.091,,
21996,Westwood Quality SmallCap Fund Inst,WHGSX,3.58,0.205,1.179,Yes
21997,Madison Covered Call & Equity Income Y,MENYX,1.12,0.065,0.328,Yes
21998,John Hancock Variable Insurance Trust - Capital Appreciation Value Trust,JAFJX,3.33,0.191,1.428,Yes
21999,FMI International Institutional,FMIYX,1.91,0.11,0.604,Yes
22000,,ABIINXX,0.83,0.048,,
22001,Fidelity Advisor Health Care A,FACDX,2.58,0.149,0.89,Yes
22002,JPMorgan Chase Financial Company LLC Point to Point Fully Principally Protected Note AAMGKXX,AAMGKXX,2.7,0.155,,
22003,Franklin Small-Mid Cap Growth Adv,FSGAX,3.27,0.188,1.392,Yes
22004,Alger Mid Cap Focus C,ALOCX,4.23,0.242,1.693,Yes
22005,Toronto-Dominion Bank Issuer Callable Contingent Interest Worst Of Barrier Note ABBMLXX,ABBMLXX,0.42,0.024,,
22006,"BlackRock MuniAssets Fund, Inc.",XMUAX,1.34,0.077,0.524,Yes
22007,Pioneer Diversified High Income Trust Fund,XHNWX,0.92,0.053,0.257,Yes
22008,M3Sixty Small Cap Growth,MCSCX,3.76,0.216,1.468,Yes
22009,Voya MidCap Opportunities Port S2,IMOPX,3.73,0.214,1.478,Yes
22010,American Century Small Cap Value A,ACSCX,3.51,0.202,1.19,Yes
22011,"HSBC Bank USA, N.A. Capped Point to Point CD ABHCIXX",ABHCIXX,1.16,0.068,,
22012,T. Rowe Price International Funds Inc. - T. Rowe Price Global Impact Equity Fund,TGBLX,2.17,0.126,0.839,Yes
22013,Janus Henderson Growth And Income S,JADGX,2.18,0.126,,
22014,Allspring Discovery Small Cap Gr R6,EGWRX,3.59,0.207,1.546,Yes
22015,JPMorgan Small Cap Value R6,JSVUX,3.51,0.203,1.187,Yes
22016,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AANXYXX,AANXYXX,3.42,0.198,,
22017,Impax Global Environmental Markets Fund,PGINX,2.32,0.135,0.887,Yes
22018,abrdn US Small Cap Equity Inst Svc,GSXIX,4.15,0.24,,
22019,Goldman Sachs Clean Energy Income R6,GCEEX,4.13,0.239,0.373,Yes
22020,Hodges Small Cap Institutional,HDSIX,3.86,0.224,1.492,Yes
22021,Vericimetry US Small Cap Value,VYSVX,3.74,0.217,1.306,Yes
22022,Neuberger Berman Genesis Fund,NRGEX,3.49,0.203,1.293,Yes
22023,Goldman Sachs Clean Energy Income P,GCEPX,4.12,0.239,0.375,Yes
22024,Empower S&P SmallCap 600 Index L,MXNSX,3.76,0.218,1.331,Yes
22025,Virtus Duff & Phelps Water A,AWTAX,2.17,0.127,0.527,Yes
22026,Goldman Sachs Clean Energy Income Ins,GCEDX,4.12,0.239,0.375,Yes
22027,North Star Micro Cap Fund,NSMVX,3.51,0.205,1.163,Yes
22028,Goldman Sachs Clean Energy Income Inv,GCEJX,4.12,0.24,0.365,Yes
22029,JPMorgan Chase Financial Company LLC ATM Digital Fully Principally Protected Note AAMNGXX,AAMNGXX,1.55,0.091,,
22030,William Blair Emerg Mkts ex China Gr R6,WXCRX,2.0,0.118,0.326,Yes
22031,Fidelity Sustainable Target Date 2070 K6,FRCVX,1.75,0.103,,
22032,Fidelity Freedom Blend 2070 C,FRCKX,1.7,0.1,,
22033,Fidelity Advisor Sustainable U.S. Eq A,FSEKX,2.44,0.144,1.175,Yes
22034,Artisan International Small-Mid Fund,APHJX,2.06,0.122,0.743,Yes
22035,BNY Mellon Global Stock - C,DGLCX,2.02,0.12,0.935,Yes
22036,CIT: Blackrock 20 Plus Treasury Bond Index Fund Class R,WBRTBX,2.13,0.126,,
22037,Franklin Small-Mid Cap Growth GG Trust CIT Fee Class R,WTIXIX,3.0,0.177,,
22038,Goldman Sachs Bank USA ATM Digital CD ABBDQXX,ABBDQXX,0.48,0.029,,
22039,Eaton Vance MA Municipal Income I,EIMAX,0.87,0.052,0.31,Yes
22040,RESQ Strategic Income I,RQIIX,2.02,0.12,0.426,Yes
22041,MassMutual Small Cap Growth Eq R4,MSERX,3.48,0.206,1.516,Yes
22042,Value Line Small Cap Opportunities Instl,VLEIX,3.18,0.188,1.202,Yes
22043,Columbia Select Small Cap Value Inst3,CSSYX,3.46,0.205,1.277,Yes
22044,Lord Abbett Value Opportunities Fund,LVOCX,2.96,0.176,1.158,Yes
22045,Barclays Bank PLC Point to Point Fully Principally Protected Note AAEOSXX,AAEOSXX,0.99,0.059,,
22046,Fidelity Advisor Women's Leadership M,FWOEX,2.22,0.133,1.074,Yes
22047,,ABHUJXX,1.54,0.092,,
22048,ProFunds UltraShort Mid Cap Fund,UIPIX,5.14,0.303,,
22049,Shelton S&P Smallcap Index K,SMLKX,3.79,0.225,1.376,Yes
22050,Brown Capital Management International All Company Fund,BCISX,2.55,0.153,1.104,Yes
22051,JPMorgan Chase Financial Company LLC ATM Digital Fully Principally Protected Note AARGLXX,AARGLXX,1.0,0.061,,
22052,American Century Global Small Cap R,AGCWX,2.64,0.159,1.192,Yes
22053,BofA Finance LLC Autocallable Step Up ATM Digital Worst Of Barrier Note ABHCUXX,ABHCUXX,1.06,0.064,,
22054,Citigroup Global Markets Holdings Inc. Autocallable Point to Point Worst Of Buffer Note ABGUHXX,ABGUHXX,0.79,0.048,,
22055,Voya MidCap Opportunities Fund,NMCAX,3.61,0.216,1.491,Yes
22056,Rockefeller Climate Solutions Instl,RKCIX,2.21,0.133,0.784,Yes
22057,Voya MidCap Opportunities Port S,ISMOX,3.57,0.214,1.472,Yes
22058,Carillon Chartwell Small Cap Value C,CWSHX,3.32,0.199,1.242,Yes
22059,JPMorgan Small Cap Value R5,JSVRX,3.38,0.203,1.188,Yes
22060,Invesco Developing Markets Y,ODVYX,1.19,0.072,0.011,Yes
22061,Westwood Quality SmallCap Fund A,WHGAX,3.42,0.205,1.183,Yes
22062,Allspring Discovery Small Cap Gr Inst,EGRYX,3.45,0.207,1.546,Yes
22063,Northern Small Cap Value,NOSGX,3.44,0.207,1.128,Yes
22064,BNY Mellon Sm Cp Val C,BOSCX,3.14,0.189,1.182,Yes
22065,Columbia Small Cap Value II A,COVAX,3.38,0.204,1.248,Yes
22066,Rydex Commodities Strategy C,RYMJX,1.22,0.074,0.262,No
22067,Voya Index Plus SmallCap Port S,IPSSX,3.66,0.221,1.346,Yes
22068,AMG GW&K International Small Cap I,MECIX,2.0,0.122,,
22069,Citigroup Global Markets Holdings Inc. Dual Directional Barrier Note ABEWQXX,ABEWQXX,1.96,0.119,,
22070,Fidelity Advisor Small Cap Z,FZAOX,3.26,0.198,1.358,Yes
22071,Columbia Select Small Cap Value Inst2,SSVIX,3.38,0.205,1.276,Yes
22072,MassMutual Small Cap Gr Eq A,MMGEX,3.39,0.206,1.51,Yes
22073,Morgan Stanley Finance LLC Point to Point Fully Principally Protected Note AAQPOXX,AAQPOXX,1.13,0.069,,
22074,Western Asset Inflation Idxd Plus Bd A,WAFAX,1.09,0.067,,
22075,Citigroup Global Markets Holdings Inc. Issuer Callable Fixed To Floating Worst Of Barrier Note With Minimum Coupon AASVWXX,AASVWXX,4.04,0.245,,
22076,VY Columbia Small Cap Value II I,ICISX,3.34,0.204,1.25,Yes
22077,T. Rowe Price Retirement 2015 I,TRUBX,1.96,0.12,,
22078,JPMorgan Chase Financial Company LLC Autocallable Step Up ITM Digital Worst Of Barrier Note ABKEDXX,ABKEDXX,0.87,0.054,,
22079,CREF Inflation-Linked Bond Account - R4,QCILFX,0.7,0.043,,
22080,Schwab Small-Cap Equity,SWSCX,3.46,0.211,1.429,Yes
22081,MFS Research R6,MFRKX,2.03,0.125,,
22082,"BlackRock Credit Allocation Income Trust, Inc.",XBTZX,0.8,0.049,0.277,Yes
22083,Gabelli International Growth A,GAIGX,2.21,0.136,0.416,Yes
22084,Invesco Rochester New York Municipals C,RMUCX,0.98,0.06,0.402,Yes
22085,,AAVASXX,1.12,0.069,,
22086,William Blair Emerg Mkts ex China Gr I,WXCIX,1.91,0.118,0.324,Yes
22087,Lord Abbett Alpha Strategy C,ALFCX,2.74,0.169,1.192,Yes
22088,DWS Large Cap Focus Growth C,SGGCX,3.45,0.213,,
22089,Goldman Sachs Bank USA Point to Point CD AATGRXX,AATGRXX,0.83,0.052,,
22090,JPMorgan Small Cap Value R4,JSVQX,3.29,0.203,1.188,Yes
22091,JPMorgan Small Cap Value I,PSOPX,3.28,0.203,1.187,Yes
22092,Bank of Montreal Capped Point to Point Buffer Note ABHMHXX,ABHMHXX,2.49,0.154,,
22093,Hartford Climate Opportunities C,HEONX,2.29,0.142,0.831,Yes
22094,BlackRock Core Bond Trust,XBHKX,1.23,0.077,0.345,Yes
22095,Fidelity Sustainable Target Date 2070 Z,FRDEX,1.66,0.104,,
22096,John Hancock Funds II New Opportunities Fund,JBSOX,3.33,0.206,1.437,Yes
22097,John Hancock Small Cap Core Fund,JCCAX,3.09,0.192,1.317,Yes
22098,Maine Municipal A,MEMUX,0.69,0.043,0.275,Yes
22099,Columbia Select Small Cap Value Inst,CSSZX,3.31,0.206,1.278,Yes
22100,Dean Small Cap Value,DASCX,3.07,0.191,0.968,Yes
22101,JPMorgan Chase Financial Company LLC Capped Dual Directional Buffer Note ABKLMXX,ABKLMXX,0.75,0.047,,
22102,American Century Small Cap Value R,ASVRX,3.25,0.202,1.189,Yes
22103,Nicholas II I,NCTWX,2.36,0.148,1.049,Yes
22104,Hodges Small Cap Retail,HDPSX,3.59,0.224,1.491,Yes
22105,Franklin Small-Mid Cap Growth A,FRSGX,3.0,0.188,1.394,Yes
22106,Fidelity Advisor Small Cap I,FSCIX,3.17,0.198,1.358,Yes
22107,Citigroup Global Markets Holdings Inc. Autocallable Step Up ATM Digital Worst Of Barrier Note ABFEKXX,ABFEKXX,0.68,0.043,,
22108,Allspring Disciplined Small Cap R6,WSCJX,3.18,0.199,1.276,Yes
22109,,AAVNAXX,2.46,0.154,,
22110,Fidelity Sustainable Target Date 2070,FRCQX,1.62,0.102,,
22111,Dunham Small Cap Growth Fund,DNDGX,3.45,0.216,1.633,Yes
22112,BMO Harris Bank N.A. Autocallable Point to Point CD ABGWWXX,ABGWWXX,0.33,0.021,,
22113,MFS Research R4,MFRJX,1.98,0.125,,
22114,JPMorgan Chase Financial Company LLC Dual Directional Worst Of Buffer Note ABHAUXX,ABHAUXX,2.13,0.135,,
22115,Clearwater Investment Trust - Clearwater Select Equity Fund,QWVOX,3.26,0.205,1.283,Yes
22116,T. Rowe Price Target 2055,TRFFX,1.65,0.105,,
22117,Allspring Discovery Small Cap Gr Adm,EGWDX,3.29,0.207,1.546,Yes
22118,GS Finance Corp. Capped Dual Directional Worst Of Buffer Note ABHMFXX,ABHMFXX,1.52,0.096,,
22119,Western Asset Mortgage Defined Opportunities Fund Inc.,XDMOX,0.5,0.032,0.166,Yes
22120,,AAXDEXX,2.26,0.143,,
22121,FMI International Investor,FMIJX,1.73,0.11,0.606,Yes
22122,,ABHSEXX,0.75,0.048,,
22123,,AAUVEXX,1.48,0.094,,
22124,Artisan International Small-Mid Fund,APDJX,1.92,0.123,0.748,Yes
22125,BlackRock Energy Opportunities Inv C,BACCX,1.85,0.118,0.017,No
22126,JPMorgan Chase Financial Company LLC Point to Point Barrier Note ABGQCXX,ABGQCXX,2.67,0.17,,
22127,Allspring Discovery Small Cap Gr Gr A,EGWAX,3.26,0.207,1.547,Yes
22128,Fidelity Advisor Health Care M,FACTX,2.33,0.148,0.889,Yes
22129,Tributary Small/Mid Cap Instl Plus,FSMBX,2.67,0.17,1.099,Yes
22130,GS Finance Corp. Autocallable Point to Point Worst Of Buffer Note ABLUBXX,ABLUBXX,6.45,0.404,,
22131,"JPMorgan Chase Bank, N.A. Point to Point CD ABANOXX",ABANOXX,1.46,0.094,,
22132,Barclays Bank PLC Point to Point Fully Principally Protected Note ABGKFXX,ABGKFXX,1.61,0.103,,
22133,"BNY Mellon Research Growth Fund, Inc.",DWOCX,2.91,0.185,1.428,Yes
22134,Goldman Sachs GQG Ptnrs Intl Opps C,GSILX,1.63,0.105,0.116,Yes
22135,BlackRock Advantage Small Cap Core Fund,BDSCX,3.42,0.218,1.38,Yes
22136,MassMutual Small Cap Gr Eq R3,MSGNX,3.23,0.206,1.513,Yes
22137,Neuberger Berman Intl Small Cap R6,NIORX,2.13,0.137,0.538,Yes
22138,JHancock Small Cap Value R6,JSCCX,2.79,0.179,1.052,Yes
22139,,ABIHDXX,2.67,0.171,,
22140,Fidelity Low-Priced Stock K,FLPKX,1.98,0.127,0.737,Yes
22141,Artisan Small Cap Fund,APHSX,3.01,0.194,1.46,Yes
22142,BMO Harris Bank N.A. Point to Point CD ABGUQXX,ABGUQXX,0.96,0.062,,
22143,CIT: BlackRock EAFE Equity Index Fund Class 1,WBRELX,1.81,0.117,,
22144,Centerstone International C,CSINX,1.94,0.125,0.032,Yes
22145,GS Finance Corp. Point to Point Buffer Note ABDQZXX,ABDQZXX,1.62,0.105,,
22146,Fidelity Sustainable Target Date 2070 I,FRDDX,1.58,0.102,,
22147,Goldman Sachs Bank USA Point to Point CD ABBRGXX,ABBRGXX,1.61,0.105,,
22148,CIT: BlackRock EAFE Equity Index Fund Class R,WBREKX,1.8,0.117,,
22149,Neuberger Berman Small Cap Growth Fund,NSRSX,3.25,0.21,1.601,Yes
22150,BlackRock Enhanced Global Dividend Trust,XBOEX,1.42,0.093,0.659,Yes
22151,T. Rowe Price International Funds Inc. - T. Rowe Price Global Impact Equity Fund,TGPEX,1.94,0.126,0.845,Yes
22152,Allspring Disciplined Small Cap Inst,WSCOX,3.06,0.198,1.272,Yes
22153,Eaton Vance Greater India Fund,ECGIX,2.59,0.168,0.17,Yes
22154,Voya MidCap Opportunities R,IMORX,3.33,0.216,1.491,Yes
22155,VY Columbia Small Cap Value II S,ICSSX,3.13,0.204,1.247,Yes
22156,Timothy Plan Small Cap Value C,TSVCX,3.17,0.207,1.211,Yes
22157,Voya Global Income & Growth C,VYGKX,1.25,0.082,,
22158,Impax Global Environmental Markets A,PXEAX,2.06,0.135,0.885,Yes
22159,Columbia Small Cap Value Fund II,CCTRX,3.13,0.204,1.246,Yes
22160,Tributary Small/Mid Cap Institutional,FSMCX,2.61,0.171,1.106,Yes
22161,Goldman Sachs Clean Energy Income A,GCEBX,3.67,0.239,0.376,Yes
22162,Impax Global Environmental Markets Inv,PGRNX,2.06,0.135,0.887,Yes
22163,ALPS/Kotak India ESG II,INDSX,2.32,0.153,0.144,Yes
22164,Neuberger Berman Intl Small Cap I,NIOIX,2.08,0.137,0.542,Yes
22165,Fidelity Advisor Sustainable U.S. Eq M,FSEPX,2.2,0.145,1.178,Yes
22166,Allspring Small Company Value R6,SCVJX,3.23,0.212,1.291,Yes
22167,PGIM Quant Solutions Small-Cap Val Z,TASVX,3.37,0.221,1.194,Yes
22168,CollegeAdvantage 529 Savings Plan - iShares Russell 2000 Index Option,IOWCX,3.33,0.219,1.329,Yes
22169,Nuveen Quant Small/Mid Cap Eq R6,TSMWX,2.5,0.166,,
22170,Neuberger Berman Small Cap Growth Instl,NBSMX,3.18,0.21,1.601,Yes
22171,Voya MidCap Opportunities Port A,IAMOX,3.28,0.217,1.498,Yes
22172,ProFunds Rising US Dollar Service,RDPSX,1.05,0.07,0.104,Yes
22173,SEI Small Cap Value Y (SIMT),SPVYX,3.04,0.201,1.153,Yes
22174,Wasatch Emerging Markets Select Instl,WIESX,2.02,0.135,0.523,Yes
22175,Principal SmallCap Growth Fund I,PCSMX,3.04,0.201,1.537,Yes
22176,Fidelity Small Cap Growth K6,FOCSX,3.14,0.208,1.543,Yes
22177,CIBC Atlas Mid Cap Equity Institutional,AWMIX,2.58,0.172,1.294,Yes
22178,GS Finance Corp. Autocallable Point to Point Worst Of Barrier Note ABLSTXX,ABLSTXX,4.92,0.324,,
22179,JPMorgan Small Cap Value A,PSOAX,3.04,0.202,1.184,Yes
22180,Dunham Small Cap Value Fund,DNSVX,3.0,0.2,1.297,Yes
22181,BlackRock LifePath ESG Idx 2070 Inv A,LEYAX,1.69,0.113,,
22182,Columbia Select Small Cap Value A,SSCVX,3.09,0.206,1.279,Yes
22183,ProFunds Small Cap Inv,SLPIX,3.22,0.214,1.374,Yes
22184,Artisan Small Cap Fund,APDSX,2.91,0.194,1.46,Yes
22185,Fidelity Low-Priced Stock,FLPSX,1.9,0.127,0.738,Yes
22186,Goldman Sachs Bank USA Point to Point CD ABBDVXX,ABBDVXX,0.83,0.056,,
22187,JHancock Small Cap Value I,JSCBX,2.67,0.179,1.058,Yes
22188,Vanguard Target Retirement Income Fund,VTINX,1.4,0.094,,
22189,Nuance Concentrated Value Institutional,NCVLX,2.43,0.163,0.821,Yes
22190,"HSBC Bank USA, N.A. Point to Point CD With Averaging Out and Minimum Return ABBOLXX",ABBOLXX,1.04,0.07,,
22191,,ABICKXX,1.53,0.103,,
22192,Artisan International Small-Mid Investor,ARTJX,1.8,0.122,0.745,Yes
22193,Steward Values Enhanced SmMidCapR6,SSMOX,2.78,0.187,1.234,Yes
22194,Fidelity Advisor Stock Selector Sm Cp Z,FSSZX,3.08,0.207,1.371,Yes
22195,Dunham Small Cap Growth A,DADGX,3.22,0.216,1.635,Yes
22196,Rockefeller Climate Solutions A,RKCAX,1.97,0.133,0.786,Yes
22197,PGIM Quant Solutions Small-Cap Val R4,PSVKX,3.28,0.221,1.192,Yes
22198,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Small Cap Portfolio Fund,FAHWX,2.9,0.196,1.353,Yes
22199,Fidelity Advisor Small Cap A,FSCDX,2.93,0.198,1.357,Yes
22200,ClearBridge Small Cap Growth IS,LMOIX,3.41,0.23,1.632,Yes
22201,Allspring Small Company Value Inst,SCVNX,3.13,0.212,1.289,Yes
22202,JPMorgan Small Cap Value R3,JSVPX,2.99,0.203,1.186,Yes
22203,Citigroup Global Markets Holdings Inc. Issuer Callable Contingent Interest Worst Of Barrier Note ABEECXX,ABEECXX,0.47,0.032,,
22204,Rydex Basic Materials Inv,RYBIX,2.65,0.181,0.645,Yes
22205,Citigroup Global Markets Holdings Inc. All Up Fully Principally Protected Note With Minimum Coupon AALRSXX,AALRSXX,1.25,0.086,,
22206,Federated Hermes Kaufmann C,KAUCX,2.58,0.176,1.362,Yes
22207,Meridian Growth C,MRCGX,2.66,0.181,1.396,Yes
22208,Franklin Small-Mid Cap Growth R,FSMRX,2.74,0.187,1.391,Yes
22209,Brown Capital Management International All Company Fund,BCIIX,2.22,0.152,1.1,Yes
22210,Fidelity Advisor Value Leaders C,FVLCX,1.87,0.128,0.566,Yes
22211,First Foundation Total Return Fund,FBBYX,1.45,0.1,0.38,Yes
22212,Lord Abbett Small Cap Value C,LSRCX,3.26,0.224,1.414,Yes
22213,Morgan Stanley Finance LLC Autocallable Point to Point Worst Of Barrier Note ABHCRXX,ABHCRXX,1.69,0.117,,
22214,New Hampshire Higher Education Savings Plan Trust - Fidelity Advisor 529 Small Cap Portfolio Fund,FPQIX,2.84,0.196,1.353,Yes
22215,Oklahoma College Savings Plan - Oklahomadream 529 Small Capital Portfolio Fund,FOAGX,2.83,0.196,1.352,Yes
22216,JPMorgan Chase Financial Company LLC Point to Point Worst Of Barrier Note AALZVXX,AALZVXX,3.02,0.209,,
22217,JPMorgan Small Cap Blend R6,JSCHX,2.77,0.192,1.311,Yes
22218,Goldman Sachs Bank USA Autocallable Step Up Point to Point CD AALBXXX,AALBXXX,1.51,0.105,,
22219,Nuveen Small Cap Growth Opp R6,FMPFX,3.0,0.208,1.441,Yes
22220,Steward Values Enhanced SmMidCapI,SCECX,2.69,0.187,1.236,Yes
22221,Neuberger Berman Small Cap Growth Inv,NBMIX,3.02,0.21,1.6,Yes
22222,AB Sustainable Thematic Bal Port C,ABPCX,1.37,0.096,0.732,Yes
22223,Fidelity Stock Selector Small Cap,FDSCX,2.98,0.207,1.374,Yes
22224,Invesco Discovery R6,ODIIX,3.16,0.22,1.662,Yes
22225,ALPS/Kotak India ESG I,INDIX,2.19,0.153,0.144,Yes
22226,JPMorgan Chase Financial Company LLC ITM Digital Worst Of Buffer Note ABHNHXX,ABHNHXX,0.76,0.054,,
22227,Morgan Stanley Finance LLC Autocallable Step Up Point to Point Fully Principally Protected Note AAAUBXX,AAAUBXX,2.63,0.184,,
22228,,AAVKUXX,2.17,0.151,,
22229,VELA Small Cap I,VESMX,2.0,0.14,,
22230,Fidelity Stock Selector Small Cap Fund,FCDIX,2.96,0.207,1.373,Yes
22231,VY Columbia Small Cap Value II S2,ICVPX,2.9,0.204,1.25,Yes
22232,Artisan Small Cap Investor,ARTSX,2.75,0.194,1.461,Yes
22233,,ABHWWXX,1.34,0.095,,
22234,"JPMorgan Chase Bank, N.A. Fixed Interest Point to Point CD With Minimum Return AATIPXX",AATIPXX,0.8,0.057,,
22235,ClearBridge Small Cap Growth 1,LMPMX,3.27,0.23,1.631,Yes
22236,Janus Henderson Small-Mid Cap Value N,JVSNX,2.92,0.206,1.282,Yes
22237,BlackRock ETF Trust - BlackRock International Dividend ETF,BREKX,1.38,0.098,0.181,Yes
22238,Morgan Stanley Finance LLC Point to Point Barrier Note ABCYKXX,ABCYKXX,2.55,0.181,,
22239,Invesco Discovery Fund,DIGGX,3.1,0.22,1.662,Yes
22240,Allspring Disciplined Small Cap Adm,NVSOX,2.8,0.2,1.283,Yes
22241,"HSBC Bank USA, N.A. Capped Point to Point CD ABHCBXX",ABHCBXX,0.87,0.062,,
22242,1290 GAMCO Small/Mid Cap Value I,TNVIX,2.41,0.172,0.931,Yes
22243,Voya Solution Balanced Port S2,ISGTX,1.21,0.088,,
22244,Fidelity Sustainable Target Date 2070 K,FRCRX,1.45,0.104,,
22245,American Century Intl Sm-Md Cp G,ANTMX,1.93,0.139,0.701,Yes
22246,,ABJATXX,0.58,0.042,,
22247,Janus Henderson Small-Mid Cap Value D,JSVDX,2.86,0.206,1.285,Yes
22248,VY Columbia Small Cap Value II A,ICSAX,2.82,0.203,1.25,Yes
22249,Allspring Small Company Value Admin,SCVIX,2.93,0.211,1.291,Yes
22250,JPMorgan Chase Financial Company LLC ATM Digital Fully Principally Protected Note AALSVXX,AALSVXX,1.19,0.087,,
