Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1827,KLASS Corporation,6233.T,-7.55,0.155,0.359,Yes
1828,LOGOS HOLDINGS INC.,205A.T,-36.72,0.889,,
1829,"Rokko Butter Co., Ltd.",2266.T,-10.47,0.218,0.008,No
1830,Nippon Accommodations Fund Inc.,3226.T,-6.3,0.128,0.299,Yes
1831,"SK-Electronics CO.,LTD.",6677.T,-16.71,0.357,0.227,Yes
1832,"Wedge Holdings CO.,LTD.",2388.T,-16.46,0.35,1.22,No
1833,"Fujikura Kasei Co., Ltd.",4620.T,-8.97,0.182,0.342,No
1834,"Atomix Co.,Ltd.",4625.T,-6.7,0.134,0.158,Yes
1835,"Euglena Co., Ltd.",2931.T,-13.75,0.285,1.092,No
1836,"Japan Resistor Mfg. Co., Ltd.",6977.T,-10.24,0.208,0.815,Yes
1837,"Revolution Co., Ltd.",8894.T,-44.84,1.119,0.693,Yes
1838,"Makoto Construction Co,Ltd",8995.T,-13.34,0.274,0.108,Yes
1839,"Sec Carbon,Limited",5304.T,-10.82,0.219,1.269,Yes
1840,"Nadex Co., Ltd.",7435.T,-9.05,0.181,0.04,Yes
1841,"Software Service, Inc.",3733.T,-12.66,0.258,0.873,No
1842,"Tobu Railway Co., Ltd.",9001.T,-5.16,0.101,0.098,Yes
1843,"Ishikawa Seisakusho, Ltd.",6208.T,-11.52,0.233,0.31,Yes
1844,Denka Company Limited,4061.T,-7.99,0.158,0.013,Yes
1845,"COLOPL, Inc.",3668.T,-12.7,0.256,1.204,Yes
1846,"Central Sports Co., Ltd.",4801.T,-2.28,0.043,0.206,Yes
1847,"Platz Co., Ltd.",7813.T,-11.5,0.226,0.493,No
1848,"The Chiba Bank, Ltd.",8331.T,-12.81,0.254,0.759,No
1849,JCU Corporation,4975.T,-11.6,0.228,0.428,Yes
1850,"Morishita Jintan Co., Ltd.",4524.T,-3.54,0.067,0.143,No
1851,Advance Residence Investment Corporation,3269.T,-6.9,0.132,0.251,No
1852,NALNET COMMUNICATIONS INC.,5870.T,-12.38,0.244,1.116,No
1853,"Nippon Tungsten Co., Ltd.",6998.T,-6.39,0.122,0.121,No
1854,Ai Holdings Corporation,3076.T,-10.1,0.196,0.252,Yes
1855,"Tripleize Co.,Ltd.",5026.T,-19.47,0.396,1.374,No
1856,"STI Foods Holdings,Inc.",2932.T,-16.63,0.332,0.639,Yes
1857,ITmedia Inc.,2148.T,-9.28,0.178,0.877,Yes
1858,Tokyu Fudosan Holdings Corporation,3289.T,-5.3,0.1,0.144,No
1859,KUBOTEK Corporation,7709.T,-9.33,0.179,0.391,Yes
1860,"Globalway, Inc.",3936.T,-19.13,0.385,1.518,Yes
1861,"Silver Life Co., Ltd.",9262.T,-12.38,0.241,0.179,No
1862,"Narasaki Sangyo Co., Ltd.",8085.T,-9.04,0.173,0.401,No
1863,"Nihon Dempa Kogyo Co., Ltd.",6779.T,-21.97,0.449,1.389,Yes
1864,"Create SD Holdings Co., Ltd.",3148.T,-8.16,0.155,0.058,Yes
1865,Activia Properties Inc.,3279.T,-4.57,0.085,0.099,Yes
1866,OVAL Corporation,7727.T,-11.25,0.216,0.824,No
1867,DIGITALIFT Inc.,9244.T,-11.2,0.214,0.326,No
1868,"Toho Zinc Co., Ltd.",5707.T,-27.3,0.569,2.705,No
1869,Star Asia Investment Corporation,3468.T,-4.72,0.087,0.071,No
1870,Okamura Corporation,7994.T,-8.37,0.157,0.191,Yes
1871,Enigmo Inc.,3665.T,-8.95,0.168,0.35,Yes
1872,Maruichi Steel Tube Ltd.,5463.T,-6.43,0.119,0.388,Yes
1873,"TOP CULTURE Co.,Ltd.",7640.T,-9.69,0.182,0.535,No
1874,Icom Incorporated,6820.T,-8.6,0.16,0.423,Yes
1875,"Nankai Plywood Co.,Ltd.",7887.T,-11.27,0.212,0.748,No
1876,NICHIDEN Corporation,9902.T,-9.53,0.177,0.717,Yes
1877,Yamada Corporation,6392.T,-13.88,0.263,1.066,No
1878,"Taiyo Yuden Co., Ltd.",6976.T,-25.92,0.523,0.572,Yes
1879,Shoei Foods Corporation,8079.T,-10.25,0.19,0.297,No
1880,"First Baking Co., Ltd.",2215.T,-11.08,0.206,0.4,Yes
1881,"Money Forward, Inc.",3994.T,-15.29,0.291,0.354,Yes
1882,"Nissin Shoji Co.,Ltd.",7490.T,-3.52,0.063,0.106,No
1883,"Punch Industry Co., Ltd.",6165.T,-10.57,0.195,0.177,Yes
1884,VELTRA Corporation,7048.T,-19.95,0.386,2.083,No
1885,ATOM Corporation,7412.T,-7.73,0.14,0.292,No
1886,FURYU Corporation,6238.T,-6.5,0.117,0.584,Yes
1887,"Toho Titanium Co., Ltd.",5727.T,-17.47,0.332,0.045,Yes
1888,"Kappa Create Co., Ltd.",7421.T,-9.96,0.181,0.273,Yes
1889,Nice Corporation,8089.T,-13.27,0.245,0.353,No
1890,Takase Corporation,9087.T,-5.06,0.09,0.153,Yes
1891,"FLECT Co., Ltd.",4414.T,-17.46,0.329,0.45,Yes
1892,GameWith Inc.,6552.T,-25.14,0.495,1.548,No
1893,"Nihon Flush Co., Ltd.",7820.T,-5.4,0.096,0.157,Yes
1894,"CAREER BANK Co., Ltd.",4834.S,-9.27,0.167,0.288,No
1895,"RIDE ON EXPRESS HOLDINGS Co., Ltd.",6082.T,-3.16,0.055,0.007,Yes
1896,"Rion Co., Ltd.",6823.T,-17.75,0.332,1.323,Yes
1897,NPR-Riken Corporation,6209.T,-9.41,0.168,0.511,Yes
1898,Trusco Nakayama Corporation,9830.T,-12.18,0.221,0.623,Yes
1899,Cleanup Corporation,7955.T,-6.14,0.108,0.172,No
1900,Nihon Seikan k.k.,5905.T,-10.87,0.196,0.085,No
1901,Mitsubishi Estate Logistics REIT Investment Corporation,3481.T,-3.92,0.068,0.062,No
1902,sinops Inc.,4428.T,-14.8,0.27,0.048,Yes
1903,"KYOTO KIMONO YUZEN HOLDINGS Co., Ltd.",7615.T,-26.94,0.524,0.626,Yes
1904,"Tose Co., Ltd.",4728.T,-6.37,0.111,0.194,No
1905,"Koyou Rentia Co., Ltd.",7081.T,-5.72,0.099,0.137,No
1906,"Macbee Planet, Inc.",7095.T,-18.78,0.347,0.585,Yes
1907,"Nippon Prologis REIT, Inc.",3283.T,-8.71,0.153,0.297,No
1908,"Chubu Steel Plate Co., Ltd.",5461.T,-16.65,0.304,1.582,Yes
1909,Yushin Company,6482.T,-8.96,0.157,0.524,Yes
1910,Nikkei 225,^N225,-6.38,0.11,1.0,Yes
1911,"SMS Co., Ltd.",2175.T,-24.24,0.46,1.203,Yes
1912,"Sankyo Seiko Co., Ltd.",8018.T,-10.1,0.178,0.254,Yes
1913,"Nippon Aqua Co., Ltd.",1429.T,-10.35,0.182,0.085,Yes
1914,"Daiwabo Holdings Co., Ltd.",3107.T,-11.96,0.211,0.924,Yes
1915,"Townnews-Sha Co.,Ltd.",2481.T,-5.85,0.1,0.433,No
1916,"AeroEdge Co., Ltd.",7409.T,-26.41,0.504,1.167,No
1917,"Toso Company, Limited",5956.T,-4.01,0.068,0.309,No
1918,Juki Corporation,6440.T,-17.98,0.325,0.546,No
1919,"YUMEMITSUKETAI Co.,Ltd.",2673.T,-6.47,0.11,0.307,No
1920,T&S Group Inc.,4055.T,-18.99,0.344,0.391,No
1921,Kanematsu Corporation,8020.T,-8.07,0.138,0.208,Yes
1922,"Bank of The Ryukyus, Limited",8399.T,-11.93,0.207,0.409,Yes
1923,GEOLIVE Group Corporation,3157.T,-10.38,0.178,0.06,No
1924,"Topy Industries, Limited",7231.T,-10.9,0.187,0.309,Yes
1925,Sanyo Homes Corporation,1420.T,-4.66,0.078,0.008,Yes
1926,E J Holdings Inc.,2153.T,-8.25,0.139,0.128,Yes
1927,"Ohki Healthcare Holdings Co.,Ltd.",3417.T,-10.13,0.173,0.18,No
1928,"The San-in Godo Bank,Ltd.",8381.T,-9.96,0.169,0.477,Yes
1929,Dexerials Corporation,4980.T,-20.74,0.373,1.581,Yes
1930,OSG Corporation,6136.T,-10.72,0.182,0.204,Yes
1931,SoftBank Group Corp.,9984.T,-18.21,0.322,2.219,Yes
1932,"Fukuoka Financial Group, Inc.",8354.T,-15.49,0.269,0.472,No
1933,"Hokko Chemical Industry Co., Ltd.",4992.T,-17.49,0.307,0.598,Yes
1934,"Yokorei Co.,Ltd.",2874.T,-12.25,0.209,0.828,Yes
1935,"ABC-Mart,Inc.",2670.T,-9.83,0.165,0.377,Yes
1936,Kyudenko Corporation,1959.T,-20.24,0.357,0.419,No
1937,Nichiha Corporation,7943.T,-14.38,0.245,0.005,Yes
1938,Nareru Group Inc.,9163.T,-11.23,0.188,0.654,Yes
1939,Genetec Corporation,4492.T,-15.98,0.274,1.175,Yes
1940,"Horiifoodservice Co., Ltd.",3077.T,-12.46,0.209,0.789,Yes
1941,"Toho Lamac Co., Ltd.",7422.T,-16.95,0.292,0.062,No
1942,"Encho Co.,Ltd.",8208.T,-4.31,0.07,0.233,Yes
1943,"Aozora Bank, Ltd.",8304.T,-13.49,0.228,1.274,Yes
1944,SEMITEC Corporation,6626.T,-15.12,0.257,1.182,Yes
1945,Shinsho Corporation,8075.T,-16.76,0.286,0.965,Yes
1946,"KYORIN Pharmaceutical Co., Ltd.",4569.T,-10.84,0.178,0.172,Yes
1947,"The Towa Bank, Ltd.",8558.T,-10.28,0.168,0.242,Yes
1948,"Succeed co.,ltd.",9256.T,-10.25,0.168,0.121,No
1949,Rinnai Corporation,5947.T,-12.47,0.206,0.34,No
1950,G-Tekt Corporation,5970.T,-13.69,0.227,0.662,Yes
1951,"Moriroku Company, Ltd.",4249.T,-15.9,0.267,0.915,Yes
1952,"DAIWA TSUSHIN Co., Ltd",7116.T,-17.52,0.296,1.087,Yes
1953,Decollte Holdings Corporation,7372.T,-21.26,0.366,1.155,No
1954,Ryobi Limited,5851.T,-13.5,0.223,0.154,Yes
1955,"Denkyo Group Holdings Co.,Ltd.",8144.T,-7.02,0.112,0.234,Yes
1956,"RIGHT ON Co., Ltd.",7445.T,-27.47,0.487,1.503,No
1957,"Brains Technology, Inc.",4075.T,-18.91,0.319,0.231,Yes
1958,Aiful Corporation,8515.T,-11.59,0.188,0.068,No
1959,OPRO CO LTD,228A.T,-17.96,0.301,,
1960,"unerry,Inc.",5034.T,-23.42,0.405,0.34,Yes
1961,Artra Group Corporation,6029.T,-14.16,0.233,0.017,Yes
1962,"Sanko Techno Co., Ltd.",3435.T,-11.56,0.187,0.41,No
1963,"Ukai Co.,Ltd.",7621.T,-6.39,0.101,0.118,Yes
1964,Yakiniku Sakai Holdings Inc.,2694.T,-4.85,0.076,0.271,No
1965,Look Holdings Incorporated,8029.T,-8.05,0.127,0.392,No
1966,"The Tohoku Bank, Ltd.",8349.T,-7.27,0.115,0.162,Yes
1967,H2O Retailing Corporation,8242.T,-18.26,0.303,0.309,Yes
1968,"GENOVA, Inc.",9341.T,-25.09,0.433,1.685,Yes
1969,SAKURA Internet Inc.,3778.T,-30.02,0.533,0.516,Yes
1970,"PhoenixBio Co., Ltd.",6190.T,-26.74,0.465,1.836,No
1971,"Kunimine Industries Co., Ltd.",5388.T,-6.65,0.104,0.332,No
1972,"Hanatour Japan Co., Ltd.",6561.T,-18.09,0.298,0.88,No
1973,"BRONCO BILLY Co.,LTD.",3091.T,-11.19,0.178,0.777,No
1974,"Omikenshi Co., Ltd.",3111.T,-12.11,0.193,0.688,Yes
1975,Bridgestone Corporation,5108.T,-9.11,0.142,0.326,No
1976,"Village Vanguard CO.,LTD.",2769.T,-4.21,0.064,0.003,No
1977,"Ship Healthcare Holdings, Inc.",3360.T,-10.48,0.164,0.54,Yes
1978,"Novac Co., Ltd.",5079.T,-12.61,0.2,1.168,No
1979,Linkbal Inc.,6046.T,-14.42,0.23,0.973,Yes
1980,"Nippon Yakin Kogyo Co., Ltd.",5480.T,-13.05,0.206,0.426,No
1981,Taikisha Ltd.,1979.T,-10.05,0.157,0.756,Yes
1982,"Fujisan Magazine Service Co., Ltd.",3138.T,-5.58,0.085,0.225,Yes
1983,RaQualia Pharma Inc.,4579.T,-22.18,0.366,0.035,No
1984,"NAGAWA Co., Ltd.",9663.T,-18.88,0.306,1.301,Yes
1985,Axel Mark Inc.,3624.T,-38.51,0.703,3.763,Yes
1986,Mitsubishi Chemical Group Corporation,4188.T,-13.12,0.206,0.156,Yes
1987,"SOSiLA Logistics REIT, Inc.",2979.T,-7.47,0.114,0.053,No
1988,"Tsurumi Manufacturing Co.,Ltd.",6351.T,-20.62,0.336,1.177,Yes
1989,"Media Research Institute,Inc.",9242.T,-20.66,0.336,1.511,No
1990,Yasunaga Corporation,7271.T,-14.65,0.23,0.814,No
1991,"Joshin Denki Co., Ltd.",8173.T,-11.69,0.181,0.364,Yes
1992,"Plaza Holdings Co.,Ltd.",7502.T,-8.73,0.133,0.1,Yes
1993,Yamaya Corporation,9994.T,-5.08,0.076,0.052,No
1994,"Amada Co., Ltd.",6113.T,-15.12,0.238,1.107,Yes
1995,Yamano Holdings Corporation,7571.T,-9.09,0.138,0.436,No
1996,Nitto Kogyo Corporation,6651.T,-9.3,0.142,0.144,No
1997,"Nihon Enterprise Co.,Ltd.",4829.T,-16.98,0.269,0.184,Yes
1998,Yoshitake Inc.,6488.T,-12.4,0.191,0.006,Yes
1999,"Ishii Hyoki Co., Ltd.",6336.T,-13.2,0.205,0.437,No
2000,Mitsuba Corporation,7280.T,-19.64,0.315,1.779,Yes
2001,Yamadai Corporation,7426.T,-27.95,0.47,0.056,Yes
2002,"PA Co., Ltd.",4766.T,-17.08,0.27,0.46,No
2003,"Kawai Musical Instruments Manufacturing Co., Ltd.",7952.T,-10.32,0.157,0.179,Yes
2004,Kaneka Corporation,4118.T,-14.04,0.217,0.205,Yes
2005,Innovation Inc.,3970.T,-8.54,0.128,0.513,Yes
2006,"Medikit Co.,Ltd.",7749.T,-10.17,0.154,0.131,No
2007,Iwabuchi Corporation,5983.T,-8.03,0.12,0.192,Yes
2008,"Nissin Foods Holdings Co.,Ltd.",2897.T,-17.45,0.274,0.732,Yes
2009,"Bando Chemical Industries, Ltd.",5195.T,-14.24,0.22,1.424,Yes
2010,"DAIEISANGYO Co.,Ltd.",2974.F,-6.23,0.092,0.098,Yes
2011,RICECURRY INC,195A.T,-25.37,0.414,,
2012,Lecip Holdings Corporation,7213.T,-16.93,0.262,0.27,Yes
2013,"ImageONE Co., Ltd.",2667.T,-28.94,0.479,0.405,Yes
2014,"Taiyo Kisokogyo Co.,Ltd.",1758.T,-9.49,0.141,0.133,No
2015,EF-ON Inc.,9514.T,-14.06,0.214,0.21,No
2016,"Senshukai Co., Ltd.",8165.T,-17.53,0.272,0.872,No
2017,"Nippon Seiki Co., Ltd.",7287.T,-17.09,0.264,0.989,Yes
2018,Sanix Holdings Incorporated,4651.T,-16.53,0.254,0.602,No
2019,"Eternal Hospitality Group Co.,Ltd.",3193.T,-22.95,0.366,0.916,No
2020,MIRAI Corporation,3476.T,-5.31,0.077,0.311,No
2021,TEMONA.inc.,3985.T,-10.27,0.152,0.345,No
2022,Kourakuen Corporation,7554.T,-16.06,0.245,0.58,No
2023,Organo Corporation,6368.T,-20.91,0.327,0.49,Yes
2024,Sanyodo Holdings Inc,3058.T,-3.75,0.054,0.121,No
2025,"SEED Co.,Ltd.",7743.T,-13.8,0.207,0.717,Yes
2026,"Secure, Inc.",4264.T,-19.25,0.297,0.113,Yes
2027,"Ubiteq, Inc.",6662.T,-7.26,0.105,0.535,No
2028,"Takamatsu Machinery Co., Ltd.",6155.T,-8.09,0.117,0.039,No
2029,Datasection Inc.,3905.T,-35.22,0.593,1.457,No
2030,"logly,Inc.",6579.T,-21.76,0.338,1.564,No
2031,"Lovable Marketing Group,inc.",9254.T,-11.86,0.174,0.349,No
2032,Nitta Corporation,5186.T,-9.1,0.132,0.32,Yes
2033,"Access Co., Ltd.",4813.T,-36.9,0.625,0.74,No
2034,"EBARA Foods Industry,Inc.",2819.T,-6.29,0.09,0.496,Yes
2035,"Techno Alpha Co., Ltd.",3089.T,-10.67,0.155,0.492,No
2036,"Kawanishi Warehouse Co.,Ltd.",9322.T,-8.46,0.122,0.029,No
2037,"Cocorport, Inc.",9346.T,-10.93,0.159,0.254,Yes
2038,"Takamisawa Co., Ltd.",5283.T,-13.31,0.196,1.082,No
2039,"Pacific Industrial Co., Ltd.",7250.T,-15.78,0.235,0.638,Yes
2040,Invincible Investment Corporation,8963.T,-10.91,0.158,0.479,Yes
2041,Sumitomo Corporation,8053.T,-10.91,0.158,0.525,Yes
2042,Toshiba Tec Corporation,6588.T,-13.95,0.206,1.254,Yes
2043,"Mabuchi Motor Co., Ltd.",6592.T,-11.28,0.164,0.453,No
2044,"Kabuki-Za Co., Ltd.",9661.T,-2.95,0.041,0.138,Yes
2045,santec Holdings Corporation,6777.T,-32.98,0.54,2.947,Yes
2046,"NEXTAGE Co., Ltd.",3186.T,-23.29,0.358,0.322,No
2047,Twinbird Corporation,6897.T,-12.02,0.173,0.047,No
2048,"Kuramoto Co., Ltd.",5216.T,-32.27,0.52,2.954,Yes
2049,Zeta Inc.,6031.T,-32.07,0.515,1.414,Yes
2050,"Nankai Electric Railway Co., Ltd.",9044.T,-11.43,0.163,0.413,Yes
2051,"Serverworks Co.,Ltd.",4434.T,-19.03,0.283,0.592,Yes
2052,Fuji Japan Co. Ltd.,1449.S,-13.85,0.199,0.386,No
2053,"The Kaneshita Construction Co.,Ltd.",1897.T,-5.99,0.082,0.211,No
2054,"Nankai Chemical Company,Limited",4040.T,-24.66,0.373,0.235,No
2055,"Nippon Electric Glass Co., Ltd.",5214.T,-8.19,0.113,0.035,No
2056,Unicharm Corporation,8113.T,-19.7,0.289,0.652,Yes
2057,JSS Corporation,6074.T,-14.25,0.203,0.131,Yes
2058,"Taihei Dengyo Kaisha, Ltd.",1968.T,-7.91,0.109,0.301,Yes
2059,KOKUSAI ELECTRIC CORPORATION,6525.T,-32.83,0.515,0.615,No
2060,"Aiphone Co.,Ltd.",6718.T,-10.52,0.145,0.681,Yes
2061,"Hobonichi Co., Ltd.",3560.T,-7.25,0.098,0.346,Yes
2062,"UCHIYAMA HOLDINGS Co.,Ltd.",6059.T,-8.8,0.12,0.484,No
2063,Institution for a Global Society Corporation,4265.T,-22.42,0.328,0.22,Yes
2064,"DesignOne Japan, Inc.",6048.T,-18.13,0.259,0.039,No
2065,"JADE GROUP,Inc",3558.T,-25.14,0.373,1.268,No
2066,"The Shimizu Bank, Ltd.",8364.T,-10.48,0.143,0.349,No
2067,"Saibu Gas Holdings Co.,Ltd.",9536.T,-7.79,0.105,0.146,Yes
2068,"Techno Horizon Co.,Ltd.",6629.T,-20.24,0.291,0.571,Yes
2069,Okasan Securities Group Inc.,8609.T,-14.33,0.199,0.046,No
2070,JIG-SAW INC.,3914.T,-21.12,0.304,0.315,No
2071,YRGLM Inc.,3690.T,-9.44,0.128,0.096,No
2072,"Dai Nippon Printing Co., Ltd.",7912.T,-17.6,0.249,0.949,Yes
2073,"Toagosei Co., Ltd.",4045.T,-9.48,0.128,0.056,Yes
2074,Vector HOLDINGS Inc.,2656.T,-22.94,0.333,1.228,No
2075,miratap inc.,3187.T,-22.19,0.32,0.308,Yes
2076,"LaKeel, Inc.",4074.T,-30.06,0.454,1.167,No
2077,"Nomura System Corporation Co, Ltd.",3940.T,-11.95,0.163,0.544,Yes
2078,Marubeni Corporation,8002.T,-13.86,0.19,0.316,Yes
2079,"MORI TRUST REIT, Inc.",8961.T,-7.09,0.094,0.118,No
2080,"Kasumigaseki Capital Co.,Ltd.",3498.T,-26.01,0.382,0.453,Yes
2081,MORESCO Corporation,5018.T,-11.82,0.16,0.384,Yes
2082,FUJIFILM Holdings Corporation,4901.T,-15.96,0.22,1.134,Yes
2083,"Business One Holdings, Inc.",4827.F,-15.88,0.219,0.604,No
2084,"TVE Co., Ltd.",6466.T,-15.47,0.212,0.658,Yes
2085,Fumakilla Limited,4998.T,-7.46,0.098,0.046,Yes
2086,Transgenic Group Inc.,2342.T,-19.41,0.271,0.383,No
2087,"Gourmet Kineya Co.,Ltd.",9850.T,-8.67,0.114,0.235,Yes
2088,Ubiquitous AI Corporation,3858.T,-22.17,0.313,0.858,Yes
2089,"Car Mate Mfg. Co., Ltd.",7297.T,-6.81,0.089,0.184,No
2090,"Adastria Co., Ltd.",2685.T,-16.69,0.228,0.728,Yes
2091,Nippon Hotel & Residential Investment Corporation,3472.T,-7.52,0.098,0.104,Yes
2092,"NEW ART HOLDINGS Co., Ltd.",7638.T,-20.79,0.289,1.111,Yes
2093,"Shirohato Co., Ltd.",3192.T,-11.23,0.148,0.176,No
2094,"Tea Life Co., Ltd.",3172.T,-13.12,0.175,0.013,Yes
2095,"Fuji Latex Co., Ltd.",5199.T,-6.5,0.083,0.152,No
2096,"NATTY SWANKY holdings Co.,Ltd.",7674.T,-9.31,0.121,0.681,Yes
2097,"Otani Kogyo Co.,Ltd.",5939.T,-19.6,0.269,0.191,No
2098,"Kohsai Co.,Ltd.",7878.T,-14.6,0.195,0.501,No
2099,Takebishi Corporation,7510.T,-13.77,0.183,0.182,Yes
2100,"Shinpo Co., Ltd.",5903.T,-9.02,0.117,0.023,Yes
2101,"Kakuyasu Group Co., Ltd.",7686.T,-22.51,0.311,0.637,No
2102,"Data Applications Company, Limited",3848.T,-12.25,0.16,0.118,No
2103,HATCH WORK CO. LTD,148A.T,-28.65,0.41,0.721,Yes
2104,The Bank of Saga Ltd.,8395.T,-18.19,0.245,0.437,Yes
2105,Inbound Tech Inc.,7031.T,-17.63,0.236,0.143,Yes
2106,Nippon Steel Corporation,5401.T,-8.19,0.104,0.153,No
2107,"The Bank Of Kochi, Ltd.",8416.T,-13.86,0.182,0.185,No
2108,TDSE Inc.,7046.T,-24.5,0.34,0.498,Yes
2109,Hamai Industries Ltd.,6497.T,-11.23,0.145,0.044,No
2110,"Powdertech Co., Ltd.",5695.T,-7.3,0.092,0.086,No
2111,Itamiarts.Inc,168A.T,-24.83,0.345,0.556,No
2112,Dynic Corporation,3551.T,-8.81,0.112,0.216,No
2113,"KOZO Holdings Co.,Ltd.",9973.T,-10.67,0.136,0.161,Yes
2114,"Future Innovation Group, Inc.",4392.T,-18.07,0.24,0.051,No
2115,"Cross Cat Co., Ltd.",2307.T,-15.71,0.205,0.181,Yes
2116,"Kanamic Network Co.,LTD",3939.T,-16.22,0.212,0.888,Yes
2117,"First Brothers Co.,Ltd.",3454.T,-11.92,0.152,0.213,Yes
2118,Sobal Corporation,2186.T,-5.74,0.071,0.1,No
2119,DIC Corporation,4631.T,-11.95,0.152,0.489,Yes
2120,FINDEX Inc.,3649.T,-25.77,0.354,2.319,Yes
2121,DRAFT Inc.,5070.T,-18.06,0.236,0.202,Yes
2122,DAIHEN Corporation,6622.T,-21.72,0.289,1.12,Yes
2123,"Miraial Co., Ltd.",4238.T,-15.74,0.203,0.324,No
2124,"SuRaLa Net Co.,Ltd.",3998.T,-22.54,0.302,0.815,Yes
2125,"Marushohotta Co.,Ltd.",8105.T,-16.0,0.206,0.477,No
2126,ANA Holdings Inc.,9202.T,-6.9,0.085,0.027,Yes
2127,AirTrip Corp.,6191.T,-23.88,0.321,0.861,Yes
2128,Asahi Yukizai Corporation,4216.T,-18.91,0.247,1.615,Yes
2129,Koyosha Inc.,7946.T,-11.38,0.143,0.542,Yes
2130,Fuji Corporation,6134.T,-13.19,0.167,1.232,Yes
2131,"Japan Exchange Group, Inc.",8697.T,-13.61,0.172,0.279,Yes
2132,CLIP Corporation,4705.T,-6.02,0.073,0.231,No
2133,"Asahi Printing Co.,Ltd.",3951.T,-5.79,0.07,0.092,No
2134,Fines inc.,5125.T,-16.51,0.211,0.28,Yes
2135,Dentsu Group Inc.,4324.T,-24.15,0.322,0.983,Yes
2136,"Bull-Dog Sauce Co., Ltd.",2804.T,-10.26,0.127,0.43,Yes
2137,"KOSE R.E. Co.,Ltd.",3246.T,-14.37,0.181,0.049,Yes
2138,F-Tech Inc.,7212.T,-19.32,0.249,0.816,Yes
2139,Kushikatsu Tanaka Holdings Co.,3547.T,-13.99,0.175,0.095,Yes
2140,"Marusan Securities Co., Ltd.",8613.T,-13.02,0.162,0.85,Yes
2141,"ZUU Co.,Ltd.",4387.T,-21.33,0.277,0.229,Yes
2142,"BrightPath Biotherapeutics Co., Ltd.",4594.T,-28.65,0.387,0.797,No
2143,"Milbon Co., Ltd.",4919.T,-17.7,0.224,0.243,Yes
2144,"Japan Petroleum Exploration Co., Ltd.",1662.T,-18.28,0.232,0.341,Yes
2145,Kitanotatsujin Corporation,2930.T,-16.33,0.204,0.221,No
2146,"Heian Ceremony Service Co.,Ltd.",2344.T,-5.46,0.065,0.135,No
2147,"SHO-BOND Holdings Co.,Ltd.",1414.T,-11.35,0.138,0.37,Yes
2148,"Kitahama Capital Partners Co.,Ltd.",2134.T,-16.44,0.205,0.173,Yes
2149,Kanefusa Corporation,5984.T,-17.21,0.215,0.413,Yes
2150,CINC Corp.,4378.T,-14.68,0.181,0.389,No
2151,Tacmina Corporation,6322.T,-17.18,0.214,0.436,No
2152,PKSHA Technology Inc.,3993.T,-23.55,0.304,0.12,Yes
2153,"Airtech Japan, Ltd.",6291.T,-8.12,0.096,0.035,No
2154,"Kansai Paint Co., Ltd.",4613.T,-16.17,0.2,0.361,Yes
2155,Kufu Company Holdings Inc.,4376.T,-21.35,0.27,0.704,Yes
2156,Frontier Real Estate Investment Corporation,8964.T,-6.9,0.081,0.078,Yes
2157,"The Yokohama Rubber Company, Limited",5101.T,-18.07,0.224,0.48,Yes
2158,RESKILL CORP,291A.T,-21.4,0.27,,
2159,"Kimura Unity Co., Ltd.",9368.T,-11.14,0.133,0.158,Yes
2160,MATERIAL GROUP INC,156A.T,-22.15,0.28,0.147,No
2161,"Hoshino Resorts REIT, Inc.",3287.T,-13.63,0.164,0.324,Yes
2162,"HIMARAYA Co.,Ltd.",7514.T,-4.73,0.054,0.158,Yes
2163,"Weds Co., Ltd.",7551.T,-4.7,0.054,0.162,No
2164,Kikkoman Corporation,2801.T,-21.31,0.266,1.633,Yes
2165,Keyence Corporation,6861.T,-15.05,0.182,0.934,Yes
2166,"V-cube, Inc.",3681.T,-25.48,0.324,0.308,Yes
2167,DIP Corporation,2379.T,-18.42,0.225,0.109,Yes
2168,"Bell-Park Co.,Ltd.",9441.T,-7.62,0.088,0.223,No
2169,"Comforia Residential REIT, Inc",3282.T,-10.2,0.119,0.247,No
2170,GARDEN CO LTD,274A.T,-33.98,0.453,,
2171,"Takeuchi Mfg. Co., Ltd.",6432.T,-22.98,0.286,0.255,Yes
2172,"Fujisash Co.,Ltd.",5940.T,-17.92,0.217,0.5,No
2173,"ValueCommerce Co., Ltd.",2491.T,-27.16,0.346,1.93,Yes
2174,SOFTBANK CORP. NPV PRF STOCK SE,94346.T,-3.3,0.037,,
2175,"JMS Co.,Ltd.",7702.T,-11.14,0.13,0.269,No
2176,Kanemitsu Corporation,7208.T,-7.75,0.089,0.09,Yes
2177,"Fujicco Co., Ltd.",2908.T,-9.79,0.113,0.162,Yes
2178,"Takasho Co.,Ltd.",7590.T,-18.64,0.225,0.778,Yes
2179,"Fukutome Meat Packers, Ltd.",2291.T,-26.56,0.335,0.609,No
2180,Felissimo Corporation,3396.T,-11.28,0.131,0.161,No
2181,"Ten Allied Co.,Ltd.",8207.T,-9.72,0.111,0.073,Yes
2182,Yamada Servicer Synthetic Office,4351.T,-8.85,0.1,0.556,No
2183,"Maruyama Mfg. Co., Inc.",6316.T,-15.39,0.181,0.113,No
2184,"Ultrafabrics Holdings Co.,Ltd.",4235.T,-30.54,0.39,0.191,Yes
2185,Hakuhodo DY Holdings Inc,2433.T,-15.17,0.177,0.471,Yes
