Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2508,BOCOM Schroder SZSE 300 Value Price Index Fund,159913.SZ,11.99,0.244,1.167,Yes
2509,"Changsha Jingjia Microelectronics Co., Ltd.",300474.SZ,28.64,0.546,2.04,Yes
2510,"Beijing eGOVA Co,. Ltd",300075.SZ,41.02,0.749,1.992,Yes
2511,E Fund ChiNext ETF,159915.SZ,25.77,0.497,2.406,Yes
2512,"Shanghai Orient-Chip Technology Co.,LTD.",688061.SS,17.49,0.349,1.23,Yes
2513,MINSHENG BANK,600016.SS,11.52,0.236,0.981,Yes
2514,Tianhong ChiNext Board ETF,159977.SZ,25.63,0.496,2.401,Yes
2515,"Innovative Medical Management Co.,Ltd.",002173.SZ,18.99,0.377,1.167,Yes
2516,"China Merchants Shekou Industrial Zone Holdings Co., Ltd.",001979.SZ,22.84,0.447,1.7,Yes
2517,"Xinjiang Machinery Research Institute Co., Ltd.",300159.SZ,58.57,1.015,1.933,Yes
2518,"Ningbo David Medical Device Co., Ltd.",300314.SZ,23.96,0.468,2.109,Yes
2519,"Anhui Sentai WPC Group Share Co., Ltd.",301429.SZ,15.51,0.313,1.062,Yes
2520,"Kunshan Huguang Auto Harness Co.,Ltd.",605333.SS,18.67,0.373,0.897,Yes
2521,"Nanjing Inform Storage Equipment (Group) Co., Ltd.",603066.SS,17.23,0.346,1.067,Yes
2522,ICBC Credit Suisse SZSE 100 Trading Open Index Securities Inve ETF,159970.SZ,13.42,0.274,1.335,Yes
2523,"Guangdong Champion Asia Electronics Co.,Ltd.",603386.SS,21.61,0.426,0.674,Yes
2524,"Zhejiang Bofay Electric Co., Ltd.",001255.SZ,20.89,0.414,0.872,Yes
2525,"ZRP Printing Group Co., Ltd",301223.SZ,12.6,0.258,1.118,Yes
2526,Tianhong Asset Management Co. Ltd - Tianhong CSI 500 ETF,159820.SZ,14.96,0.304,1.464,Yes
2527,Bai Rui CSI 500 Enchanced Strategy ETF,561550.SS,13.46,0.275,1.324,Yes
2528,ICBC Credit Suisse Pure Bond Regular Open Bond Fund,164810.SZ,1.07,0.023,0.056,No
2529,"Ingenic Semiconductor Co.,Ltd.",300223.SZ,33.26,0.631,2.295,Yes
2530,"GuoChuang Software Co.,Ltd.",300520.SZ,30.26,0.58,1.519,Yes
2531,"Zhejiang Qianjiang Motorcycle Co., Ltd.",000913.SZ,15.75,0.319,0.831,Yes
2532,"Jiangsu Smartwin Electronics Technology Co.,Ltd.",301106.SZ,28.97,0.558,0.947,Yes
2533,"Xinlei Compressor Co., Ltd.",301317.SZ,18.7,0.375,0.984,Yes
2534,"Shenyang Yuanda Intellectual Industry Group Co.,Ltd",002689.SZ,29.91,0.574,2.002,Yes
2535,"Guangdong Weide Information Technology CO,.Ltd.",688171.SS,18.63,0.374,1.308,Yes
2536,"Shenzhen Kingkey Smart Agriculture Times Co.,Ltd",000048.SZ,23.9,0.47,1.345,Yes
2537,"Jinglv Environment Science and Technology Co., Ltd",001230.SZ,18.1,0.364,0.868,Yes
2538,"Harvest Fund Management Co., Ltd. - Harvest ChiNext Enhanced Strategy ETF",159675.SZ,23.47,0.462,2.228,Yes
2539,NANJING BUSINESS & TOURISM,600250.SS,16.47,0.333,1.244,Yes
2540,Taikang Asset Management Co. Ltd - CSI 500 Index ETF,515530.SS,13.97,0.286,1.355,Yes
2541,E Fund CSI 500 ETF,510580.SS,14.69,0.3,1.436,Yes
2542,"Shenzhen Magic Design & Decoration Engineering Co., Ltd.",002856.SZ,26.61,0.519,1.522,Yes
2543,Dacheng Science Technology Innovation 3-Year Closed Operation Mixed Fund,501079.SS,10.29,0.214,0.719,Yes
2544,First Seafront Fund Management - FS CSI 500 Equal Weight ETF,515590.SS,14.14,0.29,1.386,Yes
2545,"Cedar Development Co.,Ltd.",002485.SZ,12.74,0.264,0.115,Yes
2546,"Tieliu Co,.Ltd",603926.SS,12.69,0.263,0.867,Yes
2547,ICBCCS CSI 500 ETF,510530.SS,14.58,0.3,1.439,Yes
2548,Hinova Pharmaceuticals Inc.,688302.SS,32.73,0.629,2.598,Yes
2549,"Tatwah Smartech Co.,Ltd.",002512.SZ,25.47,0.503,1.498,Yes
2550,"SICC Co., Ltd.",688234.SS,24.48,0.485,1.566,Yes
2551,AXA SPDB Investment Managers Co. Ltd. - AXA SPDB Chinext ETF,159810.SZ,25.5,0.503,2.434,Yes
2552,"Nanjing OLO Home Furnishing Co.,Ltd",603326.SS,25.06,0.496,2.112,Yes
2553,SDIC CAPITAL,600061.SS,23.48,0.467,2.164,Yes
2554,"Wuchan Zhongda Geron Co.,Ltd.",002722.SZ,23.12,0.461,2.045,Yes
2555,SOUTHWEST SECURITIES ,600369.SS,17.83,0.363,1.643,Yes
2556,"Jilin Province Xidian Pharmaceutical Sci-Tech Development Co.,Ltd",301130.SZ,10.0,0.211,0.562,Yes
2557,YUTONG BUS,600066.SS,21.57,0.433,1.108,Yes
2558,Chinaamc CSI 500 Index Exchange Traded Fund,512500.SS,14.34,0.297,1.416,Yes
2559,China Southern Asset Management Co. Ltd - CSI 500 Enhanced Strategy ETF,560100.SS,13.42,0.279,1.361,Yes
2560,"Ningbo Fubang Jingye Group Co.,Ltd",600768.SS,18.31,0.373,1.143,Yes
2561,NANSHAN ALUMINIUM,600219.SS,12.62,0.264,0.895,Yes
2562,"AVE Science&Technology CO.,LTD",688067.SS,14.85,0.308,0.899,Yes
2563,Three Squirrels Inc.,300783.SZ,32.97,0.638,2.473,Yes
2564,Anhui Conch Cement Company Limited,600585.SS,16.61,0.342,1.203,Yes
2565,"Inmyshow Digital Technology(Group)Co.,Ltd.",600556.SS,19.31,0.394,1.406,Yes
2566,"Tongda Smart Tech (Xiamen) Co., Ltd.",001368.SZ,16.3,0.337,0.926,Yes
2567,"Fujian Raynen Technology Co., Ltd.",603933.SS,18.24,0.374,0.904,Yes
2568,"China Asset Management Co., Ltd. - Csi Smart Select 300 Growth Innovation Index ETF",159523.SZ,14.58,0.303,1.432,Yes
2569,"Jiangsu Lianhuan Pharmaceutical Co., Ltd.",600513.SS,11.84,0.249,0.999,Yes
2570,"Canny Elevator Co., Ltd.",002367.SZ,15.65,0.325,1.465,Yes
2571,E Fund SZSE 100 Index Tradable Open-Ended ETF Securities Investment Fund,159901.SZ,14.85,0.31,1.508,Yes
2572,E Fund Management Company - Guarantee Income Fund,159001.SZ,0.0,0.0,0.0,No
2573,"Guizhou Guihang Automotive Components Co.,Ltd",600523.SS,17.21,0.356,1.427,Yes
2574,"Rastar Environmental Protection Materials Co., Ltd.",300834.SZ,11.62,0.246,0.826,Yes
2575,"Suzhou Highfine Biotech Co., Ltd.",301393.SZ,18.98,0.39,1.48,Yes
2576,"Fullgoal Fund Management Co., Ltd. - China Securities Xinhua News Agency National Brand ETF",561130.SS,13.71,0.289,1.41,Yes
2577,JINXI AXLE,600495.SS,14.14,0.297,1.278,Yes
2578,"Chengdu Information Technology of Chinese Academy of Sciences Co.,Ltd",300678.SZ,31.23,0.615,2.397,Yes
2579,Ping An Uob Fund Management Co Ltd - Ping An Uob MSCI China A International\Registered\Open-End ETF,512360.SS,9.88,0.212,1.037,Yes
2580,"Shanghai Yaohua Pilkington Glass Group Co., Ltd.",600819.SS,15.96,0.334,1.023,Yes
2581,"Gansu Engineering Consulting Group Co., Ltd.",000779.SZ,17.73,0.369,1.302,Yes
2582,China AMC ChiNext Low Volatility Blue-Chip ETF,159966.SZ,22.18,0.453,2.174,Yes
2583,"Jangho Group Co., Ltd.",601886.SS,15.59,0.327,1.32,Yes
2584,"Jiangsu Lopal Tech. Co., Ltd.",603906.SS,35.12,0.685,2.072,Yes
2585,"Guangdong Tengen Industrial Group Co.,Ltd.",003003.SZ,11.6,0.248,0.908,Yes
2586,"Anhui Xinbo Aluminum Co., Ltd.",003038.SZ,22.99,0.469,1.24,Yes
2587,"Apeloa Pharmaceutical Co.,Ltd",000739.SZ,13.9,0.294,0.963,Yes
2588,Invesco Great Wall MSCI China A-share Guojitong ETF Fund,512280.SS,10.35,0.223,1.092,Yes
2589,CNPC Capital Company Limited,000617.SZ,27.02,0.544,1.988,Yes
2590,"Tianjin Ringpu Bio-Technology Co.,Ltd.",300119.SZ,21.36,0.44,1.369,Yes
2591,"Gansu Huangtai Wine-Marketing Industry Co.,Ltd",000995.SZ,44.27,0.839,3.793,Yes
2592,"Shanghai Metersbonwe Fashion and Accessories Co., Ltd.",002269.SZ,27.32,0.551,1.109,Yes
2593,Sansure Biotech Inc.,688289.SS,14.41,0.306,1.148,Yes
2594,"Shanghai Haixin Group Co., Ltd.",600851.SS,17.62,0.369,1.37,Yes
2595,Tianhong Asset Management Co. Ltd - Tianhong CSI Dividends Low Volatility 100 Index ETF,159549.SZ,8.78,0.191,0.884,Yes
2596,"ENN Natural Gas Co.,Ltd.",600803.SS,17.09,0.359,0.876,Yes
2597,"Anhui Anli Material Technology Co., Ltd.",300218.SZ,15.81,0.334,1.228,Yes
2598,"Xiamen International Airport Co.,Ltd",600897.SS,10.49,0.227,0.949,Yes
2599,"A-Zenith Home Furnishings Co., Ltd.",603389.SS,30.73,0.614,1.198,Yes
2600,Flower KingEco-Engineering Inc.,603007.SS,51.31,0.955,1.14,Yes
2601,"Guangzhou Holike Creative Home Co.,Ltd.",603898.SS,17.65,0.371,1.3,Yes
2602,"Shanghai Guao Electronic Technology Co., Ltd.",300551.SZ,60.81,1.1,4.158,Yes
2603,"CITIC Heavy Industries Co., Ltd.",601608.SS,13.8,0.295,1.123,Yes
2604,"ShenzhenJingQuanHua Electronics Co.,Ltd.",002885.SZ,16.53,0.35,1.375,Yes
2605,Invesco Great Wall Hang Seng Consumption ETF,513970.SS,14.44,0.308,1.38,Yes
2606,Ningbo Zhoushan Port Company Limited,601018.SS,8.45,0.185,0.747,Yes
2607,"Hubei Chaozhuo Aviation Technology Co., Ltd.",688237.SS,26.56,0.542,1.084,Yes
2608,GF CSI 500 ETF,510510.SS,15.4,0.328,1.589,Yes
2609,"Beijing E-Hualu Information Technology Co., Ltd.",300212.SZ,46.56,0.885,3.558,Yes
2610,"Dareway Software Co.,Ltd.",688579.SS,20.5,0.428,1.594,Yes
2611,ZHONGJIN GOLD,600489.SS,18.26,0.385,0.557,Yes
2612,"Guangzhou Sanfu New Materials Technology Co.,Ltd",688359.SS,28.98,0.587,1.316,Yes
2613,"Hengdian Group DMEGC Magnetics Co. ,Ltd",002056.SZ,15.25,0.326,0.953,Yes
2614,Fullgoal SSE Composite Index ETF,510210.SS,10.65,0.232,1.13,Yes
2615,"Sinoseal Holding Co., Ltd.",300470.SZ,11.99,0.26,1.152,Yes
2616,Ping An CSI 500 ETF,510590.SS,13.22,0.286,1.357,Yes
2617,"Shenzhen Colibri Technologies Co., Ltd.",002957.SZ,8.72,0.192,0.383,Yes
2618,"Jee Technology Co., Ltd.",688162.SS,19.37,0.409,1.471,Yes
2619,"Guangzhou Zhiguang Electric Co.,Ltd.",002169.SZ,31.65,0.637,1.26,Yes
2620,China Southern CSI 500 Index ETF,510500.SS,14.7,0.317,1.525,Yes
2621,"Zhejiang Yayi Metal Technology Co.,Ltd",301113.SZ,13.8,0.299,1.125,Yes
2622,Wuxi Taiji Industry Limited Corporation,600667.SS,17.77,0.378,0.909,Yes
2623,"Zhejiang Shengda Bio-Pharm Co., Ltd.",603079.SS,18.16,0.386,0.665,Yes
2624,"Zhejiang Red Dragonfly Footwear Co., Ltd.",603116.SS,24.85,0.515,0.975,Yes
2625,Qi An Xin Technology Group Inc.,688561.SS,40.02,0.785,2.545,Yes
2626,"Xinyu Iron & Steel Co., Ltd",600782.SS,18.54,0.394,1.011,Yes
2627,Yinhua Fund Management Co Ltd - SZSE 100 ETF,159969.SZ,13.89,0.301,1.464,Yes
2628,"Sichuan Swellfun Co.,Ltd",600779.SS,35.13,0.702,2.513,Yes
2629,"Xiandai Investment Co.,Ltd",000900.SZ,12.53,0.273,1.131,Yes
2630,"Shanghai Runda Medical Technology Co., Ltd.",603108.SS,19.11,0.406,1.339,Yes
2631,Hangzhou Chuhuan Science & Technology Company Limited,001336.SZ,21.8,0.459,0.871,Yes
2632,"China Asset Management Co., Ltd. - Csi Sh-Sz-Hk Gold Industry Equity Index ETF",159562.SZ,14.13,0.307,0.818,Yes
2633,"Jiangsu Zhongtian Technology Co., Ltd.",600522.SS,14.87,0.322,1.056,Yes
2634,"Hangzhou CNCR-IT Co.,Ltd",300250.SZ,27.05,0.559,2.226,Yes
2635,"Invesco Great Wall Fund Management Co., Ltd. - CSI 500 Index Enhanced Strategy ETF",159610.SZ,11.35,0.25,1.191,Yes
2636,"Zhenjiang Dongfang Electric Heating Technology Co.,Ltd",300217.SZ,28.14,0.58,2.149,Yes
2637,"Vontron Technology Co., Ltd.",000920.SZ,11.38,0.251,1.034,Yes
2638,"Jahen Household Products Co., Ltd.",300955.SZ,12.76,0.28,1.206,Yes
2639,"Joyvio Food Co., Ltd",300268.SZ,22.21,0.469,0.823,Yes
2640,"Hwabao Wp Fund Management Co., Ltd. - Csi Green Energy Index ETF",562010.SS,13.08,0.287,1.319,Yes
2641,CEVIA Enviro Inc.,000885.SZ,9.08,0.203,0.766,Yes
2642,China Universal Asset Management - China Universal Shenzhen Stock Exchange 300 Index Fund,159912.SZ,15.65,0.34,1.651,Yes
2643,"Zhejiang Viewshine Intelligent Meter Co.,Ltd",002849.SZ,33.63,0.682,2.382,Yes
2644,HUATAI-PINEBRIDGE FUND MANAGEMENT - Growth Enterprise Market Technology ETF,159773.SZ,22.48,0.475,2.29,Yes
2645,"Liaoning Fu-An Heavy Industry Co.,Ltd",603315.SS,16.28,0.353,0.86,Yes
2646,"Zhejiang Zhongxin Fluoride Materials Co.,Ltd",002915.SZ,13.79,0.302,0.115,Yes
2647,"Jiangsu Zhangjiagang Rural Commercial Bank Co., Ltd",002839.SZ,10.94,0.243,1.04,Yes
2648,"Shenzhen King Brother Electronics Technology Co.,Ltd.",301041.SZ,19.43,0.416,1.136,Yes
2649,"Hongmian Zhihui Science and Technology Innovation Co.,Ltd.Guangzhou",000523.SZ,16.77,0.363,1.437,Yes
2650,Jiangsu High Hope International Group Corporation,600981.SS,25.27,0.529,2.085,Yes
2651,ST SPRING,600381.SS,48.57,0.938,0.017,No
2652,"Sichuan Newsnet Media (Group) Co.,Ltd.",300987.SZ,17.46,0.378,1.06,Yes
2653,NanJing Pharmaceutical Company Limited,600713.SS,9.97,0.222,0.94,Yes
2654,"Hengbao Co.,Ltd.",002104.SZ,18.44,0.398,1.545,Yes
2655,"Nanjing Hicin Pharmaceutical Co., Ltd.",300584.SZ,24.84,0.522,0.279,No
2656,"Cowealth Medical China Co.,Ltd.",603122.SS,18.92,0.407,1.207,Yes
2657,SHNML,600281.SS,18.87,0.406,1.264,Yes
2658,"Ocean's King Lighting Science & Technology Co., Ltd",002724.SZ,19.94,0.428,1.298,Yes
2659,"Guizhou Taiyong-Changzheng Technology Co.,Ltd.",002927.SZ,19.19,0.413,1.346,Yes
2660,"Chengdu JOUAV Automation Tech Co.,Ltd.",688070.SS,25.99,0.545,1.467,Yes
2661,China Merchants Fund Management Co. - Csi Shanghai Hong Kong Shenzhen 500 Etf,517990.SS,13.88,0.306,1.374,Yes
2662,"Nanjing Well Pharmaceutical Group Co.,Ltd.",603351.SS,9.83,0.22,0.729,Yes
2663,"Puyang Huicheng Electronic Material Co., Ltd.",300481.SZ,20.48,0.44,1.608,Yes
2664,Invesco Great Wall CSI 500 Exchange Traded Fund,159935.SZ,13.03,0.289,1.391,Yes
2665,ChinaAMC ChiNext 2-Y Interval Alloc,160325.SZ,13.27,0.294,1.39,Yes
2666,"Realcan Pharmaceutical Group Co., Ltd.",002589.SZ,14.44,0.318,1.12,Yes
2667,"Shanghai Yaoji Technology Co., Ltd.",002605.SZ,21.49,0.46,1.067,Yes
2668,"Zhejiang Jiaxin Silk Corp.,Ltd.",002404.SZ,13.87,0.306,1.13,Yes
2669,"Hunan Development Group Co., Ltd.",000722.SZ,17.97,0.391,1.469,Yes
2670,"Jiangsu CoWin Biotech Co., Ltd.",688426.SS,42.55,0.847,1.916,Yes
2671,"Kangxi Communication Technologies (Shanghai) Co., Ltd.",688653.SS,21.68,0.466,1.565,Yes
2672,Jiangsu Aoyang Health Industry Co.ltd.,002172.SZ,17.52,0.383,1.538,Yes
2673,Guosheng Financial Holding Inc.,002670.SZ,25.07,0.532,1.905,Yes
2674,Beijing VRV Software Corporation Limited,300352.SZ,28.79,0.603,2.069,Yes
2675,China Railway Harbin Group of Technology Corporation,688459.SS,11.23,0.252,0.94,Yes
2676,"Beijing Jetsen Technology Co., Ltd",300182.SZ,23.81,0.509,2.038,Yes
2677,"NSFOCUS Technologies Group Co., Ltd.",300369.SZ,31.61,0.657,2.536,Yes
2678,"ShanXi C&Y Pharmaceutical Group Co.,LTD.",300254.SZ,11.57,0.26,0.85,Yes
2679,"China Harzone Industry Corp., Ltd",300527.SZ,17.69,0.388,1.485,Yes
2680,"Moon Environment Technology Co.,Ltd.",000811.SZ,19.52,0.426,1.661,Yes
2681,Hwabao WP S&P US Cosm Eq (QDII-LOF)CNH A,162415.SZ,10.63,0.241,0.207,Yes
2682,MAILYARD,600107.SS,34.44,0.711,2.944,Yes
2683,"Nanjing Xinjiekou Department Store Co., Ltd.",600682.SS,23.08,0.498,2.004,Yes
2684,"Sichuan Hexie Shuangma Co., Ltd.",000935.SZ,27.01,0.574,1.528,Yes
2685,"Xi'an Tianhe Defense Technology Co., Ltd.",300397.SZ,27.84,0.59,1.354,Yes
2686,"Guangdong Leadyo IC Testing Co., Ltd.",688135.SS,19.21,0.421,1.225,Yes
2687,"Dizal (Jiangsu) Pharmaceutical Co., Ltd.",688192.SS,15.98,0.356,1.02,Yes
2688,Fullgoal Fund Management Company Limited - Shenzhen 50 Index ETF,159350.SZ,15.24,0.34,1.651,Yes
2689,"Aerospace Nanhu Electronic Information Technology Co., Ltd.",688552.SS,24.3,0.523,1.624,Yes
2690,China Railway Construction Heavy Industry Corporation Limited,688425.SS,12.12,0.274,1.117,Yes
2691,"Baida Group Co.,Ltd",600865.SS,36.1,0.745,0.987,Yes
2692,Invesco Great Wall CSI Dividend Low Volatility 100 ETF,515100.SS,8.28,0.191,0.89,Yes
2693,"GemPharmatech Co., Ltd.",688046.SS,23.47,0.508,2.049,Yes
2694,"Beijing Shiji Information Technology Co., Ltd.",002153.SZ,22.83,0.496,2.194,Yes
2695,ZHEJIANG YANKON,600261.SS,11.62,0.264,0.78,Yes
2696,"Shanghai Anoky Group Co., Ltd",300067.SZ,41.37,0.841,3.283,Yes
2697,China Merchants Fund Management Co. Ltd. - Csi Seee Carbon Neutral Index Fund,159641.SZ,10.44,0.24,1.161,Yes
2698,"Hubei W-olf Photoelectric Technology Co., Ltd.",002962.SZ,11.66,0.266,0.811,Yes
2699,China Asset Management - China Universal Star Market 2 Years Regular Fund,506006.SS,11.42,0.262,1.174,Yes
2700,"Jiangsu Transimage Technology Co., Ltd.",002866.SZ,22.7,0.498,1.453,Yes
2701,UGREEN GROUP LIMIT,301606.SZ,19.32,0.43,,
2702,"Maoming Petro-Chemical Shihua Co., Ltd",000637.SZ,12.45,0.285,0.736,Yes
2703,"Sichuan Xinjinlu Group Co., Ltd.",000510.SZ,18.8,0.42,1.073,Yes
2704,"CSPC Innovation Pharmaceutical Co., Ltd.",300765.SZ,23.94,0.525,1.812,Yes
2705,"Wanjia Asset Management Co.,Ltd. - Wjnb Fund",161914.SZ,15.45,0.351,1.499,Yes
2706,COPOTE SCIENCE TECHNOLOGY,600476.SS,21.1,0.469,1.634,Yes
2707,Hollyland (China) Electronics Technology Corporation Limited,002729.SZ,18.03,0.406,0.774,Yes
2708,"Hubei DOTI Micro Technology Co., Ltd.",301183.SZ,20.12,0.449,1.022,Yes
2709,CMF CSI Battery Thematic Exchange Traded Fund,561910.SS,14.98,0.342,1.474,Yes
2710,"Hubei Donper Electromechanical Group Co., Ltd.",601956.SS,12.64,0.291,0.881,Yes
2711,"League Of Nations Fund Management Co., Ltd. - League Of Nations Security Ventures Technology ETF",159777.SZ,24.69,0.543,2.586,Yes
2712,"Shandong Hi-Speed Road&Bridge Group Co., Ltd.",000498.SZ,10.93,0.254,1.051,Yes
2713,Penghua Fund Management - CNI ESG 300 ETF,159717.SZ,10.1,0.236,1.152,Yes
2714,"Camel Group Co., Ltd.",601311.SS,9.94,0.232,1.014,Yes
2715,"Beijing Dataway Horizon Co.,Ltd.",301169.SZ,34.79,0.739,3.282,Yes
2716,"China Hainan Rubber Industry Group Co.,Ltd.",601118.SS,14.44,0.332,1.22,Yes
2717,"Zhejiang Wanfeng Auto Wheel Co., Ltd.",002085.SZ,23.92,0.53,0.802,Yes
2718,"Suning Universal Co.,Ltd",000718.SZ,19.98,0.45,2.022,Yes
2719,WUHAN HOLDING,600168.SS,11.48,0.268,0.966,Yes
2720,"Ananda Drive Techniques(Shanghai)Co., Ltd.",603350.SS,14.68,0.338,,
2721,"Shanghai Ganglian E-Commerce Holdings Co., Ltd.",300226.SZ,26.73,0.588,2.552,Yes
2722,"Anhui Korrun Co., Ltd.",300577.SZ,18.14,0.413,1.381,Yes
2723,Yinhua Fund Management Co Ltd - CSI 300 Growth Index ETF,562310.SS,12.59,0.293,1.427,Yes
2724,"Guangdong Jiaying Pharmaceutical Co., Ltd",002198.SZ,20.8,0.469,0.72,Yes
2725,Da Cheng Fund Management Co. Ltd - Da Cheng CSI Dividend Low Volatility 100 ETF,560520.SS,7.78,0.185,0.86,Yes
2726,SAIC MOTOR,600104.SS,25.12,0.557,1.288,Yes
2727,"Gf Fund Management Co., Ltd. - Hang Seng Consumption Index Etf",159699.SZ,12.87,0.3,1.349,Yes
2728,"Nanjing Quanxin Cable Technology Co., Ltd.",300447.SZ,19.2,0.437,1.454,Yes
2729,E Fund Management Co. - Csi Brand Name Drug Industry ETF,516080.SS,12.17,0.285,1.271,Yes
2730,Essence Value Discv 2Y Int Alloc(LOF),167508.SZ,8.31,0.198,0.921,Yes
2731,"China Asset Management Co., Ltd - China AMC CSI Smart Selected 500 Value Stable Strategy ETF",159617.SZ,9.62,0.228,1.107,Yes
2732,"Shanghai ZJ Bio-Tech Co., Ltd",688317.SS,11.79,0.277,1.042,Yes
2733,"Guangdong TCL Smart Home Appliances Co., Ltd.",002668.SZ,19.08,0.435,1.64,Yes
2734,FOUNDER FUBON CHINA SECURITIES 500 ETF,510550.SS,13.49,0.315,1.524,Yes
2735,BOC Securities CSI 500 Exchange Traded Fund,515190.SS,15.79,0.365,1.772,Yes
2736,"Hongta Securities Co., Ltd.",601236.SS,17.67,0.406,1.838,Yes
2737,CHINA POWER,600482.SS,12.76,0.299,0.488,Yes
2738,"Baotailong New Materials Co., Ltd.",601011.SS,23.65,0.531,1.938,Yes
2739,Xiamen Xindeco Ltd.,000701.SZ,17.83,0.41,1.318,Yes
2740,"Guobo Electronics Co., Ltd.",688375.SS,17.06,0.395,1.37,Yes
2741,"Shengyuan Environmental Protection Co.,Ltd.",300867.SZ,12.68,0.299,1.155,Yes
2742,"CSC Financial Co., Ltd.",601066.SS,20.66,0.472,2.232,Yes
2743,CHINA SOUTHERN SSE 380 ETF,510290.SS,11.15,0.265,1.283,Yes
2744,"Qingdao Gon Technology Co., Ltd.",002768.SZ,12.22,0.289,1.091,Yes
2745,"Kingclean Electric Co.,Ltd",603355.SS,12.3,0.291,0.967,Yes
2746,"Wuxi Xuelang Environmental Technology Co., Ltd.",300385.SZ,18.46,0.427,1.477,Yes
2747,"Wellhope Foods Co., Ltd.",603609.SS,11.85,0.281,0.975,Yes
2748,"Shanghai Xiao Fang Pharmaceutical Co.,Ltd.",603207.SS,9.04,0.218,,
2749,"Shanghai Conglin Environmental Protection Technology Co., Ltd.",688370.SS,11.53,0.275,1.075,Yes
2750,"Baiyang Investment Group, Inc.",002696.SZ,15.31,0.359,1.111,Yes
2751,"Xi'an Shaangu Power Co., Ltd.",601369.SS,10.9,0.26,1.101,Yes
2752,Orient Secs Ruifeng Dyn Asset Alloc(LOF),169101.SZ,8.51,0.206,0.781,Yes
2753,"Changchun FAWAY Automobile Components Co.,Ltd",600742.SS,11.83,0.282,1.171,Yes
2754,"CITIC Offshore Helicopter Co., Ltd.",000099.SZ,30.14,0.669,1.26,Yes
2755,"Beijing Global Safety Technology Co., Ltd.",300523.SZ,24.9,0.564,1.599,Yes
2756,"Time Publishing and Media Co., Ltd.",600551.SS,11.1,0.266,0.888,Yes
2757,"Anhui Honglu Steel Construction(Group) CO., LTD",002541.SZ,21.09,0.486,1.873,Yes
2758,Guizhou Wire Rope Incorporated Company,600992.SS,18.64,0.433,1.181,Yes
2759,"Hezong Science&Technology Co., Ltd.",300477.SZ,23.35,0.535,2.181,Yes
2760,"Hainan Development HoldingsNanhai Co., Ltd.",002163.SZ,22.72,0.522,1.742,Yes
2761,"Tianjin Teda Co., Ltd.",000652.SZ,20.1,0.467,1.616,Yes
2762,"Sansec Technology Co., Ltd.",688489.SS,25.22,0.575,2.23,Yes
2763,"Zhengping Road & Bridge Construction Co.,Ltd.",603843.SS,18.16,0.426,0.907,Yes
2764,"Allmed Medical Products Co.,Ltd",002950.SZ,16.96,0.4,1.501,Yes
2765,"Shenzhen Desay Battery Technology Co., Ltd.",000049.SZ,10.77,0.261,0.447,Yes
2766,Lanpec Technologies Limited,601798.SS,16.09,0.381,1.262,Yes
2767,Yinhua Xinsheng Flexible Allocation Mixed Fund (LOF),501022.SS,7.44,0.183,0.819,Yes
2768,"Jiangsu Hagong Intelligent Robot Co., Ltd",000584.SZ,46.34,0.983,0.568,No
2769,China Energy Engineering Corporation Limited,601868.SS,6.66,0.164,0.736,Yes
2770,"WCON Electronics (Guangdong) Co., Ltd.",301328.SZ,12.16,0.293,1.077,Yes
2771,"Zhejiang Wanfeng Chemical Co.,Ltd.",603172.SS,11.95,0.289,0.558,No
2772,"Vanjee Technology Co., Ltd.",300552.SZ,22.91,0.53,1.463,Yes
2773,"Shenzhen Tongyi Industry Co., Ltd.",300538.SZ,15.63,0.372,1.294,Yes
2774,Maxwealth Fund Management Co Ltd. - CSI Shanghai Shenzhen Hong kong Gold Industry Equity Index ETF,517520.SS,12.47,0.301,0.748,Yes
2775,"Harbin VITI Electronics Co., Ltd.",603023.SS,24.07,0.555,0.507,Yes
2776,Taiji Computer Corporation Limited,002368.SZ,30.04,0.677,1.977,Yes
2777,"Shanghai Aj Group Co.,Ltd",600643.SS,28.51,0.648,2.957,Yes
2778,Chengdu Qinchuan IoT Technology Co.Ltd.,688528.SS,37.04,0.816,3.654,Yes
2779,"Shandong Kuntai New Material Technology Co., Ltd.",001260.SZ,10.61,0.259,0.862,Yes
2780,"Zhengyuan Zhihui Group Co.,Ltd.",300645.SZ,21.69,0.507,2.01,Yes
2781,"Beijing Electronic Zone High-tech Group Co., Ltd.",600658.SS,32.71,0.734,3.116,Yes
2782,AVIT Ltd.,300264.SZ,22.76,0.53,1.541,Yes
2783,"Sansteel MinGuang Co.,Ltd.,Fujian",002110.SZ,21.6,0.506,2.088,Yes
2784,"The Pacific Securities Co., Ltd",601099.SS,23.6,0.549,2.508,Yes
2785,OIE,600278.SS,18.43,0.438,1.488,Yes
2786,China Railway Signal & Communication Corporation Limited,688009.SS,11.92,0.291,1.101,Yes
2787,"Hangzhou EZVIZ Network Co., Ltd.",688475.SS,19.11,0.453,1.647,Yes
2788,"Shanghai Wisdom Information Technology Co., Ltd.",301315.SZ,41.55,0.907,3.875,Yes
2789,"Nanjing Port Co., Ltd.",002040.SZ,13.34,0.324,1.242,Yes
2790,"CICC Fund Management Co., Ltd. - Anhui Transportation Holding Group Expressway Fund",508009.SS,5.46,0.137,0.05,Yes
